Document,Section Header,Section Text,Start Page,End Page
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Treatment of Certain Indebtedness,"Treatment of Certain Indebtedness
Prior to the Effective Time, Cloudera shall (a) deliver (or cause to be delivered) notices of prepayment and/or termination of the certain Credit
Agreement, dated as of December 22, 2020, by and among the Company, the lenders party thereto, and Citibank, N.A. as administrative agent and
collateral agent (the “Credit Agreement”) (which notices may be conditioned upon the consummation of the closing of the Merger and other transactions
contemplated under the Merger Agreement (including the Debt Financing)) within the time periods required by the Credit Agreement; (b) take all other
actions required to facilitate the repayment of the accrued Obligations (as defined in the Credit Agreement) with respect to and termination of the
commitments under the Credit Agreement and the release of any liens (including any liens granted against the Company Registered Intellectual Property,
as defined in the Merger Agreement) and termination of all guarantees granted in connection therewith, in each case on the Closing Date subject to the
delivery of funds arranged by Parent and the occurrence of the Effective Time and (c) use reasonable best efforts to obtain a customary, executed pay-off
letter from the administrative agent in respect of the Credit Agreement at least one (1) business day prior to closing of the Merger and use reasonable
best efforts to obtain and furnish Parent with a draft of such pay-off letter not fewer than five (5) business days prior to the contemplated Effective Time.
Indemnification and Insurance",96,96
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Indemnification and Insurance,"Indemnification and Insurance
From and after the Effective Time, Parent and the Surviving Corporation will, to the fullest extent permitted under applicable law, (i) indemnify and
hold harmless each person who is at June 1, 2021, was previously, or during the period from June 1, 2021 through the Effective Time will be, serving as a
director, officer or employee of any Cloudera Group Member and any person who served as a director, officer, member, trustee or fiduciary of another
corporation, partnership, joint venture, trust, pension or other employee benefit plan or enterprise at the request of or for the benefit any Cloudera Group
Member (collectively, the “Covered Persons”) in connection with any D&O Claim (as defined in the Merger Agreement) and any losses, claims, damages,
liabilities, judgments, fines, penalties and amounts paid in settlement and out-of-pocket attorneys’ fees and all other out-of-pocket costs relating to or
resulting from such D&O Claim and (ii) promptly (and in any event within 10 days) advance costs and expenses (including attorneys’ fees) as incurred by
the Covered Persons in connection with any D&O Claim.
In addition, prior to the Effective Time, Cloudera may obtain and prepay the premium for a six-year “tail” insurance policy for D&O claims arising
from facts, acts, events or omissions that occurred on or prior to the Effective Time. If the Company fails to obtain such tail policy prior to the Effective
Time, Parent or the Surviving Corporation may obtain such a tail policy. Any such tail policy must have at least the same coverage and amounts and
contain terms and conditions that are no less favorable to the covered individuals as the Cloudera Group’s existing directors’ and officers’ insurance
policy or policies with a claims period of six (6) years from the Effective Time. Notwithstanding the foregoing, in no event will the Cloudera Group (or
Parent, as applicable) be required to expend a premium in excess of 300% of the aggregate annual amount currently paid by the Cloudera Group for such
insurance (the “Maximum Premium”) and, if the annual premium of such insurance coverage exceeds such maximum amount, Cloudera, Parent or the
Surviving Corporation will only be required to obtain as much coverage as can be obtained by paying an annual premium equal to the Maximum Premium.
89Table of Contents
Other Covenants",96,97
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Other Covenants,"Other Covenants
Stockholders Meeting
Cloudera has agreed to take all necessary action (in accordance with applicable law, Cloudera’s organizational documents and the rules of the
NYSE) to establish a record date for, duly call, give notice of, convene and hold the Special Meeting as promptly as reasonably practicable following the
mailing of this proxy statement for the purpose of obtaining the affirmative vote of the holders of a majority of the outstanding shares of Cloudera
common stock that is required to adopt the Merger Agreement. The Special Meeting cannot be held later than 45 days after the date upon which
Cloudera receives confirmation from the SEC that it will not review, or that it has completed its review of this proxy statement (which confirmation will be
deemed to occur if the SEC has not affirmatively notified Cloudera prior to the tenth calendar day after filing this proxy statement that the SEC will or will
not be reviewing this proxy statement).
Stockholder Litigation
Cloudera will: (i) provide Parent with prompt notice of all stockholder litigation relating to the Merger Agreement (including by providing copies of
all pleadings with respect thereto); (ii) keep Parent reasonably informed with respect to the status thereof; (iii) give Parent the opportunity to participate
(at Parent’s expense) in the defense, settlement or prosecution of any such litigation; and (iv) consult with Parent with respect to the defense, settlement
or prosecution of such litigation. Cloudera may not settle any such litigation without Parent’s prior written consent (such consent not to be unreasonably
withheld, delayed or conditioned).
Conditions to the Closing of the Merger",97,97
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Conditions to the Closing of the Merger,"Conditions to the Closing of the Merger
The obligations of Parent and Merger Sub, on the one hand, and Cloudera, on the other hand, to consummate the Merger is subject to the
satisfaction or waiver (where permitted by applicable law) of each of the following conditions:
•
the adoption of the Merger Agreement by the requisite affirmative vote of Cloudera stockholders;
•
the expiration or termination of the applicable waiting period under the HSR Act and the receipt of approvals, consents, waivers or
clearances under other antitrust laws and under foreign investment laws; and
•
the absence of any laws or court orders making the Merger illegal or otherwise prohibiting the Merger.
In addition, the obligations of Parent and Merger Sub to consummate the Merger are subject to the satisfaction or waiver (where permitted by
applicable law) of each of the following additional conditions:
•
the representations and warranties of Cloudera relating to organization, good standing, corporate power, enforceability, board approval, the
fairness opinion, anti-takeover laws, required stockholder approval, non-contravention with charter or bylaws, and no brokers being true
and correct in all material respects as of the Closing Date as if made at and as of such time;
•
the representations and warranties of Cloudera relating to the absence of any Company Material Adverse Effect since January 31, 2021
being true and correct in all respects as of the Closing Date;
•
the representations and warranties of Cloudera relating to certain aspects of Cloudera’s capitalization being true and correct as of the
Closing Date, except where the failure to be so true and correct would not reasonably be expected to result in additional cost, expense or
liability to Cloudera, Parent and their affiliates, individually or in the aggregate, that is more than $20,000,000;
•
the other representations and warranties of Cloudera set forth elsewhere in the Merger Agreement being true and correct as of the date on
which the closing occurs as if made at and as of such time, except for such failures to be true and correct that would not have a Company
Material Adverse Effect;
90Table of Contents
•
Cloudera having performed and complied in all material respects with all covenants, obligations and conditions of the Merger Agreement
required to be performed and complied with by Cloudera;
•
the receipt by Parent and Merger Sub of a certificate of Cloudera, validly executed for and on behalf of Cloudera and in its name by a duly
authorized officer thereof, certifying that the conditions described in the preceding five bullets have been satisfied; and
•
the absence of any Company Material Adverse Effect having occurred after the date of Merger Agreement that is continuing.
In addition, the obligation of Cloudera to consummate the Merger is subject to the satisfaction or waiver (where permitted by applicable law) of
each of the following additional conditions:
•
the representations and warranties of Parent and Merger Sub set forth in the Merger Agreement being true and correct on and as of the date
on which the closing occurs with the same force and effect as if made on and as of such date, except for any failure to be so true and correct
that would not, individually or in the aggregate, prohibit, prevent or materially delay the consummation of the Merger or the ability of Parent
and Merger Sub to fully perform their respective covenants and obligations pursuant to the Merger Agreement;
•
Parent and Merger Sub having performed and complied in all material respects with all covenants, obligations and conditions of the Merger
Agreement required to be performed and complied with by Parent and Merger Sub at or prior to the closing of the Merger; and
•
the receipt by Cloudera of a certificate of Parent and Merger Sub, validly executed for and on behalf of Parent and Merger Sub and in their
respective names by a duly authorized officer thereof, certifying that the conditions described in the preceding two bullets have been
satisfied.
Termination of the Merger Agreement",97,98
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Termination of the Merger Agreement,"Termination of the Merger Agreement
The Merger Agreement may be terminated at any time prior to the Effective Time, whether before or after the adoption of the Merger Agreement by
stockholders, in the following ways:
•
by mutual written agreement of Cloudera and Parent;
•
by either Cloudera or Parent if:
•
prior to the Effective Time, (i) any permanent injunction or other legal or regulatory restraint or prohibition preventing the
consummation of the Merger is in effect, that, prohibits, makes illegal or enjoins the consummation of the Merger and has become
final and non-appealable; or (ii) any statute, rule or regulation is enacted, entered, enforced or deemed applicable to the Merger that
prohibits, makes illegal or enjoins the consummation of the Merger;
•
the Merger has not been consummated by the Termination Date; or
•
the Cloudera Stockholders fail to adopt the Merger Agreement at the Special Meeting or any adjournment or postponement thereof.
•
by Parent if:
•
Cloudera has breached or failed to perform any of its representations, warranties, covenants or other agreements set forth in the
Merger Agreement such that certain conditions set forth in the Merger Agreement are not satisfied and such breach is not capable of
being cured, or is not cured, before the earlier of the Termination Date or the date that is 30 calendar days following Parent’s delivery
of written notice of such breach (or such shorter period of time as remains prior to the Termination Date); or
•
prior to the adoption of the Merger Agreement by the Cloudera Stockholders, the Board of Directors effects a Company Board
Recommendation Change.
91Table of Contents
•
by Cloudera if:
•
Parent or Merger Sub has breached or failed to perform any of its respective representations, warranties, covenants or other
agreements set forth in the Merger Agreement such that certain conditions set forth in the Merger Agreement are not satisfied, and
such breach is not capable of being cured, or is not cured, before the earlier of the Termination Date or the date that is 30 calendar
days following Cloudera’s delivery of written notice of such breach (or such shorter period of time as remains prior to the Termination
Date);
•
prior to the adoption of the Merger Agreement by the Cloudera Stockholders, so long as the Company has complied in all material
respects with the non-solicitation provisions set forth in the Merger Agreement with respect to such Superior Proposal, Cloudera
enters into a definitive agreement with respect to a Superior Proposal and has complied with its obligations under the Merger
Agreement, subject to Cloudera paying to Parent a termination fee of either (i) $92,472,000 if the Merger Agreement had been
terminated before the No Shop Period Start Date for the purposes of entering into a definitive agreement in respect of a Superior
Proposal with respect to an Excluded Party or (ii) $171,734,000, in the case of any other such termination; or
•
prior to the Effective Time, (i) the closing obligations of Cloudera have been and continue to be satisfied; (ii) Parent and Merger Sub
have failed to consummate the Merger under the timing restrictions set forth in the Merger Agreement; (iii) Cloudera has irrevocably
notified Parent in writing that, if Parent performs its obligations under the Merger Agreement and the equity financing contemplated
by the Equity Commitment Letters and the Debt Financing is funded, Cloudera is ready, willing and able to consummate, and will
consummate, the Merger; (iv) Cloudera has provided at least five business days written notice that it intends to terminate the Merger
Agreement; and (v) the Merger is not consummated by the end of such five business-day period.
In the event that the Merger Agreement is terminated pursuant to the termination rights above, the Merger Agreement will be of no further force or
effect without liability of any party to the other parties, as applicable, except certain sections of the Merger Agreement will survive the termination of the
Merger Agreement in accordance with their respective terms. Notwithstanding the foregoing, nothing in the Merger Agreement will relieve the Company
from any liability for any intentional fraud or willful and material breach of the Merger Agreement prior to its termination. In addition, no termination of the
Merger Agreement will affect the rights or obligations of any party pursuant to the confidentiality agreements between CD&R, KKR and Cloudera or the
Guaranties, which rights, obligations and agreements will survive the termination of the Merger Agreement in accordance with their respective terms.
Termination Fee",98,99
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Termination Fee,"Termination Fee
If Cloudera had terminated the Merger Agreement for the purposes of entering into a definitive agreement with any Excluded Party prior to the No
Shop Period Start Date in respect of a Superior Proposal, Cloudera would have been required to pay a $92,472,000 termination fee to Parent, so long as the
Company had complied in all material respects with the non-solicitation provisions set forth in the Merger Agreement with respect to such Superior
Proposal. If the Merger Agreement is terminated under specified circumstances including the instances described below, Cloudera must pay a
$171,734,000 termination fee to Parent.
Parent will also be entitled to receive a termination fee of $171,734,000 from Cloudera if the Merger Agreement is terminated:
•
(i) (a) by either Parent or Cloudera because the Merger has not been consummated by the Termination Date, subject to certain exceptions or
(b) by Parent because Cloudera has breached its representations, warranties, covenants or agreements in the Merger Agreement such that
certain conditions set forth in the Merger Agreement are not satisfied and such breach is not capable of being cured, or is not cured,
92Table of Contents
before the earlier of the Termination Date or the date that is 30 calendar days following Parent’s delivery of written notice of such breach (or
such shorter period of time as remains prior to the Termination Date) (each of (a) and (b), an “Applicable Termination”); (ii) an Acquisition
Proposal has been publicly announced since the date of the Merger Agreement and prior to any Applicable Termination; and (iii) Cloudera
enters into an agreement providing for, or consummates, an Acquisition Transaction within twelve months following such Applicable
Termination (provided that, for purposes of the termination fee, all references to “20%” and “80%” in the definition of “Acquisition
Transaction” are deemed to be references to “50%”);
•
by Parent, because the Board of Directors has effected a Company Board Recommendation Change; or
•
by Cloudera, to enter into a definitive agreement in respect of a Superior Proposal other than with an Excluded Party prior to the No Shop
Period Start Date.
Cloudera will be entitled to receive a termination fee of $290,626,000 from Parent (the “Parent Termination Fee”) if the Merger Agreement is
terminated:
•
by Cloudera if Parent or Merger Sub has breached or failed to perform any of their respective representations, warranties, covenants or
other agreements set forth in the Merger Agreement such that certain conditions set forth in the Merger Agreement are not satisfied, and
such breach is not capable of being cured, or is not cured, before the earlier of the Termination Date or the date that is 30 calendar days
following Cloudera’s delivery of written notice of such breach (or such shorter period of time as remains prior to the Termination Date);
•
by Cloudera if prior to the Effective Time, (i) the closing obligations of Cloudera have been and continue to be satisfied; (ii) Parent and
Merger Sub have failed to consummate the Merger under the timing restrictions set forth in the Merger Agreement; (iii) Cloudera has
irrevocably notified Parent in writing that, if Parent performs its obligations under the Merger Agreement and the equity financing
contemplated by the Equity Commitment Letters and the Debt Financing is funded, Cloudera is ready, willing and able to consummate, and
will consummate, the Merger; (iv) Cloudera has provided at least five business days written notice that it intends to terminate the Merger
Agreement; and (v) the Merger is not consummated by the end of such five business day period; or
•
by Parent because the Merger has not been consummated by the Termination Date and at such time, Cloudera could have terminated
pursuant to either of the prior two bullets above.
Specific Performance",99,100
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Specific Performance,"Specific Performance
Parent, Merger Sub and Cloudera agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy
would occur in the event that the parties do not timely perform the provisions of the Merger Agreement (including any party failing to take such actions
as are required of it in order to consummate the Merger Agreement). Parent, Merger Sub and Cloudera acknowledge and agree that: (1) the parties will be
entitled, in addition to any other remedy to which they are entitled at law or in equity, to an injunction, specific performance and other equitable relief to
prevent breaches (or threatened breaches) of the Merger Agreement and to enforce specifically the terms and provisions thereof; (2) the fees and
expenses provisions of the Merger Agreement are not intended to and would not adequately compensate Cloudera, on the one hand, or Parent and
Merger Sub, on the other hand, for the harm that would result from a breach of the Merger Agreement, and will not be construed to diminish or otherwise
impair in any respect any party’s right to an injunction, specific performance and other equitable relief; and (3) the right of specific enforcement is an
integral part of the Merger and without that right, neither Cloudera nor Parent would have entered into the Merger Agreement. It is explicitly agreed that,
subject to the limitations of the next two sentences, Cloudera will have the right to an injunction, specific performance or other equitable remedies in
connection with enforcing Parent’s and Merger Sub’s obligations to consummate the Merger and cause the financing to be funded (including to cause
Parent to enforce the obligations of the CD&R Funds and the KKR Funds under the Equity
93Table of Contents
Commitment Letters in order to cause the Equity Financing to be timely completed in accordance with and subject to the terms and conditions set forth in
the Equity Commitment Letter) subject to the terms and conditions set forth therein and in the Merger Agreement. Notwithstanding the foregoing and
subject to the rights of the parties to the definitive agreements for any financing under the terms thereof, none of Cloudera and its affiliates and their
direct and indirect equityholders be entitled to directly seek the remedy of specific performance of the Merger Agreement against any financing source.
Notwithstanding anything to the contrary in the Merger Agreement, it is explicitly agreed that the right of Cloudera to seek an injunction, specific
performance or other equitable remedies in connection with enforcing Parent’s obligation to cause the Equity Financing to be funded to fund a portion of
the amount required to consummate the Merger and to make all payments required to be made in connection therewith (but not the right of Cloudera to
seek such injunctions, specific performance or other equitable remedies for any other reason) shall be subject to the requirements that (i) all of the (x) joint
conditions to Parent, Merger Sub and Cloudera’s obligations to consummate the Merger and (y) conditions to Parent and Merger Sub’s obligations to
consummate the Merger, in each case, have been satisfied (other than those conditions that by their terms are to be satisfied at the Closing, but subject
to the satisfaction or waiver (to the extent permitted hereunder) of such conditions), (ii) the Debt Financing has been funded in accordance with the terms
and conditions thereof or will be funded in accordance with the terms and conditions thereof if the Equity Financing is funded and (iii) Cloudera has
irrevocably confirmed in writing that if the Equity Financing and Debt Financing are funded, then the Company shall take such actions that are required
of it by this Agreement to consummate the closing of the Merger pursuant to the terms of the Merger Agreement.
Parent, Merger Sub and Cloudera agree not to raise any objections to (1) the granting of an injunction, specific performance or other equitable relief
to prevent or restrain breaches or threatened breaches of the Merger Agreement by Cloudera, on the one hand, or Parent and Merger Sub, on the other
hand; and (2) the specific performance of the terms and provisions of the Merger Agreement to prevent breaches or threatened breaches of, or to enforce
compliance with, the covenants, obligations and agreements of Parent and Merger Sub pursuant to the Merger Agreement. Any party seeking an
injunction or injunctions to prevent breaches of the Merger Agreement and to enforce specifically the terms and provisions of the Merger Agreement will
not be required to provide any bond or other security in connection with such injunction or enforcement, and each party irrevocably waives any right
that it will have to require the obtaining, furnishing or posting of any such bond or other security.
Limitations of Liability",100,101
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Limitations of Liability,"Limitations of Liability
The collective monetary damages of Parent, Merger Sub or any of their affiliates for breaches (including any willful breach) under the Merger
Agreement (taking into account the payment of the Parent Termination Fee pursuant to the Merger Agreement), the Guaranties or the Equity Commitment
Letters will not exceed, in the aggregate for all such breaches, an amount equal to $290,626,000. The maximum aggregate monetary damages of Cloudera
for breaches under the Merger Agreement (taking into account the payment of the termination fee, if applicable) will not exceed an amount equal to
$171,734,000 in the aggregate for all such breaches. Notwithstanding such limitations on liability for monetary damages, Parent, Merger Sub and Cloudera
may be entitled to an injunction, specific performance or other equitable relief as provided in the Merger Agreement.
Fees and Expenses",101,101
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Fees and Expenses,"Fees and Expenses
Except in specified circumstances, whether or not the Merger is completed, Cloudera, on the one hand, and Parent and Merger Sub, on the other
hand, are each responsible for all of their respective costs and expenses incurred in connection with the Merger and the other transactions contemplated
by the Merger Agreement.
94Table of Contents
Amendment",101,102
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Amendment,"Amendment
The Merger Agreement may be amended by the parties in an executed written instrument at any time before or after adoption of the Merger
Agreement by the Cloudera Stockholders. However, after adoption of the Merger Agreement by the Cloudera Stockholders, no amendment that requires
further approval by such stockholders pursuant to the DGCL may be made without such approval.
Governing Law",102,102
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",Governing Law,"Governing Law
The Merger Agreement is governed by Delaware law.
The Board of Directors unanimously recommends that you vote “FOR” this proposal.",102,102
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",The Voting Agreement,"The Voting Agreement
Icahn Partners LP and Icahn Partners Master Fund LLP (collectively, “Icahn”), which collectively own approximately 18% of outstanding Cloudera
common stock as of June 1, 2021, have entered into the Voting Agreement with Parent and the Company. Pursuant to the Voting Agreement, Icahn has
agreed, among other things, to (i) vote the Voting Agreement Shares in favor of the Merger and the adoption of the Merger Agreement and (ii) vote its
shares against (x) any action or agreement that would reasonably be expected to result in any of the conditions of Cloudera’s obligations set forth in the
section of this proxy statement captioned “Proposal 1: Adoption of the Merger Agreement—Conditions to the Closing of the Merger” not being fulfilled
and (y) any Acquisition Proposal, or any agreement, transaction or other matter that is intended to, or would reasonably be expected to, impede, interfere
with or materially and adversely affect the consummation of the Merger and the other transactions contemplated by the Merger Agreement. The Voting
Agreement shall terminate upon the earlier to occur of (a) the Effective Time, (b) the valid termination of the Merger Agreement in accordance with its
terms, (c) a Company Board Recommendation Change in accordance with Section 5.3(e)(i) of the Merger Agreement, (d) the entry into or effectiveness of
any amendment, modification or waiver of any provision of the Merger Agreement (including the Schedules and Exhibits thereto) that (i) reduces the
amount or changes the form of the consideration for the Merger set forth in Section 2.7(a)(ii) of the Merger Agreement in a manner that is adverse to the
Stockholders or (ii) extends the Termination Date, and (e) written notice of termination of this Agreement by Parent to the Stockholders.
Subject to certain exceptions, Icahn may not transfer their shares of Cloudera common stock other than with the prior written consent of Parent.
95Table of Contents
PROPOSAL 2: THE CLOUDERA COMPENSATION PROPOSAL",102,103
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",PROPOSAL 2: THE CLOUDERA COMPENSATION PROPOSAL,"PROPOSAL 2: THE CLOUDERA COMPENSATION PROPOSAL
Under Section 14A of the Exchange Act and the applicable SEC rules issued thereunder, Cloudera is required to submit a proposal to our
stockholders to approve, on an advisory (non-binding) basis, the compensation that may be paid or become payable to Cloudera’s named executive
officers that is based on or otherwise relates to the Merger Agreement and the transactions contemplated by the Merger Agreement. This compensation
is summarized in the section captioned “The Merger—Interests of Executive Officers and Directors of Cloudera in the Merger.” The Board of Directors
encourages you to review carefully the named executive officer merger-related compensation information disclosed in this proxy statement. Accordingly,
Cloudera is asking you to approve the following resolution:
“RESOLVED, that the stockholders of Cloudera approve, on a non-binding, advisory basis the compensation that will or may become payable to
Cloudera’s named executive officers that is based on or otherwise relates to the Merger as disclosed pursuant to Item 402(t) of Regulation S-K in the
section captioned ‘The Merger—Interests of Executive Officers and Directors of Cloudera in the Merger.’”
The vote on this Compensation Proposal is a vote separate and apart from the vote on the proposal to adopt the Merger Agreement. Accordingly,
you may vote to approve the proposal to adopt the Merger Agreement and vote not to approve this Compensation Proposal and vice versa. Because the
vote on the Compensation Proposal is advisory only, it will not be binding on Cloudera. Accordingly, if the Merger Agreement is adopted and the Merger
is completed, the compensation will be payable, subject only to the conditions applicable thereto, regardless of the outcome of the vote on this
Compensation Proposal.
Vote Required and Board of Directors Recommendation
Approval, on an advisory (non-binding) basis, of the Compensation Proposal requires the affirmative vote of the outstanding shares of Cloudera
common stock representing a majority of the outstanding shares present at the Special Meeting in person or by proxy, provided a quorum is present.
Assuming a quorum is present, (i) a failure to vote in person or by proxy at the Special Meeting will have no effect on the outcome of the Compensation
Proposal, (ii) abstentions will be treated as votes cast and, therefore, will have the same effect as a vote against the Compensation Proposal and (iii)
broker “non-votes” (if any) will have no effect on the outcome of the Compensation Proposal. Shares of Cloudera common stock represented by properly
executed, timely received and unrevoked proxies will be voted in accordance with the instructions indicated thereon. If a Cloudera Stockholder returns a
signed proxy card without indicating voting preferences on such proxy card, the shares of Cloudera common stock represented by that proxy will be
counted as present for purposes of determining the presence of a quorum for the Special Meeting and all of such shares will be voted as recommended
by the Board of Directors.
The Board of Directors unanimously recommends that you vote “FOR” this proposal.
96Table of Contents
PROPOSAL 3: ADJOURNMENT OF THE SPECIAL MEETING",103,104
"Cloudera, Inc._20210719_DEFM14A_19410828_4260317.Pdf",PROPOSAL 3: ADJOURNMENT OF THE SPECIAL MEETING,"PROPOSAL 3: ADJOURNMENT OF THE SPECIAL MEETING
We are asking you to approve a proposal to adjourn the Special Meeting to a later date or dates if necessary or appropriate to solicit additional
proxies if there are insufficient votes to adopt the Merger Agreement at the time of the Special Meeting. If stockholders approve the adjournment
proposal, we could adjourn the Special Meeting and any adjourned session of the Special Meeting and use the additional time to solicit additional
proxies, including soliciting proxies from Cloudera Stockholders that have previously returned properly executed proxies voting against adoption of the
Merger Agreement. Among other things, approval of the adjournment proposal could mean that, even if we had received proxies representing a sufficient
number of votes against adoption of the Merger Agreement such that the proposal to adopt the Merger Agreement would be defeated, we could adjourn
the Special Meeting without a vote on the adoption of the Merger Agreement and seek to convince the holders of those shares to change their votes to
votes in favor of adoption of the Merger Agreement. Additionally, we may seek to adjourn the Special Meeting if a quorum is not present or otherwise at
the discretion of the chairman of the Special Meeting.
The Board of Directors unanimously recommends that you vote “FOR” this proposal.
97Table of Contents
SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT",104,105
