Document,Section Header,Section Text,Start Page,End Page
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Revocability of Proxies,"Revocability of Proxies
If you are a SailPoint Stockholder of record, you may change your vote or revoke your proxy at any time before it is voted at the Special Meeting by:
•
signing another proxy card with a later date and returning it to us prior to the Special Meeting;
•
submitting a new proxy electronically over the Internet or by telephone after the date of the earlier submitted proxy;
•
delivering a written notice of revocation to the Secretary of SailPoint; or
•
attending the Special Meeting virtually via the Internet at the virtual meeting website and completing a virtual ballot.
If you have submitted a proxy, your appearance at the Special Meeting will not have the effect of revoking your prior proxy; provided that you do not
vote in person or submit an additional proxy or revocation, which, in each case, will have the effect of revoking your proxy.
If you hold your shares of SailPoint common stock in “street name,” you should contact your bank, broker or other nominee for instructions regarding
how to change your vote. You may also vote in person at the Special Meeting if you obtain a “legal proxy” from your bank, broker or other nominee.
Any adjournment, postponement or other delay of the Special Meeting, including for the purpose of soliciting additional proxies, will allow SailPoint
Stockholders who have already sent in their proxies to revoke them at any time prior to their use at the Special Meeting as adjourned, postponed or
delayed.
Board of Directors’ Recommendation",35,35
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Board of Directors’ Recommendation,"Board of Directors’ Recommendation
Upon the recommendation of the Special Committee, the Board of Directors has unanimously: (i) determined that it is in the best interests of SailPoint and
its stockholders, and declared it advisable, to enter into the Merger Agreement; (ii) approved the execution, delivery and performance of the Merger
Agreement by SailPoint, the performance by SailPoint of its covenants under the Merger Agreement, and the consummation of the transactions
contemplated thereof, including the Merger; and (iii) resolved to recommend that SailPoint Stockholders adopt the Merger Agreement and directed that
such matter be submitted for the consideration of SailPoint stockholders at the Special Meeting.
The Board of Directors unanimously recommends that you vote: (1) “FOR” the adoption of the Merger Agreement; (2) “FOR,” on an advisory (non-
binding) basis, the Compensation Proposal; and (3) “FOR” the adjournment of the Special Meeting, if necessary or appropriate, to solicit additional
proxies if there are insufficient votes to adopt the Merger Agreement at the time of the Special Meeting.
Solicitation of Proxies",35,35
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Solicitation of Proxies,"Solicitation of Proxies
The expenses of soliciting proxies will be paid by SailPoint. SailPoint has retained Innisfree M&A Incorporated to assist in soliciting proxies for a fee of
up to $75,000, plus costs and expenses. SailPoint and its agents may solicit proxies by mail, electronic mail, telephone, facsimile, by other similar means, or
in person. Our directors, officers, and other employees, without additional compensation, and employees of Innisfree M&A Incorporated may solicit
proxies personally or in writing, by telephone, email, or otherwise. SailPoint will request brokers, custodians, nominees and other record holders to
forward copies of the soliciting materials to persons for whom they hold shares and to request authority for the exercise of proxies. In such cases,
SailPoint, upon the request of the record holders, will reimburse such holders for their reasonable expenses. If you choose to access the proxy materials
through the internet, you are responsible for any internet access charges you may incur.
26Table of Contents
Anticipated Date of Completion of the Merger",35,36
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Anticipated Date of Completion of the Merger,"Anticipated Date of Completion of the Merger
Assuming timely satisfaction of necessary closing conditions, including the approval by SailPoint Stockholders of the proposal to adopt the Merger
Agreement, we anticipate that the Merger will be consummated in the second half of 2022.
Appraisal Rights
If the Merger is consummated, SailPoint Stockholders who continuously hold shares of SailPoint common stock through the Effective Time, who do not
vote in favor of the adoption of the Merger Agreement and who properly demand appraisal of their shares and do not withdraw their demands or
otherwise lose their rights to seek appraisal will be entitled to seek appraisal of their shares in connection with the Merger under Section 262 of the DGCL.
This means that SailPoint Stockholders who perfect their appraisal rights, who do not thereafter withdraw their demand for appraisal, and who follow the
procedures in the manner prescribed by Section 262 of the DGCL may be entitled to have their shares appraised by the Delaware Court of Chancery and
to receive payment in cash of the “fair value” of their shares of SailPoint common stock, exclusive of any elements of value arising from the
accomplishment or expectation of the Merger, as determined by the Delaware Court of Chancery, together with interest to be paid on the amount
determined to be “fair value,” if any, (or in certain circumstances described in further detail in the section of this proxy statement captioned “The Merger
—Appraisal Rights,” on the difference between the amount determined to be the “fair value” and the amount paid by the Surviving Corporation in the
Merger to each SailPoint Stockholder entitled to appraisal prior to the entry of judgment in any appraisal proceeding). Due to the complexity of the
appraisal process, SailPoint Stockholders who wish to seek appraisal of their shares are encouraged to review Section 262 of the DGCL carefully and to
seek the advice of legal counsel with respect to the exercise of appraisal rights.
Stockholders considering seeking appraisal should be aware that the “fair value” of their shares as determined pursuant to Section 262 of the DGCL
could be more than, the same as or less than the value of the Per Share Merger Consideration that they would receive pursuant to the Merger
Agreement if they did not seek appraisal of their shares.
To exercise your appraisal rights, you must: (i) submit a written demand for appraisal to SailPoint before the vote is taken on the proposal to adopt the
Merger Agreement; (ii) not submit a proxy or otherwise vote in favor of the proposal to adopt the Merger Agreement; (iii) continue to hold your shares of
SailPoint common stock of record through the Effective Time; and (iv) strictly comply with all other procedures for exercising appraisal rights under
Section 262 of the DGCL. Your failure to follow exactly the procedures specified under Section 262 of the DGCL may result in the loss of your appraisal
rights. In addition, the Delaware Court of Chancery will dismiss appraisal proceedings in respect of the Merger unless certain stock ownership conditions
are satisfied by SailPoint Stockholders seeking appraisal. The DGCL requirements for exercising appraisal rights are described in further detail in the
section of this proxy statement captioned “The Merger—Appraisal Rights,” which is qualified in its entirety by Section 262 of the DGCL, the relevant
section of the DGCL regarding appraisal rights. A copy of Section 262 of the DGCL is reproduced and attached as Annex C to this proxy statement and
incorporated herein by reference. If you hold your shares of SailPoint common stock through a bank, brokerage firm or other nominee and you wish to
exercise appraisal rights, you should consult with your bank, brokerage firm or other nominee to determine the appropriate procedures for the making of a
demand for appraisal by such bank, brokerage firm or nominee.
Delisting and Deregistration of SailPoint Common Stock",36,36
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Delisting and Deregistration of SailPoint Common Stock,"Delisting and Deregistration of SailPoint Common Stock
If the Merger is completed, the shares of SailPoint common stock will be delisted from the NYSE and deregistered under the Exchange Act, and shares of
SailPoint common stock will no longer be publicly traded.
27Table of Contents",36,37
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Other Matters,"Other Matters
At this time, we know of no other matters to be voted on at the Special Meeting. If any other matters properly come before the Special Meeting, your
shares of SailPoint common stock will be voted in accordance with the discretion of the appointed proxy holders.
Householding of Special Meeting Materials",37,37
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Householding of Special Meeting Materials,"Householding of Special Meeting Materials
Unless we have received contrary instructions, we may send a single copy of this proxy statement to any household at which two (2) or more SailPoint
Stockholders reside if we believe SailPoint Stockholders are members of the same family. Each SailPoint Stockholder in the household will continue to
receive a separate proxy card. This process, known as “householding,” reduces the volume of duplicate information received at your household and
helps to reduce our expenses.
If you would like to receive your own set of our disclosure documents, please contact us using the instructions set forth below. Similarly, if you share an
address with another SailPoint Stockholder and together both of you would like to receive only a single set of our disclosure documents, please contact
us using the instructions set forth below.
If you are a SailPoint Stockholder of record, you may contact us by writing to SailPoint at 11120 Four Points Drive, Suite 100, Austin, TX 78726, or by
calling SailPoint at (512) 664-8916 and requesting to speak with our investor relations department. If a bank, broker or other nominee holds your shares,
please contact your bank, broker or other nominee directly.",37,37
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Questions and Additional Information,"Questions and Additional Information
If you have any questions concerning the Merger, the Special Meeting or this proxy statement, would like additional copies of this proxy statement or
need help voting your shares of SailPoint common stock, please contact our proxy solicitor:
Innisfree M&A Incorporated,
501 Madison Avenue, 20th Floor,
New York, NY, 10022
Banks and Brokers Call: (212) 750-5833
All Others Call: (877) 750-8332
28Table of Contents
THE MERGER",37,38
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",THE MERGER,"THE MERGER
This discussion of the Merger is qualified in its entirety by reference to the Merger Agreement, which is attached to this proxy statement as Annex A and
incorporated into this proxy statement by reference. You should carefully read and consider the entire Merger Agreement, which is the legal document
that governs the Merger, because this document contains important information about the Merger and how it affects you.
Parties Involved in the Merger
SailPoint Technologies Holdings, Inc.
11120 Four Points Drive, Suite 100
Austin, Texas 78726
(512) 346-2000
SailPoint is the leader in identity security for the modern enterprise. Harnessing the power of our deep expertise combined with machine learning,
SailPoint automates the management and control of access, delivering only the required access to the right identities and technology resources at the
right time. Our sophisticated identity platform seamlessly integrates with existing systems and workflows, providing the singular view into all identities
and their access. We meet customers where they are with an intelligent identity solution that matches the scale, velocity and environmental needs of the
modern enterprise. SailPoint empowers the most complex enterprises worldwide to build a security foundation grounded in identity security. SailPoint
common stock is listed on NYSE under the symbol “SAIL.”
Project Hotel California Holdings, LP
c/o Thoma Bravo, L.P.
600 Montgomery Street, 20th Floor
San Francisco, CA 94111
(415) 263-3600
Parent was formed on April 1, 2022, solely for the purpose of engaging in the transactions contemplated by the Merger Agreement, and has not engaged
in any business activities other than in connection with the transactions contemplated by the Merger Agreement and arranging of the equity financing
and debt financing in connection with the Merger.
Project Hotel California Merger Sub, Inc.
c/o Thoma Bravo, L.P.
600 Montgomery Street, 20th Floor
San Francisco, CA 94111
(415) 263-3600
Merger Sub is a wholly owned subsidiary of Parent and was formed on April 1, 2022, solely for the purpose of engaging in the transactions contemplated
by the Merger Agreement, and has not engaged in any business activities other than in connection with the transactions contemplated by the Merger
Agreement and arranging of the equity financing and debt financing in connection with the Merger.
Parent and Merger Sub are each affiliated with the Thoma Bravo Fund, and Parent, Merger Sub and the Thoma Bravo Fund are each affiliated with Thoma
Bravo. Thoma Bravo is a leading private equity firm focused on the software and technology-enabled services sectors. At the Effective Time, the
Surviving Corporation, will be indirectly owned by the Thoma Bravo Fund and certain of its affiliates.
In connection with the transactions contemplated by the Merger Agreement, (1) the Thoma Bravo Fund has provided Parent with an equity commitment
and (2) Parent has obtained debt financing commitments from Golub
29Table of Contents
Capital Markets LLC, Blackstone Alternative Credit Advisors LP, Owl Rock Capital Advisors LLC, Marfic Investment Pte Ltd., Antares Holdings LP,
Antares Capital LP, BlackRock Capital Investment Advisors, LLC, Fortress Credit Corp., Macquarie Capital (USA) Inc., Macquarie PF Inc., Onex Falcon
Direct Lending BDC Fund, LLC and Thoma Bravo Credit Fund II, L.P. The amounts committed under the Financing Letters will be used to fund the
aggregate purchase price required to be paid at the closing of the Merger and to also fund certain other payments at the closing (including the Required
Amounts), subject to the terms and conditions of the Merger Agreement. In addition, the Thoma Bravo Fund has agreed to guarantee the payment of
certain liabilities and obligations of Parent or Merger Sub under the Merger Agreement, subject to an aggregate cap equal to $431.1 million, including any
termination fee and amounts in respect of certain reimbursement and indemnification obligations of Parent and Merger Sub for certain costs, expenses or
losses incurred or sustained by SailPoint, as specified in the Merger Agreement. For more information, please see the section of this proxy statement
captioned “—Financing of the Merger.”",38,39
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Effect of the Merger,"Effect of the Merger
Upon the terms and subject to the conditions of the Merger Agreement, Merger Sub will merge with and into SailPoint and the separate corporate
existence of Merger Sub will cease, with SailPoint continuing as the Surviving Corporation. As a result of the Merger, SailPoint will become a wholly
owned subsidiary of Parent, and SailPoint common stock will no longer be publicly traded and will be delisted from the NYSE. In addition, SailPoint
common stock will be deregistered under the Exchange Act, and we will no longer file periodic reports with the SEC. If the Merger is completed, you will
not own any shares of the capital stock of the Surviving Corporation.
The Effective Time will occur upon the filing of a certificate of merger with the Secretary of State of the State of Delaware (or at such later time as we,
Parent and Merger Sub may agree and specify in the certificate of merger).
Effect on SailPoint If the Merger Is Not Completed",39,39
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Effect on SailPoint If the Merger Is Not Completed,"Effect on SailPoint If the Merger Is Not Completed
If the Merger Agreement is not adopted by SailPoint Stockholders, or if the Merger is not completed for any other reason:
i.
SailPoint Stockholders will not be entitled to, nor will they receive, any payment for their respective shares of SailPoint common stock
pursuant to the Merger Agreement;
ii.
(a) SailPoint will remain an independent public company; (b) SailPoint common stock will continue to be listed and traded on the NYSE and
registered under the Exchange Act; and (c) SailPoint will continue to file periodic reports with the SEC;
iii.
we anticipate that (a) management will operate the business in a manner similar to that in which it is being operated today and (b) SailPoint
Stockholders will be subject to similar types of risks and uncertainties as those to which they are currently subject, including, but not
limited to, risks and uncertainties with respect to SailPoint’s business, prospects and results of operations, as such may be affected by,
among other things, the highly competitive industry in which SailPoint operates and economic conditions;
iv.
the price of SailPoint common stock may decline significantly, and if that were to occur, it is uncertain when, if ever, the price of SailPoint
common stock would return to the price at which it trades as of the date of this proxy statement;
v.
the Board of Directors will continue to evaluate and review SailPoint’s business operations, strategic direction and capitalization, among
other things, and will make such changes as are deemed appropriate; irrespective of these efforts, it is possible that no other transaction
acceptable to the Board of Directors will be offered or that SailPoint’s business, prospects and results of operations will be adversely
impacted; and
30Table of Contents
vi.
under specified circumstances, SailPoint will be required to pay Parent a termination fee of either $81,750,000 or $212,540,000, upon the
termination of the Merger Agreement, as described in the section of this proxy statement captioned “Proposal 1: Adoption of the Merger
Agreement—Termination Fee.”
Merger Consideration",39,40
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Merger Consideration,"Merger Consideration
SailPoint Common Stock
At the Effective Time, each share of SailPoint common stock (other than Excluded Shares, which include, for example, shares of SailPoint common stock
owned by SailPoint Stockholders who have properly and validly exercised their statutory rights of appraisal in accordance with Section 262 of the DGCL)
outstanding as of immediately prior to the Effective Time will be cancelled and automatically converted into the right to receive the Per Share Merger
Consideration, less any applicable withholding taxes.
After the Merger is completed, you will have the right to receive the Per Share Merger Consideration in respect of each share of SailPoint common stock
that you own (less any applicable withholding taxes), but you will no longer have any rights as a SailPoint Stockholder (except that SailPoint
Stockholders who properly exercise their appraisal rights will have a right to receive payment of the “fair value” of their shares as determined pursuant to
an appraisal proceeding, as contemplated by Delaware law). For more information, please see the section of this proxy statement captioned “—Appraisal
Rights.”
Treatment of Company Equity Awards
The Merger Agreement provides that SailPoint’s equity awards that are outstanding immediately prior to the Effective Time will be subject to the
following treatment as of the Effective Time:
Company Options",40,40
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Company Options,"Company Options
Each Vested Company Option will, automatically and without any required action on the part of the holder thereof, be cancelled and converted into the
right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the excess, if any, of (i) the Per Share Merger
Consideration over (ii) the per share exercise price for such Vested Company Option by (y) the total number of shares of SailPoint common stock
underlying such Vested Company Option, subject to any required withholding of taxes.
Each Unvested Company Option will, automatically and without any required action on the part of the holder thereof, be converted into the contingent
right to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the excess, if any, of (i) the Per Share Merger
Consideration over (ii) the per share exercise price for such Unvested Company Option by (y) the total number of shares of SailPoint common stock
underlying such Unvested Company Option. Subject to the holder’s continued service with Parent and its affiliates (including the Surviving Corporation
and its subsidiaries) through the applicable vesting dates, such Unvested Company Option Consideration amounts will vest and become payable at the
same time as the Unvested Company Option from which such Unvested Company Option Consideration was converted would have vested pursuant to
its terms and, subject to certain exceptions, will otherwise remain subject to the same terms and conditions as were applicable to the underlying Unvested
Company Option immediately prior to the Effective Time with respect to the receipt of the Unvested Company Option Consideration.
31Table of Contents
Company RSUs",40,41
"Sailpoint Technologies Holdings, Inc._20220531_DEFM14A_20138375_4470787.Pdf",Company RSUs,"Company RSUs
Each Vested Company RSU will, automatically and without any required action on the part of the holder thereof, be cancelled and converted into the right
to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the total number of shares of SailPoint common stock
underlying such Company RSU by (y) the Per Share Merger Consideration, subject to any required withholding of taxes.
Each Unvested Company RSU will, automatically and without any required action on the part of the holder thereof, be converted into the contingent right
to receive an amount in cash, without interest, equal to the product obtained by multiplying (x) the total number of shares of SailPoint common stock
underlying such Unvested Company RSU by (y) the Per Share Merger Consideration. Subject to the holder’s continued service with Parent and its
affiliates (including the Surviving Corporation and its subsidiaries) through the applicable vesting dates, such Unvested Company RSU Consideration
amounts will vest and become payable at the same time as the Unvested Company RSU from which such Unvested Company RSU Consideration was
converted would have vested pursuant to its terms and, subject to certain exceptions, will otherwise remain subject to the same terms and conditions as
were applicable to the underlying Unvested Company RSU immediately prior to the Effective Time with respect to the receipt of the Unvested Company
RSU Consideration.
Treatment of Company ESPP
In accordance with the terms of the Merger Agreement, on April 10, 2022, the Board of Directors adopted resolutions providing that with respect to the
Company ESPP, (i) participation in the Company ESPP will be limited to those employees who are participants on the date of the Merger Agreement, (ii)
participants may not increase their payroll deduction elections or rate of contributions from those in effect on the date of the Merger Agreement or make
any separate non-payroll contributions to the Company ESPP on or following the date of the Merger Agreement, (iii) no offering period will be
commenced after the date of the Merger Agreement, (iv) each then outstanding purchase right shall be exercised as of the earlier of (A) the end of the
offering period in effect on the date of the Merger Agreement or (B) ten (10) days prior to the date on which the Effective Time occurs, and (v) the
Company ESPP will terminate immediately prior to, but contingent upon the occurrence of, the Effective Time, but subsequent to the exercise of purchase
rights on such purchase date (in accordance with the terms of the Company ESPP). On such exercise date, SailPoint will apply the funds credited as of
such date pursuant to the Company ESPP within each participant’s payroll withholding account to the purchase of whole shares of SailPoint common
stock in accordance with the terms of the Company ESPP and each share purchased thereunder immediately prior to the Effective Time will be canceled at
the Effective Time and converted into the right to receive the Per Share Merger Consideration, subject to withholding of any applicable withholding taxes.
Any accumulated contributions of each participant under the Company ESPP as of immediately prior to the Effective Time will, to the extent not used to
purchase shares in accordance with the terms and conditions of the Company ESPP, be refunded to such participant as promptly as practicable following
the Effective Time (without interest).
Background of the Merger",41,41
