Document,Section Header,Section Text,Start Page,End Page
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf","A-1
1","ARTICLE II
 
MERGER
2.1. Merger. Upon the terms and subject to the conditions set forth in this Agreement and in accordance with the",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Merger,"Merger. Upon the terms and subject to the conditions set forth in this Agreement and in accordance with the
IBCL, at the Effective Time, Merger Sub shall be merged with and into the Company and the Merger shall have such
other applicable effects as set forth in this Agreement and in the applicable provisions of the IBCL. Following the
Merger, the Company shall continue as the surviving corporation and the separate existence of Merger Sub shall
cease. The Company, as the surviving corporation in the Merger, is sometimes referred to herein as the “Surviving
Corporation.”
2.2. Closing. Unless this Agreement shall have been terminated pursuant to Section 8.1, the Closing shall take place",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Closing,"Closing. Unless this Agreement shall have been terminated pursuant to Section 8.1, the Closing shall take place
via the exchange of electronic documents and executed signature pages and the electronic transfer of funds on the
date that is three (3) Business Days after the date on which the last of the conditions precedent set forth in Article
VII is satisfied or waived (other than those conditions that by their terms are to be satisfied at the Closing, but
subject to the satisfaction or waiver of those conditions at such time), unless another date is agreed to in writing by
the parties hereto. The date on which the Closing occurs in accordance with the preceding sentence is referred to in
this Agreement as the “Closing Date.”
2.3. Effective Time. On the Closing Date, the parties hereto shall cause articles of merger meeting the requirements",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Effective Time,"Effective Time. On the Closing Date, the parties hereto shall cause articles of merger meeting the requirements
of Section 23-1-40-5 of the IBCL (the “Articles of Merger”) relating to the Merger to be properly executed and filed
with the Secretary of State of the State of Indiana in accordance with the terms and conditions of the IBCL and in
such form as is reasonably satisfactory to both Parent and the Company, and the parties shall deliver and tender, or
cause to be delivered or tendered, as applicable, any fees and make all other filings or recordings required under the
IBCL in connection with such filing of the Articles of Merger and the Merger. The Merger shall become effective at
the time the Articles of Merger are filed with the Secretary of State of the State of Indiana pursuant to this Section 2.3,
or at such later time which the parties hereto shall have agreed and specified in the Articles of Merger as the effective
time of the Merger (such time and date, the “Effective Time”).",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Effects of the Merger,"Effects of the Merger. The Merger shall have the effects set forth in this Agreement and the applicable
provisions of the IBCL. Without limiting the generality of the foregoing and subject thereto, at the Effective Time, title
to all real estate and other property of the Company and Merger Sub shall vest in the Company as the Surviving
Corporation in the Merger without reversion or impairment, and all Liabilities of the Company and Merger Sub shall
become the Liabilities of the Company as the Surviving Corporation in the Merger.",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Articles of Incorporation and Bylaws,"Articles of Incorporation and Bylaws. The articles of incorporation of Merger Sub in effect immediately prior to
the Effective Time shall be the articles of incorporation of the Surviving Corporation in the Merger as of the Effective
Time, except that the name of the Surviving Corporation shall be “Meritor, Inc.” and the provision in the articles of
incorporation of Merger Sub naming its incorporator shall be omitted and the bylaws of Merger Sub in effect
immediately prior to the Effective Time shall be the bylaws of the Surviving Corporation in the Merger as of the
Effective Time, except that the references to Merger Sub’s name shall be replaced by references to “Meritor, Inc.”,
each until amended in accordance with applicable Law and consistent with the obligations set forth in Section 6.9.
2.6. Directors and Officers. Until duly removed or until successors are duly elected or appointed and qualified, the",92,92
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Directors and Officers,"Directors and Officers. Until duly removed or until successors are duly elected or appointed and qualified, the
directors of Merger Sub immediately prior to the Effective Time of the Merger shall be the initial directors of the
Surviving Corporation as of the Effective Time, and the officers of Merger Sub immediately prior to the Effective Time
shall be the initial officers of the Surviving Corporation as of the Effective Time.
A-11TABLE OF CONTENTS
ARTICLE III",92,93
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",ARTICLE III CONVERSION OF SHARES; EXCHANGE OF COMMON STOCK,"ARTICLE III
 
CONVERSION OF SHARES; EXCHANGE OF COMMON STOCK",93,93
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Treatment of Common Stock and Company Equity Awards,"Treatment of Common Stock and Company Equity Awards. At the Effective Time, by virtue of the Merger and
without any action on the part of any party or holder of any shares of Common Stock or Company Equity Awards or
any other securities of the Company:
(a) Merger Sub Common Stock. Each share of common stock, par value $0.01 per share, of Merger Sub issued
and outstanding immediately prior to the Effective Time shall, by virtue of the Merger and without any action on
the part of any holder thereof, be converted into and become one validly issued, fully paid and non-assessable
share of common stock, par value $1.00 per share, of the Surviving Corporation, and all such shares shall
constitute the only outstanding shares of capital stock of the Surviving Corporation.
(b) Treatment of Common Stock.
(i) Each share of Common Stock issued and outstanding immediately prior to the Effective Time
(excluding Canceled Shares and Converted Shares) and all rights in respect thereof, shall, by virtue of the
Merger, be converted into the right to receive $36.50 in cash, without interest (the “Merger
Consideration”), and such shares shall otherwise cease to be outstanding, shall automatically be canceled
and retired and cease to exist, and each holder of Certificate or Book-Entry Shares that immediately prior to
the Effective Time represented any such shares of Common Stock shall cease to have any rights with
respect thereto, except the right to receive the Merger Consideration.
(ii) Each share of Common Stock held by the Company as treasury stock or held by Parent or Merger Sub,
in each case, immediately prior to the Effective Time (the “Canceled Shares”), shall be canceled and retired
without any conversion thereof, and no payment or distribution shall be made with respect thereto.
(iii) Each share of Common Stock held by any direct or indirect Subsidiary of Parent (other than Merger
Sub) or the Company (other than any such shares of Common Stock held on behalf of third parties)
immediately prior to the Effective Time (the “Converted Shares”) shall be converted into such number of
shares of common stock of the Surviving Corporation so as to maintain relative ownership percentages.
(c) Treatment of Company Equity Awards.
(i) At the Effective Time, each share of restricted Common Stock that is outstanding immediately prior to
the Effective Time shall be fully vested immediately prior to the Effective Time and treated in accordance
with Section 3.1(b) of this Agreement.
(ii) At the Effective Time, each Company RSU Award shall be converted into the right to receive an
amount in cash, without interest, equal to the Merger Consideration in respect of each share of Common
Stock subject to such Company RSU Award immediately prior to the Effective Time (a “Converted RSU
Award”), subject to the same terms and conditions as applied to the corresponding Company RSU Award
immediately prior to the Effective Time, including all service-based vesting conditions; provided that any
accelerated vesting applicable to such Company RSU Award in the event of a Qualifying Termination (as
such term is defined in the Company Equity Plans) occurring after the Closing Date shall apply for the
remaining term of such Converted RSU Award.
(iii) At the Effective Time, each Company PSU Award that is outstanding immediately prior to the
Effective Time and (A) scheduled to vest on or prior to September 30, 2024 shall fully vest and be canceled
and converted into the right to receive an amount in cash, without interest, equal to the Merger
Consideration in respect of each share of Common Stock subject to such Company PSU Award immediately
prior to the Effective Time, less any applicable withholding Taxes and (B) scheduled to vest after September
30, 2024 shall be converted into the right to receive an amount in cash, without interest, equal to the
Merger Consideration in respect of each share of Common Stock subject to such Company PSU Award
immediately prior to the Effective Time, subject to the same terms and conditions as applied to the
corresponding Company PSU Award immediately prior to the Effective Time, including all service-based
vesting conditions; provided that any accelerated vesting applicable to such Company PSU Award in the
event of a Qualifying Termination (as such term is defined in the Company Equity Plans) occurring after the
Closing Date shall apply for the remaining term of such Converted PSU Award. Notwithstanding the
foregoing, for purposes of this Section 3.1(c)(iii), the number of shares of Common
A-12TABLE OF CONTENTS
Stock subject to a Company PSU Award with a performance period that is incomplete (or that is complete
but for which performance is not determinable due to the unavailability of the required data for relative
measures) as of the Effective Time shall be determined by deeming the performance goals applicable to
such Company PSU Award to be achieved at the target level of performance.
(iv) Parent shall cause the Company or the Surviving Corporation to settle the Merger Consideration
described in Section 3.1(c)(i), Section 3.1(c)(ii) and Section 3.1(c)(iii) to holders of Company Equity Awards
through the payroll system or payroll provider of the Surviving Corporation (after giving effect to any
required Tax withholding) at the time set forth in the applicable award agreement, solely to the extent such
awards become vested in accordance with the terms thereof (as modified pursuant to Section 3.1(c)(ii) or
3.1(c)(iii) above). If any payment of the Merger Consideration cannot be made through the Company’s or
the Surviving Corporation’s payroll system or payroll provider, then the Surviving Corporation will issue a
check for such payment to such holder (less applicable withholding Taxes), which check will be sent by
overnight courier to such holder as promptly as reasonably practicable following the Closing Date.
Notwithstanding the foregoing, in the case of any Company Equity Award that is subject to Section 409A
of the Code, all payments with respect to such Company Equity Award shall be made in accordance with
and at the earliest time as is consistent with the requirements of Section 409A of the Code and nothing
herein is intended, or shall be construed, to change the payment timing with respect to any such Company
Equity Award in violation of Section 409A of the Code.
(v) Notwithstanding the foregoing, the Company Equity Awards described in Section 3.1(c)(i), Section
3.1(c)(ii) and Section 3.1(c)(iii) may be treated in an alternate method to the extent required by Applicable
Law or agreed by the Parties.
(vi) Prior to the Effective Time, the Company Board (or, if appropriate, any committee thereof
administering any Company Equity Plan) shall take all such actions as are necessary to approve and
effectuate the foregoing provisions of this Section 3.1(c), including making any determinations and/or
adoption resolutions of the Company Board or a committee thereof or any administrator of a Company
Equity Plan as may be necessary and delivering appropriate notices.
(d) Adjustments. If, between the date of this Agreement and the Effective Time, the outstanding shares of
Common Stock are changed into a different number or class of shares by reason of any stock split, division or
subdivision of shares, stock dividend, reverse stock split, consolidation of shares, reclassification,
recapitalization or other similar transaction, then the Merger Consideration shall be appropriately and equitably
adjusted, without duplication, provided, however, that nothing in this Section 3.1(d) shall be construed to permit
the Company or any of its Subsidiaries or any other Person to take any action that is otherwise prohibited by
the terms of this Agreement.",93,94
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Dissenting Shares,"Dissenting Shares. The parties acknowledge and agree that the holders of shares of Common Stock are not
entitled to any dissenters’ rights of appraisal under Chapter 44 of the IBCL.
3.3. Exchange of Common Stock and Paying Fund.",94,94
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Exchange of Common Stock and Paying Fund,"Exchange of Common Stock and Paying Fund.
(a) Paying Agent; Paying Fund. At or prior to the Effective Time, Parent shall designate a bank or trust
company of national recognition and reasonably acceptable to the Company (the “Paying Agent”) to act as
agent for the holders of shares of Common Stock to receive the funds to which such holders shall become
entitled pursuant to Section 3.1(b) and shall enter into a paying agent agreement reasonably acceptable to the
Company relating to the Paying Agent’s responsibilities under this Agreement. At or prior to the Effective Time,
Parent shall deposit, or cause to be deposited, with the Paying Agent, in trust for the benefit of the holders of
Common Stock cash sufficient to make payment of the cash consideration to which holders of such shares shall
become entitled pursuant to Section 3.1(b) (excluding payments with respect to Canceled Shares and Converted
Shares) (such aggregate cash, the “Payment Fund”). The Payment Fund shall not be used for any other
purpose, subject to Section 3.3(h).
(b) Exchange Procedures. As soon as reasonably practicable after the Effective Time, and in no event later
than three (3) Business Days thereafter, the Surviving Corporation shall, and Parent shall cause the Surviving
Corporation to, cause the Paying Agent to mail to each holder of record of (i) a Certificate whose shares of
Common Stock were converted into the right to receive the consideration payable pursuant to Section 3.1(b) (A)
a form of letter of transmittal (which shall specify that delivery shall be effected, and risk of loss and title
A-13TABLE OF CONTENTS
to the Certificates shall pass, only upon proper delivery of the Certificates to the Paying Agent and which shall
be in customary form and have such other provisions as Parent and the Company may mutually agree) and (B)
instructions for use in effecting the surrender of the Certificates in exchange for the Merger Consideration and
(ii) Book-Entry Shares whose shares of Common Stock were converted into the right to receive the
consideration payable pursuant to Section 3.1(b) instructions for use in effecting the surrender of such Book-
Entry Shares in exchange for the Merger Consideration. Each holder of record of one or more Certificates, upon
surrender to the Paying Agent of such Certificate or Certificates, together with such letter of transmittal, duly
completed and validly executed, and such other documents as may reasonably be required by Parent or the
Paying Agent, and each holder of record of Book-Entry Shares, upon surrender to the Paying Agent of such
Book-Entry Shares (which shall be deemed surrendered upon receipt by the Paying Agent of an “agent’s
message” in customary form or such other evidence as the Paying Agent may reasonably request), shall be
entitled to receive in exchange therefor the amount of Merger Consideration to which such holder is entitled
pursuant to Section 3.1(b), and the Certificates or the Book-Entry Shares so surrendered shall forthwith be
canceled. In the event of a transfer of ownership of Common Stock which is not registered in the transfer
records of the Company, payment of the Merger Consideration may be made to a Person other than the Person
in whose name the Certificate or Book-Entry Share so surrendered is registered if such Certificate shall be
properly endorsed or otherwise be in proper form for transfer or Book-Entry Share shall be properly transferred,
and the Person requesting such payment shall pay any transfer Taxes required by reason of the transfer or
establish to the reasonable satisfaction of Parent and the Paying Agent that such Taxes have been paid or are
not applicable. Until surrendered as contemplated by this Section 3.3(b), each Certificate or Book-Entry Share
shall be deemed at any time after the Effective Time to represent only the right to receive upon such surrender
the Merger Consideration, subject to the terms and conditions set forth herein. No interest shall be paid or will
accrue on any payment to holders of Certificates or Book-Entry Shares pursuant to the provisions of this Article
III.
(c) No Further Ownership Rights in Common Stock. The Merger Consideration paid upon the surrender of
Certificates or Book-Entry Shares in accordance with the terms of this Article III shall be deemed to have been
paid in full satisfaction of all rights pertaining to the shares of Common Stock formerly represented by such
Certificates or Book-Entry Shares, subject, however, to the Surviving Corporation’s obligation to pay any
dividends or make any other distributions with a record date prior to the Effective Time which may have been
declared or made by the Company on the shares of Common Stock in accordance with the terms of this
Agreement prior to the Effective Time. At the close of business on the day on which the Effective Time occurs,
the share transfer books of the Company shall be closed, and there shall be no further registration of transfers
on the share transfer books of the Surviving Corporation of the shares of Common Stock that were outstanding
immediately prior to the Effective Time. If, after the Effective Time, any Certificate or Book-Entry Share is
presented to the Surviving Corporation for transfer, it shall be canceled against delivery of and exchanged as
provided in this Article III.
(d) Termination of Payment Fund. Any portion of the Payment Fund (including the proceeds of any
investments thereof) that remains unclaimed by, or otherwise undistributed to, the holders of the Certificates or
Book-Entry Shares for twelve (12) months after the Effective Time shall be delivered to the Surviving
Corporation, upon demand, and any holders of the Certificates who have not exchanged shares of Common
Stock in exchange for the Merger Consideration shall (subject to abandoned property, escheat or other similar
Laws) thereafter look only to the Surviving Corporation, as general creditors thereof, for payment of the Merger
Consideration without any interest.
(e) No Liability. None of Parent, Merger Sub, the Company, the Surviving Corporation or the Paying Agent
shall be liable to any Person in respect of any distributions from the Payment Fund delivered to a public official
pursuant to any applicable abandoned property, escheat or similar Law. If any Certificate shall not have been
surrendered prior to such date on which any Merger Consideration would otherwise escheat to or become the
property of any Governmental Authority, any such Merger Consideration shall, to the extent permitted by
applicable Law, become the property of Parent, free and clear of all claims or interest of any Person previously
entitled thereto.
(f) Lost Certificates. In the event that any Certificate shall have been lost, stolen or destroyed, upon the
making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed, and if
required by Parent, the posting by the Person of a bond, in such customary amount as Parent may direct, as
indemnity against any claim that may be made against it with respect to such Certificate, the Paying Agent (or,
A-14
TABLE OF CONTENTS
if subsequent to the termination of the Payment Fund and subject to Section 3.3(d), the Surviving Corporation)
will issue, or will cause to be issued, in exchange for such lost, stolen or destroyed Certificate and the making of
a customary indemnity, the payments with respect to such Certificate to which such Person is entitled pursuant
to this Article III.
(g) Withholding Rights. Notwithstanding anything in this Agreement to the contrary, the Paying Agent,
Parent, the Company, Merger Sub and the Surviving Corporation shall be entitled to deduct and withhold, or
cause to be deducted and withheld, from any amounts otherwise payable pursuant to this Agreement such
amounts as are required to be deducted or withheld with respect to the making of such payment under the Code
or any applicable provision of state, local or foreign Tax law. To the extent that amounts are so deducted or
withheld and timely paid to the applicable Taxing Authority, such deducted or withheld amounts shall be treated
for all purposes of this Agreement as having been paid to the Person in respect of which such deduction or
withholding was made.
(h) Investment of Payment Fund. The Paying Agent shall invest any cash included in the Payment Fund, as
directed by Parent; provided that no such investment or loss thereon shall affect the amounts payable to
holders of Certificates or Book-Entry Shares pursuant to this Article III, and following any losses from any such
investment, the Surviving Corporation shall promptly provide additional funds to the Paying Agent for the
benefit of the holders of shares of Common Stock at the Effective Time in the amount of such losses, which
additional funds will be deemed to be part of the Payment Fund. Any interest or other income resulting from
such investments shall be paid to Parent, upon demand.
ARTICLE IV",94,96
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",ARTICLE IV REPRESENTATIONS AND WARRANTIES OF THE COMPANY,"ARTICLE IV
 
REPRESENTATIONS AND WARRANTIES OF THE COMPANY
Except as disclosed in (x) the Company SEC Documents filed with, or furnished to, the SEC and publicly available at
least two (2) Business Days prior to the date hereof (excluding any disclosures set forth in any “risk factors,”
“forward-looking statements” and similar disclosures to the extent cautionary, predictive or forward-looking in nature,
but including any factual information contained within such statements), except that this clause (x) shall not apply to
Section 4.1(c)(i), Section 4.1(c)(ii), Section 4.1(c)(iii) (solely with respect to clauses (A) through (D)) Section 4.1(c)(v),
Section 4.1(e) or Section 4.2 or (y) the disclosure schedule delivered by the Company to Parent concurrently with the
execution of this Agreement (the “Company Disclosure Letter”) (each section of which qualifies the correspondingly
numbered representation or warranty specified therein and any such other representations or warranties where its
applicability to, relevance as an exception to, or disclosure for purposes of, such other representation or warranty is
reasonably apparent), the Company represents and warrants to Parent and Merger Sub as follows:",96,96
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Due Incorporation; Capitalization; Indebtedness,"Due Incorporation; Capitalization; Indebtedness.
(a) The Company is a corporation duly incorporated, validly existing and in good standing under the laws of
the State of Indiana. The Company has all requisite corporate power and authority to own, lease and operate its
properties and assets and to carry on its business as presently conducted. Each of the Company’s Subsidiaries
is a legal entity duly organized, validly existing and except as has not had and would not reasonably be expected
to have, individually or in the aggregate, a Company Material Adverse Effect, in good standing under the Laws
of its respective jurisdiction of organization (where such concept is recognized). Except as has not had and
would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect,
each of the Company’s Subsidiaries has all requisite corporate or similar power and authority to own, lease and
operate its properties and assets and to carry on its business as presently conducted. Each of the Company and
its Subsidiaries is duly qualified or licensed, and has all necessary governmental approvals, to do business and
(where such concept is recognized) is in good standing in each jurisdiction in which the property owned, leased
or operated by it or the nature of the business conducted by it makes such approvals, qualification or licensing
necessary, except where the failure to be so duly approved, qualified or licensed and in good standing has not
had and would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
(b) The Company has made available to Parent, prior to the date of this Agreement, a true, correct and
complete copy of the Articles of Incorporation and Bylaws, in each case, as amended as of the date hereof. The
Company has made available to Parent, prior to the date of this Agreement, true, correct and complete copies
A-15TABLE OF CONTENTS
of the Organizational Documents of the Company’s “significant subsidiaries” (as defined in Regulation S-X
promulgated under the Securities Act), in each case, as amended as of the date hereof. The Articles of
Incorporation, the Bylaws and the Organizational Documents of the “significant subsidiaries”, each as amended
from time to time, are in full force and effect, and neither the Company nor any of such Subsidiaries, is in material
violation of any of the provisions of the Articles of Incorporation, the Bylaws or any of their respective
Organizational Documents.
(c) Capitalization.
(i) The entire authorized capital stock of the Company is five hundred thirty million (530,000,000) shares
of capital stock, consisting of five hundred million (500,000,000) shares of common stock, par value $1.00
per share (the “Common Stock”), and thirty million (30,000,000) shares of preferred stock, no par value (the
“Preferred Stock”).
(ii) As of February 18, 2022 (the “Capitalization Date”), (A) 70,829,212 shares of Common Stock were
issued and outstanding (including 164,982 shares subject to Company Restricted Stock Awards), which
number does not include any shares of Common Stock held by the Company in treasury, (B) 33,887,901
shares of Common Stock were held by the Company in treasury, (C) 1,109,844 shares of Common Stock
were subject to Company RSU Awards, (D) 1,112,059 shares of Common Stock (assuming any applicable
performance metrics were deemed satisfied at target levels) were subject to Company PSU Awards, (E)
2,897,563 shares of Common Stock were reserved for issuance and available for grants of future awards
under the Company Equity Plans, (F) no shares of Common Stock were reserved for future issuance upon
conversion of the Convertible Senior Notes, (G) no shares of Preferred Stock were issued and outstanding
or held by the Company in treasury, and (H) no other shares of capital stock or other voting securities were
issued, reserved for issuance or outstanding (including any Converted Shares), and from the Capitalization
Date to the date of this Agreement, the Company has not issued any shares of Common Stock (including
Company Restricted Stock Awards), Company RSU Awards, Company PSU Awards, any shares of
Preferred Stock or any other shares of capital stock or securities convertible or exchangeable into, or
exercisable for, any shares of its capital stock. All of the outstanding shares of Common Stock are, and all
shares of Common Stock that may be issued prior to the Effective Time will be duly authorized, validly
issued, fully paid and nonassessable. No shares of Common Stock are subject to or were issued in
violation of applicable Law or the preemptive rights of any shareholder or any purchase option, call option,
right of first refusal, right of first offer, subscription right or any similar right under any provision of the
IBCL, other applicable Laws, the Articles of Incorporation or Bylaws or any agreement to which the
Company is a party or otherwise bound. Section 4.1(c)(ii) of the Company Disclosure Letter sets forth a
true, correct and complete list of all Company Equity Awards outstanding as of the date hereof specifying,
on a holder-by-holder basis, (i) the name of each holder, (ii) the number of shares subject to each such
Company Equity Award, (iii) the grant date of each such Company Equity Award, (iv) the Company Equity
Plan under which each such Company Equity Award was granted, (v) if applicable, the exercise price,
purchase price or similar pricing of such Company Equity Award and (vi) the vesting schedule applicable
to each such Company Equity Award. As of the date hereof, other than the Company Equity Awards, no
equity-based awards (including any cash awards where the amount of payment is determined in whole or in
part based on the price of any capital stock of Company or any of its Subsidiaries) are outstanding.
(iii) Except as set forth in Section 4.1(c)(ii) and except for the Convertible Senior Notes, as of the
Capitalization Date, there are no (A) issued and outstanding shares of capital stock of or other voting or
equity interests in the Company, (B) securities of the Company or its Subsidiaries convertible into or
exercisable or exchangeable for shares of capital stock of or other voting or equity interests in the
Company, (C) subscriptions, options, warrants, puts, calls, exchangeable or convertible securities or other
rights or agreements to acquire from the Company or its Subsidiaries (or obligation for the Company to
grant, extend or enter into any such commitments), or other obligation of the Company or its Subsidiaries
to issue, deliver, transfer sell, or make any payment with respect to, or cause to be issued, delivered,
transferred, sold or made any payment with respect to, any shares of capital stock of or other voting or
equity interests in the Company or any of its Subsidiaries or securities convertible into or exercisable or
exchangeable for, or that correspond to, shares of capital stock of or other voting or equity interests in the
Company, (D) restricted shares, restricted stock units, stock appreciation rights, performance shares, profit
participation rights, contingent value rights, “phantom” stock, or similar securities or rights that are
A-16
TABLE OF CONTENTS
derivative of, or provide economic benefits based, directly or indirectly, on the value or price of, any shares
of capital stock of the Company, in each case, that have been issued by the Company or its Subsidiaries,
(E) voting agreements, voting trusts, proxies or other similar agreements, commitments or understanding to
which the Company or any of its Subsidiaries is a party or by which the Company or any of its Subsidiaries
is bound with respect to the voting of any shares of capital stock of or other voting or equity interests in
the Company or any of its Subsidiaries, or (F) obligations requiring the registration for sale of any shares of
capital stock of or other voting or equity interests in the Company or any of its Subsidiaries (the items in
clauses (A) to (D) being referred to collectively as the “Company Securities”).
(iv) There are no outstanding obligations or contracts of the Company or any of its Subsidiaries (1)
restricting the transfer of, (2) affecting the voting rights of, (3) requiring the repurchase, redemption,
disposition or other acquisition of, (4) requiring the registration for sale of or (5) granting any preemptive or
anti-dilutive rights with respect to any Company Securities (other than (A) issuances in connection with
the purchase, vesting or settlement of Company Equity Awards outstanding as of the Capitalization Date in
accordance with their terms, or as set forth in the Articles of Incorporation, and (B) in respect of the
Convertible Senior Notes, as required by the terms of the Convertible Senior Notes Indenture). No
Subsidiary of the Company owns any shares of capital stock of the Company.
(v) As of the Capitalization Date, the aggregate outstanding principal amount of the Convertible Senior
Notes is $325,000,000. The “Conversion Rate” (as defined in the Convertible Senior Notes Indenture)
equals 25.0474 shares of “Common Stock” (as defined in the Convertible Senior Notes Indenture) per
$1,000 principal amount of Convertible Senior Notes.
(d) Except as set forth in Section 4.1(d) of the Company Disclosure Letter, all of the outstanding shares of
capital stock of and other voting or equity interests in each of the Company’s Subsidiaries have been and are
duly authorized and validly issued, fully paid and nonassessable and are owned beneficially and of record
wholly by the Company or one of the Company’s wholly owned Subsidiaries, free and clear of any Liens other
than Permitted Liens, and there are no outstanding (i) shares of capital stock of or other voting or equity
interests in any of the Company’s Subsidiaries (other than those held by the Company or any of its
Subsidiaries), (ii) securities of the Company or any of its Subsidiaries convertible into or exercisable or
exchangeable for shares of capital stock of or other voting or equity interests in any Subsidiary of the Company
or (iii) options, warrants, puts, calls, exchangeable or convertible securities or other rights or agreements to
acquire from the Company or any of its Subsidiaries (or obligation for the Company or any of its Subsidiaries to
grant, extend or enter into any such commitments), or other obligation of the Company or any of its Subsidiaries
to issue, transfer or sell, or cause to be issued, transferred or sold, any shares of capital stock of or other voting
or equity interests in any of the Company’s Subsidiaries or securities convertible into or exercisable or
exchangeable for shares of capital stock of or other voting or equity interests in any of the Company’s
Subsidiaries.
(e) As of the Capitalization Date, neither the Company nor any of its Subsidiaries has outstanding bonds,
debentures, notes or other Debt, or, other than as referred to in Section 4.1(c)(ii) of the Company Disclosure
Letter and except for the Convertible Senior Notes, other securities, the holders of which have the right to vote
(or which are convertible into or exercisable for securities having the right to vote) with the shareholders of the
Company on any matter.
4.2. Due Authorization.",96,98
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Due Authorization,"Due Authorization.
(a) The Company has all requisite power and authority to enter into this Agreement, to perform its obligations
hereunder and, subject to the filings under Section 2.3, to consummate the Transactions, and except for
obtaining the Company Shareholder Approval and the filing of the Articles of Merger with the Secretary of State
of the State of Indiana, no other corporate actions or proceedings on the part of the Company or its
shareholders shall be necessary to authorize this Agreement and the Transactions. The execution, delivery and
performance by the Company of this Agreement, and, assuming the representations and warranties set forth in
Section 5.9 are true and correct, the consummation by it of the Merger, have been duly authorized by the
Company Board and, assuming that the Merger is consummated in accordance with the IBCL, except for filing
the Articles of Merger with the Secretary of State of the State of Indiana pursuant to the IBCL, no other
corporate action on the part of the Company is necessary to authorize the execution, delivery and performance
by the Company of this Agreement and the Transactions.
A-17TABLE OF CONTENTS
(b) The Company Board has, at a duly convened and held meeting at which all members of the Company
Board attended: (i) unanimously (A) approved, adopted and declared advisable this Agreement, the Merger and
the other Transactions, (B) determined that this Agreement and the Transactions are fair to and in the best
interests of the Company and the Company’s shareholders, and (C) resolved to recommend that the
shareholders of the Company approve this Agreement (the “Recommendation”); and (ii) unanimously directed
that this Agreement be submitted to the shareholders of the Company for their approval. None of the foregoing
actions by the Company Board has been rescinded or modified in any way (unless a Change of
Recommendation has been effected after the date hereof in accordance with the terms of Section 6.4). The
Company Shareholder Approval is the only vote of holders of securities of the Company which is required to
approve this Agreement and the consummation of the Merger and the other Transactions.
(c) The Company has duly and validly executed and delivered this Agreement. Assuming the due
authorization, execution and delivery hereof by Parent and Merger Sub, this Agreement constitutes a legal, valid
and binding obligation of the Company enforceable against the Company in accordance with its terms, except as
such enforceability may be limited by applicable bankruptcy, insolvency, fraudulent conveyance, moratorium,
reorganization or similar Laws now or hereafter in effect which affect the enforcement of creditors’ rights
generally and by rules of Law governing specific performance, injunctive relief and equitable principles (the
“Enforceability Exceptions”).
(d) Prior to the execution of this Agreement, the Company and the Company Board have taken all actions
necessary to exempt under or make not subject to (i) the provisions of Section 23-1-43 of the IBCL, (ii) any other
applicable Takeover Law or (iii) any provision of the Organizational Documents of the Company and its
Subsidiaries that would require any corporate approval other than that otherwise required by the IBCL or other
applicable state Law, each of the execution of this Agreement and the Transactions. The Company does not
have in effect any “poison pill,” shareholder rights plan or similar anti-takeover agreement or plan.
4.3. Consents and Approvals; No Violations. Except for (a) the filing with the SEC of a proxy statement relating to",98,99
