Document,Section Header,Section Text,Start Page,End Page
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Filings and Efforts to Consummate the Merger,"Filings and Efforts to Consummate the Merger
Each of the Company, Parent and Merger Sub have agreed to use their respective reasonable best efforts to take all
action and to do all things necessary, proper or advisable under the Merger Agreement and applicable laws to
consummate the Merger and the other transactions contemplated by the Merger Agreement, including (i) preparing
and filing with any governmental authority all applications, notices, petitions, filings, ruling requests and other
documents, (ii) taking all steps necessary to obtain all consents commercially reasonable to be obtained from any
governmental authority to consummate the transactions contemplated by the Merger Agreement and (iii) obtaining
and maintaining all approvals and consents from, and providing all notices to, any other third party that are
necessary to consummate the transactions contemplated by the Merger (including those required to maintain in
effect after the Closing all contracts relating to the Company’s indebtedness without any default thereunder),
including taking the following steps:
•
making an appropriate and complete filing of a Notification and Report Form pursuant to the HSR Act with
respect to the Merger and the other transactions contemplated by the Merger Agreement within 15
business days of the date of the Merger Agreement, which filings were made on July 9, 2021;
•
making such other filings with any other governmental entities that may be required under applicable
regulatory laws, including without limitation, any such filings required pursuant to the regulatory laws of (i)
the Republic of Korea and Turkey and (ii) any other countries outside of the United States, in each case,
pertaining to pre-merger notification and regulation of terms and conditions of merger transactions, as
reasonably promptly as practicable;
•
not extending any waiting period under the HSR Act, or enter into any agreement with the FTC, the DOJ or
any other governmental authority not to consummate the transactions contemplated by the Merger
Agreement, except with the prior written consent of the other party to the Merger Agreement (which will
not be unreasonably withheld, conditioned or delayed); and
•
supplying any additional information or documentation that may be requested pursuant to the HSR Act or
any other regulatory law and using reasonable best efforts to take all other actions necessary, proper or
advisable to cause the expiration or termination of the applicable waiting periods under the HSR Act and
any other applicable regulatory law as soon as practicable (including complying with any “second request”
for information or similar request pursuant to any other applicable regulatory law).
Notwithstanding the foregoing, to the extent there is a conflict between the foregoing and with respect to actions to
be taken in connection with the Migration, the actions to be taken in connection with the Migration, as set forth in “-
The Migration.”
In connection with the foregoing, each of the Company and Parent has agreed to:
•
cooperate with each other in connection with any communication, filing or submission and in connection
with any investigation or other inquiry, including any proceeding initiated by a private party;
•
keep each other informed with respect to any communications received from any governmental authority or
in connection with any proceeding by a private party;
•
consult with each other in advance of any meeting or conference with any governmental authority or, in
connection with any proceeding initiated by a private party, such private party;
•
subject to certain exceptions, permit the other to review in advance any submission, filing or
communication to any governmental authority; and
•
use reasonable best efforts to defend through litigation on the merits any claim asserted in any court with
respect to the Merger or other transactions contemplated by the Merger Agreement by any applicable
governmental authority.
98TABLE OF CONTENTS
Notwithstanding the foregoing, (A) Parent will not be required to (and the Company will not, without the consent of
Parent) (x) propose, negotiate, commit to or effect, by consent decree, hold separate order or otherwise, the sale,
divestiture or disposition of any business, product line, asset, contractual right or relationship of Parent or any of its
subsidiaries (other than the Company and its subsidiaries) or (y) otherwise take or commit to take any action that
after the Closing may limit Parent’s or its subsidiaries’ or its affiliates’ (other than the Company and the Company’s
subsidiaries’) freedom of action with respect to, or its or their ability to operate or retain, one or more of the
businesses, product lines or assets of Parent or its subsidiaries or affiliates (other than the Company and its
subsidiaries) or (z) enter into any settlement, undertaking, consent decree, stipulation or agreement with any
governmental authority in connection with the transactions contemplated by the Merger Agreement and (B) Parent
will not be required to, and the Company and its subsidiaries will not be required to (and will not without the consent
of Parent), take any actions which would reasonably be expected to have a Company Material Adverse Effect (each
such condition and action described in clause (A) (as it relates to Parent) and clause (B) (as it relates to the Company
and its Subsidiaries) that the applicable party hereto is not required to accept or take, a “Burdensome Condition”).
Parent has the right to direct all matters with any governmental authority consistent with the obligations under the
Merger Agreement. Notwithstanding the foregoing, Parent will make all strategic decisions and lead all discussions,
negotiations and other proceedings, and coordinate all activities with respect to any requests that may be made by,
or any actions, consents, undertakings, approvals, or waivers that may be sought by or from, any governmental
authority, in connection with obtaining governmental approvals for the transactions contemplated by the Merger
Agreement under the HSR Act or any other regulatory laws, including determining the strategy for contesting,
litigating or otherwise responding to objections to, or proceedings challenging, the consummation of the Merger and
the other transactions contemplated by the Merger Agreement, in each case, subject to good faith consultations with
the Company reasonably in advance and in consideration of the Company’s views.
Employee Matters",110,111
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Employee Matters,"Employee Matters
Effective as of, and continuing for a period of not less than 12 months following the Closing Date, Parent, the
surviving corporation or one of their respective affiliates will be required to provide or cause each continuing
employee to be provided with (i) base salary or wages that are no less favorable than those provided to such
continuing employee immediately prior to the Closing Date, (ii) short-term cash incentive compensation opportunities
that are no less favorable than those provided to such continuing employee immediately prior to the Closing Date,
(iii) if applicable, RSUs and PRSUs, or a cash-based incentive award equivalent thereto, with an aggregate grant date
fair value no less favorable than the aggregate grant date fair value of the RSU and/or PRSUs provided to such
continuing employee in 2021; and (iv) other employee benefits that are substantially comparable in the aggregate to
those provided to such continuing employee immediately prior to the Closing Date, subject to certain exceptions.
With respect to any employee benefit plan, program, practice, policy or arrangement maintained or contributed to by
Parent, the surviving corporation or any of their respective affiliates in which any continuing employee is eligible to
participate on or after the Closing Date, for the purposes of determining eligibility to participate and vesting (but not
for (i) benefit accrual purposes (except for vacation, sick leave, paid time off and severance) or (ii) vesting under any
equity compensation plan, as applicable), such continuing employee’s service with the Company or any of its
subsidiaries (or any predecessor entity thereof) prior to the Closing Date will be treated as service with Parent, the
surviving corporation and their respective affiliates to the same extent and for the same purpose as such continuing
employee was entitled, immediately before the Closing Date, to credit for such service under any analogous Company
benefit plan; provided that the foregoing will not apply to the extent that it would result in any duplication of benefits
or compensation.
Parent, the surviving corporation and their respective affiliates will use reasonable best efforts to cause each Parent
welfare benefit plan (i) to waive any and all eligibility waiting periods, actively-at-work requirements, evidence of
insurability requirements, pre-existing condition limitations and other exclusions and limitations regarding the
continuing employees and their spouses, domestic partners and dependents to the extent waived, satisfied or not
applicable under the analogous Company benefit plan, and (ii) to recognize for each continuing employee for
purposes of applying annual deductible, co-payment and out-of-pocket maximums under such Parent benefit plan
any deductible, co-payment and out-of-pocket expenses paid by such continuing employee and his or her spouse,
domestic partner and dependents under the analogous Company benefit plan during the plan year of such Company
benefit plan in which the Closing Date occurs.
99TABLE OF CONTENTS
If directed in writing by Parent at least 10 business days prior to the Closing Date, the Company and its subsidiaries
must terminate (or cause to be terminated) any Company benefit plan (including the Equity Incentive Plans) that can
be legally terminated by the Company or a subsidiary with such termination effective, in the case of any Company
401(k) plan, as of the day immediately prior to the Closing Date and, in the case of any other Company benefit plan as
of the Closing Date (or as soon as administratively practicable thereafter). If a Company 401(k) plan is terminated
pursuant to the above, Parent will use reasonable best efforts to cause one or more Parent 401(k) plans to allow each
continuing employee to make a “direct rollover” (including the in-kind rollover of notes evidencing outstanding
participant loans) to the Parent 401(k) plan of all or any portion of the vested account balances of such continuing
employee under the Company 401(k) plan in which each such continuing employee participated prior to the Closing if
such direct rollover is elected in accordance with applicable law by each such continuing employee.",111,112
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Director and Officer Indemnification,"Director and Officer Indemnification
For six years after the Effective Time, the surviving corporation will, and Parent will cause the surviving corporation
and any successor to, indemnify and hold harmless, to the fullest extent permitted by applicable law, the individuals
who served as officers and/or directors of the Company and its subsidiaries at any time prior to the Effective Time,
against all claims, losses, liabilities, damages, judgments, inquiries, fines and is required to advance any fees, costs
and expenses (including the reasonable attorneys’ fees, expenses and disbursements of counsel of the such
director’s and/or officer’s choosing) incurred or arising in connection with any claim, action, suit or proceeding,
whether civil, criminal, administrative or investigative, arising out of or related to such director’s and/or officer’s
service as an officer, employee, fiduciary, agent or director at or prior to the Effective Time, or services performed by
such director and/or officer, at the request of the Company or any of its subsidiaries, as a fiduciary under any
employee benefit plan, in each case to the extent they arise out of (i) matters existing or occurring or alleged to have
existed or occurred at or prior to the Effective Time, (ii) matters related to the Merger Agreement and the transactions
contemplated thereby and (iii) actions to enforce such director’s and/or officer’s indemnification or advancement
right.
For six years after the Effective Time, Parent is required to maintain in effect provisions in the surviving corporation’s
certificate of incorporation and bylaws (or in such documents of any successor to the business of the surviving
corporation) regarding elimination of liability of directors, indemnification of officers, directors and employees and
advancement of expenses that are no less advantageous to the intended beneficiaries than the corresponding
provisions in the Company’s certificate of incorporation and bylaws as of the date of the Merger Agreement.",112,112
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Directors’ and Officers’ Insurance,"Directors’ and Officers’ Insurance
Prior to the Effective Time, Parent and Merger Sub are required to obtain, and fully pay the premium for, a non-
cancelable extension of the Company’s existing directors’ and officers’ insurance policies and fiduciary liability
insurance policies in place as of the date of the Merger Agreement, in each case, for a claims reporting or discovery
period of at least six years from and after the Effective Time and on terms and conditions and with retentions and
limits of liability that are at least as favorable to the insureds as those contained in the Company’s existing policies;
provided that if the aggregate cost for such insurance coverage for any one policy year exceeds 300% of the current
annual premium paid by the Company, Parent and Merger Sub are instead obligated to obtain corresponding policies
with the best available coverage for an aggregate cost in each policy year within such six-year period of 300% of the
current annual premium paid by the Company.",112,112
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Access and Reports,"Access and Reports
Subject to certain exceptions and limitations, throughout the period prior to the Effective Time, the Company must,
subject to certain exceptions, afford to the officers and other representatives of Parent reasonable access, during
normal business hours, to the Company’s and its subsidiaries’ officers, properties, offices and other facilities and
their respective books, contracts, personnel files and records, and, during such period, the Company and its
subsidiaries are required to furnish all information concerning their respective business, properties and personnel as
may reasonably be requested by Parent its representatives from time to time.
The Company must also give prompt notice to Parent, and Parent must give prompt notice to the Company, of any (i)
notice or other communication received from any governmental authority in connection with the transactions
contemplated by the Merger Agreement or from any third-party alleging that the consent of such third-party is or
may
100TABLE OF CONTENTS
be required in connection with such transactions and (ii) action, suit, claim, investigation or proceeding commenced
or, to such party’s knowledge, threatened against, relating to or otherwise affecting such party or any of its
subsidiaries which relate to the transactions contemplated by the Merger Agreement.
Financing Cooperation",112,113
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Financing Cooperation,"Financing Cooperation
The Company is required to use commercially reasonable efforts to, and is required to cause each of the its
subsidiaries and its and their respective representatives to use its and their commercially reasonable efforts to, in
each case, at Parent’s sole cost and expense, provide reasonable cooperation and assistance as is customary and
reasonably requested by Parent in connection with Parent obtaining any debt financing in connection with the
Merger Agreement and the transactions contemplated thereby (the “Anticipated Financing”), including furnishing
Parent with such pertinent and customary information regarding the Company and its subsidiaries (including
information to be used in the preparation of one or more information packages or disclosure documents regarding the
business and operations of the Company and its subsidiaries) as is necessary or customary and as may be
reasonably requested by Parent for the arrangement or marketing of any Anticipated Financing.
The Migration",113,113
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",The Migration,"The Migration
Prior to the Effective Time, the Company will, and will cause its subsidiaries to, take commercially reasonable efforts
to carry out the actions required to (i) effect the domestication of the Migrating Subsidiaries as Delaware limited
liability companies under the applicable laws of Delaware and discontinuation as exempted companies or
corporations, as applicable, under the applicable laws of Bermuda or Barbados, as applicable, and (ii) after the
effectiveness of the domestications and discontinuances described in the foregoing clause (i), with respect to each
Migrating Subsidiary, cause each such Migrating Subsidiary to end its fiscal year at least one business day following
the effectiveness of the discontinuation of the applicable Migrating Subsidiary, pursuant to the foregoing clause (i)
(clauses (i) and (ii) collectively, the “Migration”).
Furthermore, as promptly as practicable following the date of the Merger Agreement, the Company will, and will
cause its subsidiaries to, use commercially reasonable efforts to provide all notices and obtain all material consents
from counterparties to (i) certain of the Company’s debt agreements and (ii) all other contracts of the Company and
its subsidiaries, in each case, necessary under such contracts in order to consummate the Contribution (as defined
below) and the Migration without any material breach or default thereunder (clauses (i) and (ii) collectively, the
“Migration Contract Consents”); provided that, subject to certain exceptions, without the prior written consent of
Parent (such consent not to be unreasonably withheld, conditioned or delayed), none of the Company or any
Company subsidiary will pay any material consent or other similar fee, payment or consideration or, make any other
material concession or accommodation (financial or otherwise) or provide any additional security (including a
guaranty), to obtain such Migration Contract Consents. In the event that the Company is unable to obtain the Key
Contract Consents, or the Company requests that Parent consent to the payment of a consent fee (plus fees and
expenses) or similar payment in connection with obtaining the Key Contract Consents and Parent does not provide
such consent, then the Company and Parent will cooperate in good faith for 10 days to mutually agree on an
alternative course of action. If after such 10 day period has passed, or such longer period as mutually agreed to by
the Company and Parent in writing, no alternative course of action has been mutually agreed, the Company will take
certain other actions.
Promptly following the satisfaction of all of the conditions set forth in “-Conditions to the Contribution, Migration
Filings and Merger-Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and
Migration Filings” have been satisfied, other than the sixth bullet in “-Conditions to the Contribution, Migration
Filings and Merger-Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and
Migration Filings,” and the fourth bullet in “-Conditions to the Contribution, Migration Filings and Merger-
Conditions to Company’s Obligation to Commence the Contribution and Migration Filing,” subject to the delivery of
certain bring-down certificates by each of the Company and Parent, and in any event within one business day
thereafter (such date of delivery, the “Bring-Down Date”), the Company will deliver its certificate, and Parent will
deliver its certificate. Promptly following delivery of the certificates contemplated by the foregoing sentence (and no
earlier than such time), and in any event no later than one business day thereafter (such time, the “Migration
Commencement Time”), the Company will, and will cause its subsidiaries to, use commercially reasonable efforts to
take the actions set forth in the Merger Agreement (the “Contribution”). One business day after the completion of
the Contribution (and no earlier than one business day after the completion of the Contribution), the Company will,
and will cause its subsidiaries to, use commercially reasonable efforts to make the Migration Filings, and thereafter
101TABLE OF CONTENTS
effect the Migration as promptly as reasonably practicable; provided, that the Company will not, and will cause its
subsidiaries not to, file any documents that have not been approved by Parent (such approval not to be
unreasonably withheld, conditioned or delayed). Notwithstanding anything to the contrary set forth in the Merger
Agreement, the Closing will not occur earlier than on the next business day after the Migration (including the
occurrence of clause (ii) of the definition thereof with respect to each Migrating Subsidiary) has become effective.
Without limiting the foregoing, each of Parent and the Company will (i) cooperate in all respects with each other in
connection with any communication, filing or submission to a governmental authority in respect of the Migration, the
Contribution or a third party in respect of a Migration Contract Consent; (ii) keep the other party and its counsel
reasonably promptly informed of any communication received by such party from, or given by such party to, any
governmental authority in respect of the Migration, the Contribution or any third party in respect of a Migration
Contract Consent; (iii) consult with each other in advance of any meeting or conference with any governmental
authority in respect of the Migration, the Contribution or any third party in respect of a Migration Contract Consent,
and to the extent permitted by such governmental authority (in the case of a meeting or conference with a
governmental authority), give the other party or its counsel the opportunity to attend and participate in such
meetings and conferences; and (iv) permit the other party and its counsel to review in advance any submission, filing
or communication (and documents submitted therewith) intended to be given by it to any such governmental
authority in respect of the Migration, the Contribution or any such third party in respect of a Migration Contract
Consent.
Other Covenants",113,114
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Other Covenants,"Other Covenants
The Merger Agreement contains additional agreements between the Company, Parent and Merger Sub relating to,
among other things:
•
coordination of press releases and other public announcements or filings relating to the Merger;
•
the delisting of the Company’s common stock and Preferred Stock from NYSE and deregistration under the
Exchange Act;
•
notification of, consultation with and participation by Parent in connection with the defense or settlement
of any stockholder litigation against the Company, its subsidiaries or their respective directors or officers
relating to the Merger Agreement, the Merger or the other transactions contemplated by the Merger
Agreement; and
•
the cooperation of parties to use commercially reasonable efforts in connection with Parent obtaining any
debt financing in connection with this Agreement, including the furnishing of pertinent information;
•
actions to cause to be exempt under Rule 16b-3 promulgated under the Exchange Act any disposition of
Company equity securities (including derivative securities) resulting from the transactions contemplated by
the Merger Agreement by each individual who is subject to the reporting requirements of Section 16(a) of
the Exchange Act immediately prior to the Effective Time;
•
the delivery of an updated Company Disclosure Schedule with respect to the Company’s equity awards
five business days prior to the Closing Date;
•
the delivery to Parent of resignation letters, effective as of the Effective Time, of the directors of the
Company and those directors, managers, or officers of any subsidiary of the Company as requested by
Parent at least five business days prior to Closing;
•
prior to the Migration Commencement Time, the liquidation of CAL Funding III Limited; and
•
the delivery of an updated list of the Company’s service providers 10 business days prior to the Effective
Time.",114,114
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf","Conditions to the Contribution, Migration Filings and Merger","Conditions to the Contribution, Migration Filings and Merger
For additional information regarding the Migration, please see “-The Migration.”
102TABLE OF CONTENTS
Conditions to Each Party’s Obligation to Commence the Contribution and Migration Filings",114,115
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Each Party’s Obligation to Commence the Contribution and Migration Filings,"Conditions to Each Party’s Obligation to Commence the Contribution and Migration Filings
The respective obligation of each party to commence the Contribution, and thereafter make the Migration Filings is
subject to the satisfaction or waiver (where permissible pursuant to applicable law) of each of the following
conditions on or prior to the Migration Commencement Time:
•
the Stockholder Approval having been obtained;
•
any waiting period applicable to the consummation of the Merger under the HSR Act and the laws of other
applicable countries pertaining to pre-merger notification having expired, been terminated or otherwise
concluded in a manner favorable to the Merger (without the imposition of a Burdensome Condition);
•
no governmental authority having jurisdiction over the Company, Parent or Merger Sub having enacted,
issued, promulgated, enforced, or entered any laws or orders, whether temporary, preliminary or permanent,
that make illegal, enjoin, or otherwise prohibit consummation of the Merger or the other transactions
contemplated by the Merger Agreement or that imposes a Burdensome Condition;
•
the receipt and obtainment of all Key Contract Consents and the Migration will not cause any default under
certain contracts for which the Key Contract Consents have not been obtained; and
•
the taking or obtainment, as applicable, of all actions, consents or permissions required prior to the
Migration Commencement Time.",115,115
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf","Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and Migration
Filings","Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and Migration Filings
The respective obligations of Parent and Merger Sub to permit the Company to commence the Contribution and
Migration Filing are further subject to the satisfaction or waiver by Parent of the following conditions on or prior to
the Migration Commencement Time:
•
the representations and warranties of the Company set forth in the Merger Agreement (except for the
representations and warranties with respect to (i) the first sentence of the representation and warranty
regarding organization, standing and power, (ii) Company subsidiaries, (iii) capital structure, (iv) authority,
execution and delivery and enforceability, (v) the Stockholder Approval, (vi) anti-takeover provisions, (vii)
brokers’ fees and expenses and (viii) Centerview’s opinion) must be true and correct (without giving effect
to any limitation as to “materiality” or Company Material Adverse Effect set forth therein) at and as of the
date of the Merger Agreement and at and as of the Migration Commencement Time as if made at and as of
such time (except to the extent expressly made as of an earlier date, in which case as of such earlier date),
except where the failure of such representations and warranties to be true and correct (without giving effect
to any limitation as to “materiality” or Company Material Adverse Effect set forth therein) has not had and
would not reasonably be expected to have a Company Material Adverse Effect;
•
the representations and warranties of the Company set forth in the Merger Agreement with respect to (i)
capital structure and (ii) the Stockholder Approval must be true and correct on the date of the Merger
Agreement and at and as of the Migration Commencement Time as if made at and as of such time (except to
the extent expressly made as of an earlier date, in which case as of such earlier date), except for any failures
of such representations and warranties to be so true and correct that, individually or in the aggregate, are
de minimis in nature and amount;
•
the representations and warranties of the Company with respect to (i) the first sentence of the
representation and warranty regarding organization, standing and power, (ii) Company subsidiaries, (iii)
authority, execution and delivery and enforceability, (iv) anti-takeover provisions, (v) brokers’ fees and
expenses and (vi) Centerview’s opinion must be true and correct in all respects at and as of the date of the
Merger Agreement and at and as of the Migration Commencement Time as if made at and as of such time;
•
the Company performing each of its material obligations required to be performed by it under the Merger
Agreement at or prior to the Migration Commencement Time;
•
since the date of the Merger Agreement and prior to the Migration Commencement Time, there has not
occurred any fact, circumstance, occurrence, effect, change, event or development that has had a Company
Material Adverse Effect; and
•
Parent will have received a certificate, dated as of the Bring-Down Date and executed by the Chief
Executive Officer or Chief Financial Officer of the Company confirming that the conditions set forth in the
103TABLE OF CONTENTS
(i) first, third, fourth and fifth bullets under “-Conditions to Each Party’s Obligation to Commence the
Contribution and Migration Filings” and (ii) first, second, third, fourth and fifth bullets immediately above,
have been satisfied (with references therein to the Migration Commencement Time being deemed to be
references to the Bring-Down Date), and the FIRPTA Certificate Condition (as defined in “-Conditions to
Obligations of Parent and Merger Sub to Effect the Merger”) is reasonably expected to be satisfied as of
the Closing.
Conditions to Company’s Obligation to Commence the Contribution and Migration Filing",115,116
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Company’s Obligation to Commence the Contribution and Migration Filing,"Conditions to Company’s Obligation to Commence the Contribution and Migration Filing
The Company’s obligation to commence the Contribution and Migration Filings is further subject to the satisfaction
or waiver by the Company of the following conditions on or prior to the Migration Commencement Time:
•
the representations and warranties of Parent and Merger Sub (except for the representations and warranties
with respect to (i) the first sentence of the representation and warranty regarding organization, standing
and power, (ii) authority, execution and delivery and enforceability, and (iii) brokers’ fees and expenses)
must be true and correct (without giving effect to any limitation as to “materiality” or Parent Material
Adverse Effect set forth therein) at and as of the date of the Merger Agreement and at and as of the
Migration Commencement Time as if made at and as of such time (except to the extent expressly made as of
an earlier date, in which case as of such earlier date), except where the failure of such representations and
warranties to be true and correct, individually or in the aggregate, has not had and would not reasonably be
expected to have a Parent Material Adverse Effect;
•
the representations and warranties of Parent and Merger Sub with respect to (i) the first sentence of the
representation and warranty regarding organization, standing and power, (ii) authority, execution and
delivery and enforceability, and (iii) brokers’ fees and expenses must be true and correct in all respects at
and as of the date of the Merger Agreement and at and as of the Migration Commencement Time as if made
at and as of such time;
•
each of Parent and Merger Sub performing all material obligations required to be performed by each of
Parent and Merger Sub under the Merger Agreement at or prior to the Migration Commencement Time; and
•
the Company will have received a certificate, dated as of the Bring-Down Date and executed by an
executive officer of Parent confirming that, subject to certain exceptions, the conditions set forth in the first,
second and third bullets above have been satisfied (with references therein to the Migration
Commencement Time being deemed to be references to the Bring-Down Date).",116,116
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Each Party’s Obligation to Effect the Merger,"Conditions to Each Party’s Obligation to Effect the Merger
The respective obligation of each party to effect the Merger is further subject to the satisfaction or waiver (where
permissible pursuant to applicable law) on or prior to the Effective Time of each of the conditions set forth in the first
three bullets in “-Conditions to the Contribution, Migration Filings and Merger-Conditions to Each Party’s
Obligations to Commence the Contribution and Migration Filings.”
Conditions to Obligations of Parent and Merger Sub to Effect the Merger",116,116
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Obligations of Parent and Merger Sub to Effect the Merger,"Conditions to Obligations of Parent and Merger Sub to Effect the Merger
The respective obligations of Parent and Merger Sub to effect the Merger is further subject to the satisfaction or
waiver by Parent at or prior to the Effective Time of the following conditions:
•
the representations and warranties of the Company set forth in the Merger Agreement (except for the
representations and warranties with respect to (i) the first sentence of the representation and warranty
regarding organization, standing and power, (ii) Company subsidiaries, (iii) capital structure, (iv) authority,
execution and delivery and enforceability, (v) the Stockholder Approval, (vi) anti-takeover provisions, (vii)
brokers’ fees and expenses and (viii) Centerview’s opinion) must be true and correct (without giving effect
to any limitation as to “materiality” or Company Material Adverse Effect set forth therein) as of the Closing
Date as if made at and as of such time (except to the extent expressly made as of an earlier date, in which
case as of such earlier date), except (i) where the failure of such representations and warranties to be true
and correct (without giving effect to any limitation as to “materiality” or Company Material Adverse Effect
set forth therein) has not had and would not reasonably be expected to have a Company Material Adverse
Effect resulting from the Company having taken any action or omitted to take any action; or (ii) where the
failure of such representations and warranties to be true and correct arises out of, results from or relates to
the Migration;
104TABLE OF CONTENTS
•
the representations and warranties of the Company set forth in the Merger Agreement with respect to (i)
capital structure and (ii) the Stockholder Approval must be true and correct on as of the Closing Date as if
made at and as of such time (except to the extent expressly made as of an earlier date, in which case as of
such earlier date), except for any failures of such representations and warranties to be so true and correct
that, individually or in the aggregate, are de minimis in nature and amount;
•
the representations and warranties of the Company with respect to (i) the first sentence of the
representation and warranty regarding organization, standing and power, (ii) Company subsidiaries, (iii)
authority, execution and delivery and enforceability, (iv) anti-takeover provisions, (v) brokers’ fees and
expenses and (vi) Centerview’s opinion must be true and correct in all respects as of the Closing Date as if
made at and as of such time;
•
the Company performing each of its material obligations required to be performed by it under the Merger
Agreement at or prior to the Closing Date or the Effective Time;
•
Parent will have received a certificate, dated as of the Closing Date and executed by the Chief Executive
Officer or Chief Financial Officer of the Company confirming that the conditions set forth in the first,
second, third and fourth bullets immediately above, have been satisfied;
•
(i) the parties having received from the applicable governmental authorities reasonably satisfactory
evidence of the completion of the Migration pursuant to the applicable laws of Barbados, Bermuda and
Delaware, (ii) the Migration having occurred with respect to each of the Migrating Subsidiaries and (iii) the
having made the Migration Filings in accordance with ​the terms of the Merger Agreement; and
•
the Company having delivered to Parent (i) a certificate certifying that the shares are not U.S. real property
interests within the meaning of Section 897(c) of the Code, which certificate will be provided pursuant to
Treasury Regulation Sections 1.1445-2(c)(3), will conform to Treasury Regulations Section 1.897-2(h), and
shall be in a form reasonably satisfactory to Parent and (ii) a notice to the Internal Revenue Service, signed
by the Company, that satisfies the requirements of Treasury Regulations Section 1.897-2(h)(2) (the “FIRPTA
Certificate Condition”).
Conditions to Company’s Obligation to Effect the Merger",116,117
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Company’s Obligation to Effect the Merger,"Conditions to Company’s Obligation to Effect the Merger
The Company’s obligation to effect the Merger is further subject to the satisfaction or waiver by the Company of the
following conditions at or prior to the Effective Time:
•
the representations and warranties of Parent and Merger Sub (except for the representations and warranties
with respect to (i) the first sentence of the representation and warranty regarding organization, standing
and power, (ii) authority, execution and delivery and enforceability, and (iii) brokers’ fees and expenses)
must be true and correct (without giving effect to any limitation as to “materiality” or Parent Material
Adverse Effect set forth therein) at and as of the Closing Date as if made at and as of such time (except to
the extent expressly made as of an earlier date, in which case as of such earlier date), except where the
failure of such representations and warranties to be true and correct (without giving effect to any limitation
as to “materiality” or Parent Material Adverse Effect set forth therein), individually or in the aggregate, has
not had and would not reasonably be expected to have a Parent Material Adverse Effect;
•
the representations and warranties of Parent and Merger Sub with respect to (i) the first sentence of the
representation and warranty regarding organization, standing and power, (ii) authority, execution and
delivery and enforceability, and (iii) brokers’ fees and expenses must be true and correct in all respects at
and as of the Closing Date as if made at and as of such time;
•
each of Parent and Merger Sub performing in all material respects all material obligations required to be
performed by each of Parent and Merger Sub under the Merger Agreement at or prior to the Closing Date
or the Effective Time; and
•
the Company will have received a certificate, dated as of the Closing Date and executed by an executive
officer of Parent confirming that the conditions set forth in the first, second and third bullets above have
been satisfied.
105TABLE OF CONTENTS
Termination of the Merger Agreement",117,118
