Document,Section Header,Section Text,Start Page,End Page
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Annex C,"TABLE OF CONTENTS
ANNEX C",145,145
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Section 262 of the General Corporate Law of Delaware,"Section 262 of the General Corporate Law of Delaware
(a) Any stockholder of a corporation of this State who holds shares of stock on the date of the making of a demand
pursuant to subsection (d) of this section with respect to such shares, who continuously holds such shares through
the effective date of the merger or consolidation, who has otherwise complied with subsection (d) of this section and
who has neither voted in favor of the merger or consolidation nor consented thereto in writing pursuant to § 228 of
this title shall be entitled to an appraisal by the Court of Chancery of the fair value of the stockholder’s shares of
stock under the circumstances described in subsections (b) and (c) of this section. As used in this section, the word
“stockholder” means a holder of record of stock in a corporation; the words “stock” and “share” mean and include
what is ordinarily meant by those words; and the words “depository receipt” mean a receipt or other instrument
issued by a depository representing an interest in 1 or more shares, or fractions thereof, solely of stock of a
corporation, which stock is deposited with the depository.
(b) Appraisal rights shall be available for the shares of any class or series of stock of a constituent corporation in a
merger or consolidation to be effected pursuant to § 251 (other than a merger effected pursuant to § 251(g) of this
title), § 252, § 254, § 255, § 256, § 257, § 258, § 263 or § 264 of this title:
(1) Provided, however, that no appraisal rights under this section shall be available for the shares of any class or
series of stock, which stock, or depository receipts in respect thereof, at the record date fixed to determine the
stockholders entitled to receive notice of the meeting of stockholders to act upon the agreement of merger or
consolidation (or, in the case of a merger pursuant to § 251(h), as of immediately prior to the execution of the
agreement of merger), were either: (i) listed on a national securities exchange or (ii) held of record by more than
2,000 holders; and further provided that no appraisal rights shall be available for any shares of stock of the
constituent corporation surviving a merger if the merger did not require for its approval the vote of the
stockholders of the surviving corporation as provided in § 251(f) of this title.
(2) Notwithstanding paragraph (b)(1) of this section, appraisal rights under this section shall be available for the
shares of any class or series of stock of a constituent corporation if the holders thereof are required by the terms
of an agreement of merger or consolidation pursuant to §§ 251, 252, 254, 255, 256, 257, 258, 263 and 264 of this
title to accept for such stock anything except:
a. Shares of stock of the corporation surviving or resulting from such merger or consolidation, or
depository receipts in respect thereof;
b. Shares of stock of any other corporation, or depository receipts in respect thereof, which shares of stock
(or depository receipts in respect thereof) or depository receipts at the effective date of the merger or
consolidation will be either listed on a national securities exchange or held of record by more than 2,000
holders;
c. Cash in lieu of fractional shares or fractional depository receipts described in the foregoing paragraphs
(b)(2)a. and b. of this section; or
d. Any combination of the shares of stock, depository receipts and cash in lieu of fractional shares or
fractional depository receipts described in the foregoing paragraphs (b)(2)a., b. and c. of this section.
(3) In the event all of the stock of a subsidiary Delaware corporation party to a merger effected under § 253 or §
267 of this title is not owned by the parent immediately prior to the merger, appraisal rights shall be available for
the shares of the subsidiary Delaware corporation.
(4) [Repealed.]
(c) Any corporation may provide in its certificate of incorporation that appraisal rights under this section shall be
available for the shares of any class or series of its stock as a result of an amendment to its certificate of
incorporation, any merger or consolidation in which the corporation is a constituent corporation or the sale of all or
substantially all of the assets of the corporation. If the certificate of incorporation contains such a provision, the
provisions of this section, including those set forth in subsections (d),(e), and (g) of this section, shall apply as
nearly as is practicable.
C-1",145,145
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",ARTICLE I THE MERGER,"ARTICLE I
 
THE MERGER
Section 1.1 The Merger.",91,91
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",The Merger,"The Merger.
(a) Effect of Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in
accordance with the Delaware General Corporation Law (“DGCL”), at the Effective Time, Merger Sub shall be
merged with and into the Company. As a result of the Merger, the separate corporate existence of Merger Sub
shall cease, and the Company shall continue as the surviving corporation of the Merger (the “Surviving
Corporation”). The Merger shall have the effects set forth in the applicable provisions of the DGCL. Without
limiting the generality of the foregoing, at the Effective Time, all of the property, rights, privileges, immunities,
powers and franchises of the Company and Merger Sub shall vest in the Surviving Corporation, and all of the
debts, liabilities and duties of the Company and Merger Sub shall become the debts, liabilities and duties of the
Surviving Corporation.
(b) Charter and Bylaws. At the Effective Time, the Company’s certificate of incorporation (the “Company
Charter”) shall, by virtue of the Merger, be amended and restated in its entirety to read as the certificate of
incorporation of Merger Sub in effect immediately prior to the Effective Time, except that all references therein to
Merger Sub shall be deemed to be references to the Surviving Corporation, until thereafter changed or amended
as provided therein or by applicable Law; provided, however, that ARTICLE I thereof shall read as follows: “The
name of the Corporation is Intersect ENT, Inc.” The bylaws of Merger Sub, as in effect immediately prior to the
Effective Time, shall be the bylaws of the Surviving Corporation, except that all references therein to Merger Sub
shall be deemed to be references to the Surviving Corporation, until thereafter changed or amended as provided
therein or by applicable Law.
(c) Directors and Officers. The directors of Merger Sub immediately prior to the Effective Time shall, from and
after the Effective Time, be the initial directors of the Surviving Corporation, each to hold office in accordance
with the certificate of incorporation and bylaws of the Surviving Corporation until their
A-1TABLE OF CONTENTS
respective successors shall have been duly elected, designated or qualified, or until their earlier death,
resignation or removal in accordance with the certificate of incorporation and bylaws of the Surviving
Corporation. The officers of Merger Sub immediately prior to the Effective Time, from and after the Effective
Time, shall continue as the officers of the Surviving Corporation, each to hold office in accordance with the
certificate of incorporation and bylaws of the Surviving Corporation until their respective successors shall have
been duly elected, designated or qualified, or until their earlier death, resignation or removal in accordance with
the certificate of incorporation and bylaws of the Surviving Corporation.
(d) Other Conveyance Documents. If at any time after the Effective Time, the Surviving Corporation shall
determine, in its sole discretion, that any deeds, bills of sale, instruments of conveyance, assignments,
assurances or any other actions or things are necessary or desirable to vest, perfect or confirm of record or
otherwise in the Surviving Corporation its right, title or interest in, to or under any of the rights, properties or
assets of either of the Company or Merger Sub acquired or to be acquired by the Surviving Corporation as a
result of, or in connection with, the Merger or otherwise to carry out this Agreement, then the officers and
directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of
either the Company or Merger Sub, all such deeds, bills of sale, instruments of conveyance, assignments and
assurances and to take and do, in the name and on behalf of each of such corporations or otherwise, all such
other actions and things as may be necessary or desirable to vest, perfect or confirm any and all right, title or
interest in, to and under such rights, properties or assets in the Surviving Corporation or otherwise to carry out
this Agreement.
Section 1.2 Effective Time. The closing of the Merger (the “Closing”) will take place remotely by electronic",91,92
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Effective Time,"Effective Time. The closing of the Merger (the “Closing”) will take place remotely by electronic
exchange of documents on the second (2nd) Business Day following the day on which the last to be satisfied or
waived of the conditions set forth in ARTICLE VI (other than conditions that by their nature are to be satisfied at the
Closing, but subject to the satisfaction or waiver of those conditions at the Closing) is satisfied or waived, or at such
other place as Parent and the Company may mutually agree. At the Closing, the parties hereto will cause the Merger
to be consummated by filing a certificate of merger (the “Certificate of Merger”) with the Secretary of State of the
State of Delaware, in such form as required by, and executed in accordance with, the relevant provisions of the DGCL
(the time of the filing of the Certificate of Merger with the Secretary of State of the State of Delaware, or such later
time as is specified in the Certificate of Merger and agreed to by Merger Sub and the Company, being hereinafter
referred to as the “Effective Time”) and will make all other filings or recordings required under the DGCL in
connection with the Merger.
ARTICLE II",92,92
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",ARTICLE II CONVERSION OF SHARES,"ARTICLE II
 
CONVERSION OF SHARES
Section 2.1 Conversion of Securities. At the Effective Time, pursuant to this Agreement and by virtue of the Merger",92,92
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Conversion of Securities,"Conversion of Securities. At the Effective Time, pursuant to this Agreement and by virtue of the Merger
and without any action on the part of the Company, Merger Sub or the holder of any Shares or any shares of capital
stock of Merger Sub:
(a) Each share of common stock, $0.01 par value, of Merger Sub issued and outstanding immediately prior to
the Effective Time shall convert into and become one newly issued, fully paid and non-assessable share of
common stock of the Surviving Corporation.
(b) All shares of common stock, par value $0.001 per share, of the Company (the “Company Common Stock”)
that are owned by the Company as treasury stock and any shares of Company Common Stock owned by the
Parent or Merger Sub immediately prior to the Effective Time shall be cancelled and retired and shall cease to
exist, and no payment or distribution shall be made or delivered with respect thereto.
(c) Except as otherwise provided in Section 2.4, each share of Company Common Stock issued and
outstanding immediately prior to the Effective Time (other than shares of Company Common Stock to be
cancelled pursuant to Section 2.1(b) and Dissenting Shares) shall, by virtue of the Merger and without any
action on the part of the holder thereof, be converted into the right to receive an amount in cash, payable to the
holder thereon, without any interest thereon, equal to $28.25 (the “Common Stock Merger Consideration”). At
the Effective Time, all such Shares shall be automatically cancelled and shall cease to exist, and the holders
immediately prior to the Effective Time of Shares not represented by certificates (“Book Entry Shares”) and the
holders of certificates that, immediately prior to the Effective Time,
A-2TABLE OF CONTENTS
represented Shares (the “Certificates”) shall cease to have any rights with respect to such Shares other than the
right to receive, upon transfer of such Book Entry Shares or delivery of such Certificates in accordance with
Section 2.2, the Merger Consideration, without any interest thereon, for each such Share held by them.
(d) Each share of Series D Preferred Stock issued and outstanding immediately prior to the Effective Time shall,
by virtue of the Merger and without any action on the part of the holder thereof, be converted into the right to
receive an amount in cash, payable to the holder thereon, without any interest thereon, equal to the Common
Stock Merger Consideration multiplied by a factor of 1,000 (the “Preferred Stock Merger Consideration”, taken
together with the Common Stock Merger Consideration, the “Merger Consideration”).
(e) If at any time between the Agreement Date and the Effective Time any change in the number of
outstanding Shares shall occur as a result of a reclassification, recapitalization, stock split (including a reverse
stock split), or combination, exchange or readjustment of shares, or any stock dividend or stock distribution
with a record date during such period, other than the Merger, the amount of the Merger Consideration as
provided in Section 2.1(c) and Section 2.1(d) shall be equitably adjusted to reflect such change.
Section 2.2 Exchange of Certificates and Book Entry Shares.",92,93
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Exchange of Certificates and Book Entry Shares,"Exchange of Certificates and Book Entry Shares.
(a) Parent shall designate a United States bank or trust company reasonably acceptable to the Company to act
as agent for the holders of shares of Company Common Stock and Series D Preferred Stock in connection with
the Merger (the “Paying Agent”) and to receive the consideration to which holders of shares of Company
Common Stock and Series D Preferred Stock shall become entitled pursuant to Section 2.1(c) and Section 2.1(d).
At or prior to the Closing, the Parent shall deliver, in trust, to the Paying Agent, for the benefit of the holders of
Company Common Stock and Series D Preferred Stock, at the Effective Time, sufficient funds for timely payment
of the aggregate Merger Consideration (such cash hereinafter referred to as “Consideration Fund”). In the event
the Consideration Fund shall be insufficient to pay the aggregate Merger Consideration contemplated by
Section 2.1 (including with respect to former Dissenting Shares held by Company Stockholders who shall have
failed to perfect or who shall have effectively withdrawn or lost their rights to appraisal of such Dissenting
Shares under Section 262 of the DGCL), the Parent shall promptly deliver, or cause to be delivered, additional
funds to the Paying Agent in an amount that is equal to the deficiency required to make such payments.
(b) Promptly after the Effective Time (and in any event within five (5) Business Days after the Effective Time),
the Parent shall cause the Paying Agent to mail to each holder of record of Certificates whose shares were
converted into the right to receive Merger Consideration pursuant to Section 2.1: (i) a letter of transmittal, in
customary form, that shall specify that delivery of such Certificates shall be deemed to have occurred, and risk
of loss and title to the Certificates, as applicable, shall pass, only upon proper delivery of the Certificates (or
affidavits of loss in lieu thereof as provided in Section 2.2(g)) and (ii) instructions for use in effecting the
surrender of the Certificates (or affidavits of loss in lieu thereof as provided in Section 2.2(g)) in exchange for
payment of the Merger Consideration in customary form. Upon surrender of a Certificate (or affidavits of loss in
lieu thereof as provided in Section 2.2(g)) to the Paying Agent in accordance with the terms of such letter of
transmittal, duly executed and completed in accordance with the instructions thereto, and with such other
documents as may be required pursuant to such instructions, the holder of such Certificate shall be entitled to
receive in exchange therefor, subject to any required withholding of Taxes, the Merger Consideration pursuant
to the provisions of this ARTICLE II, and the Certificate so surrendered shall forthwith be cancelled. No interest
will be paid to holders of Shares in connection with, or accrued on, the Merger Consideration. If any Merger
Consideration is to be paid to any natural person or any corporation, partnership, limited liability company,
association, trust or other entity or organization, including any Governmental Entity (“Person”) other than a
Person in whose name the Shares are registered, it shall be a condition of such exchange that the Person
requesting such exchange shall pay to the Paying Agent any transfer or other Taxes required by reason of
payment of the Merger Consideration to a Person other than the registered holder of the Shares, or shall
establish to the reasonable satisfaction of the Paying Agent that such Tax has been paid or is not applicable.
Notwithstanding anything to the contrary in this Agreement, any holder of Book Entry Shares shall not be
required to deliver a Certificate or an executed letter of transmittal to the Paying Agent to receive the Merger
Consideration that such holder is entitled pursuant to this ARTICLE II. In lieu thereof, each holder of record of
one or more Book Entry
A-3TABLE OF CONTENTS
Shares whose Shares were converted into the Merger Consideration shall upon receipt by the Paying Agent of
such evidence, if any, as the Paying Agent may reasonably request, be entitled to receive, and Parent shall
cause the Paying Agent to pay, subject to any required withholding of Taxes, the Merger Consideration in
respect of each such Share and the Book Entry Shares of such holder shall forthwith be cancelled.
(c) The Consideration Fund may be invested by the Paying Agent as directed by the Parent or the Surviving
Corporation. Earnings on the Consideration Fund in excess of the amounts payable to Company Stockholders
shall be the sole and exclusive property of the Parent and the Surviving Corporation and shall be paid to the
Parent or the Surviving Corporation, as the Parent directs. No investment of the Consideration Fund shall relieve
the Parent, the Surviving Corporation or the Paying Agent from promptly making the payments required by this
ARTICLE II, and following any losses from any such investment, the Parent shall promptly provide additional
cash funds to the Paying Agent for the benefit of the Company Stockholder at the Effective Time in the amount
of such losses, which additional funds will be deemed to be part of the Consideration Fund.
(d) At and after the Effective Time, there shall be no transfers on the stock transfer books of the Company of
the shares of Company Common Stock or Series D Preferred Stock that were outstanding immediately prior to
the Effective Time. If, after the Effective Time, Certificates or Book Entry Shares are presented to the Surviving
Corporation or the Paying Agent for any reason, they shall be cancelled and exchanged for the Merger
Consideration pursuant to this ARTICLE II, except as otherwise provided by Law.
(e) Any portion of the Consideration Fund (including the proceeds of any investments thereof) that remains
unclaimed by the former Company Stockholders six (6) months after the Effective Time shall be delivered to the
Surviving Corporation. Any holders of Certificates or Book Entry Shares who have not theretofore complied
with this ARTICLE II with respect to such Certificates or Book Entry Shares shall thereafter look only to the
Surviving Corporation for payment of their claim for Merger Consideration in respect thereof.
(f) Notwithstanding the foregoing, neither the Paying Agent nor any party hereto shall be liable to any Person
in respect of cash from the Consideration Fund delivered to a public official pursuant to any applicable
abandoned property, escheat or similar Law. If any Certificate or Book Entry Share shall not have been
surrendered or transferred prior to the date on which any Merger Consideration in respect thereof would
otherwise escheat to or become the property of any Governmental Entity, any such Merger Consideration in
respect of such Certificate or Book Entry Share shall, to the extent permitted by applicable Law, become the
property of the Surviving Corporation, and any holder of such Certificate or Book Entry Share who has not
theretofore complied with this ARTICLE II with respect thereto shall thereafter look only to the Surviving
Corporation for payment of their claim for Merger Consideration in respect thereof. If any Certificate or Book
Entry Share shall not have been surrendered prior to two (2) years after the Effective Time, any such Merger
Consideration in respect of such Certificate or Book Entry Share shall, to the extent permitted by applicable Law,
become the property of the Surviving Corporation, free and clear of all claims or interest of any Person
previously entitled thereto.
(g) If any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact
(such affidavit shall be in a form reasonably satisfactory to the Parent and the Paying Agent) by the Person
claiming such certificate to be lost, stolen or destroyed, and, if required by the Parent or the Paying Agent, the
posting by such Person of a bond in such amount as Parent or the Paying Agent may reasonably direct as
indemnity against any claim that may be made against it or the Surviving Corporation with respect to such
Certificate, the Paying Agent shall issue in exchange for such lost, stolen or destroyed Certificate the Merger
Consideration to which such Person is entitled in respect of such Certificate pursuant to this ARTICLE II.
Section 2.3 Shares of Dissenting Stockholders.",93,94
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Shares of Dissenting Stockholders,"Shares of Dissenting Stockholders.
(a) Notwithstanding anything in this Agreement to the contrary, other than as provided in Section 2.3(b), any
Shares that are issued and outstanding immediately prior to the Effective Time and held by a Company
Stockholder who is entitled to demand and properly demands appraisal for such Shares in accordance with
Section 262 of the DGCL (“Dissenting Shares”) shall not be converted into the right to receive the Merger
Consideration unless and until such Company Stockholder shall have effectively withdrawn or lost (through
failure to perfect or otherwise) such stockholder’s right to obtain payment of the
A-4TABLE OF CONTENTS
fair value of such stockholder’s Dissenting Shares under the DGCL, but shall instead be entitled only to such
rights with respect to such Dissenting Shares as may be granted to such stockholder under the DGCL. From and
after the Effective Time, Dissenting Shares shall not be entitled to vote for any purpose or be entitled to the
payment of dividends or other distributions (except dividends or other distributions payable to stockholders of
record prior to the Effective Time). The Company shall give the Parent (i) prompt notice of any demands for
appraisal received by the Company, withdrawals of such demands, and any other instruments, notices, petitions,
or other communication received from stockholders or provided to stockholders by the Company with respect to
any Dissenting Shares or shares claimed to be Dissenting Shares, and (ii) the opportunity to direct all
negotiations and proceedings with respect to demands for appraisal under the DGCL. Except with the prior
written consent of the Parent, the Company shall not make any payment with respect to, or offer to settle or
settle, any such dissent.
(b) If any Company Stockholder who holds Dissenting Shares effectively withdraws or loses (through failure
to perfect or otherwise) such stockholder’s right to obtain payment of the fair value of such stockholder’s
Dissenting Shares under the DGCL, then, as of the later of the Effective Time and the occurrence of such
effective withdrawal or loss, such stockholder’s Shares shall no longer be Dissenting Shares and, if the
occurrence of such effective withdrawal or loss is later than the Effective Time, shall be treated as if they had as
of the Effective Time been converted into the right to receive Merger Consideration, without interest, as set
forth in Section 2.1(c).
Section 2.4 Company Equity Awards.",94,95
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Company Equity Awards,"Company Equity Awards.
(a) Prior to the Effective Time, the Company Board (or the appropriate committee of the Company Board) shall
adopt such resolutions or shall take such other actions as are required to approve the transactions
contemplated by this Section 2.4. Prior to adopting any such resolutions or taking any such action, the
Company shall provide Parent with a reasonable opportunity to review and comment upon such resolutions or
action.
(b) Each option to acquire shares of Company Common Stock granted under a Company Equity Plan other
than the Company ESPP and other than options subject to performance-based vesting conditions (each, a
“Company Option”) that is outstanding and unexercised immediately prior to the Effective Time and for which
the Merger Consideration exceeds the exercise price of such Company Option, without regard to the extent then
vested or exercisable, shall be automatically cancelled as of the Effective Time and, in consideration of such
cancellation, the holder thereof shall be entitled to receive promptly, but in no event later than fifteen (15) days
after the Effective Time, a cash payment in respect of such cancellation from the Company in an amount equal to
the product of (x) the excess, if any, of the Merger Consideration over the exercise price of each such Company
Option and (y) the number of unexercised shares of Company Common Stock subject to such Company Option
immediately prior to the Effective Time. Each Company Option for which, as of the Effective Time, the Merger
Consideration does not exceed the exercise price of such Company Option shall be automatically cancelled as of
the Effective Time without any consideration being paid in respect thereof.
(c) Each option to acquire shares of Company Common Stock granted under a Company Equity Plan that is
subject to performance-based vesting conditions (each, a “Performance-Based Option”) that is outstanding and
unvested immediately prior to the Effective Time shall be automatically cancelled and cease to exist as of the
Effective Time, and no payment or distribution shall be made or delivered with respect thereto; provided,
however, that each Performance-Based Option that is outstanding and unexercised and that becomes vested
prior to or upon the Effective Time and for which the Merger Consideration exceeds the exercise price of such
Company Option (each, a “Vested Performance-Based Option”), shall be automatically cancelled as of the
Effective Time and, in consideration of such cancellation, the holder thereof shall be entitled to receive promptly,
but in no event later than fifteen (15) days after the Effective Time, a cash payment in respect of such
cancellation from the Company in an amount equal to the product of (x) the excess, if any, of the Merger
Consideration over the exercise price of each such Vested Performance-Based Option and (y) the number of
unexercised shares of Company Common Stock subject to such Vested Performance-Based Option immediately
prior to the Effective Time.
(d) Each restricted stock unit granted under a Company Equity Plan that is subject to vesting conditions
based solely on continued employment with or service to the Company or any of its Subsidiaries
A-5TABLE OF CONTENTS
(each, a “Company Restricted Stock Unit”) that is outstanding and unvested immediately prior to the Effective
Time shall be automatically cancelled as of the Effective Time and, in consideration of such cancellation, the
holder thereof shall be entitled to receive promptly, but in no event later than fifteen (15) days after the Effective
Time, a cash payment in respect of such cancellation from the Company in an amount equal to the product of (x)
the Merger Consideration and (y) the number of shares of Company Common Stock underlying such Company
Restricted Stock Unit as of immediately prior to the Effective Time.
(e) Each restricted stock unit granted under a Company Equity Plan that is subject to performance-based
vesting conditions (each, a “Company Performance Stock Unit”) that is outstanding and unvested immediately
prior to the Effective Time shall be automatically cancelled and cease to exist as of the Effective Time and no
payment or distribution shall be made or delivered with respect thereto; provided, however, that each Company
Performance Stock Unit that is outstanding and that becomes vested prior to or upon the Effective Time and for
which the Company has not issued to the holder thereof Company Common Stock in settlement thereof as of the
Effective Time (each, a “Vested Company Performance Stock Unit”), shall be automatically cancelled as of the
Effective Time and, in consideration of such cancellation, the holder thereof shall be entitled to receive promptly,
but in no event later than fifteen (15) days after the Effective Time, a cash payment in respect of such
cancellation from the Company in an amount equal to the product of (x) the Merger Consideration and (y) the
number of shares of Company Common Stock underlying such Vested Company Performance Stock Unit as of
immediately prior to the Effective Time (with such number of shares being determined after giving effect to the
vesting provisions of such Vested Company Performance Stock Unit).
(f) Promptly following the Agreement Date, the Company Board (or, if applicable, any committee thereof
administering the Company ESPP) shall adopt such resolutions or take such other necessary actions such that
(i) with respect to any Purchase Period(s) (as such term is defined in the Company ESPP) in progress as of the
Agreement Date under the Company ESPP, such Purchase Period(s) shall terminate and any option to purchase
shares of Company Common Stock under the Company ESPP shall be deemed to have been exercised upon the
earlier to occur of (A) the day that is five (5) Business Days prior to the Effective Time or (B) the date on which
such Purchase Period(s) would otherwise end, and no additional Purchase Period(s) shall commence under such
Company ESPP after the Agreement Date; (ii) no individual participating in the Company ESPP shall be permitted
to (A) increase the amount of his or her rate of payroll contributions thereunder from the rate in effect as of the
Agreement Date, or (B) except to the extent required by applicable Law, make separate non-payroll contributions
to the Company ESPP on or following the Agreement Date; (iii) no individual who is not participating in the
Company ESPP as of the Agreement Date may commence participation in the Company ESPP following the
Agreement Date; and (iv) the amount of the accumulated contributions of each participant under the Company
ESPP as of immediately prior to the Effective Time shall, to the extent not used to purchase Shares in accordance
with the terms and conditions of the Company ESPP, be refunded to such participant as of the Effective Time
(without interest).
(g) As of the Effective Time, the Company Equity Plans shall terminate and all rights under any provision of
any other plan, program or arrangement providing for the issuance or grant of any other interest in respect of
the capital stock of the Company shall be cancelled.
(h) The Company shall take such actions as are necessary to approve and effectuate the foregoing and to
ensure that, after the Effective Time, no person shall have any right under the Company Equity Plans, any
Benefit Plan, or otherwise to acquire any equity securities of the Company, the Surviving Corporation or any of
their respective Subsidiaries. Notwithstanding the payment timing described previously in this Section 2.4 with
respect to any payment made pursuant to this Section 2.4, the Company, Parent and the Surviving Corporation
retain the right to defer payment of any such amounts to the extent necessary to maintain exemption from, or to
comply with the requirements of, Section 409A and the regulations promulgated thereunder. Without limiting the
foregoing, to the extent required by the terms of a Company Equity plan, the Company shall provide notice to
each holder of Company Options granted under the Company Equity Plans of his or her ability to exercise such
awards immediately prior to the occurrence of a change of control or change in control event (as such terms or
other similar terms are defined in the applicable Company Equity Plan) in accordance with the terms of such
plan.
A-6
TABLE OF CONTENTS
Section 2.5 Withholding Tax. Each of Merger Sub, the Surviving Corporation, and the Parent or their respective",95,97
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Withholding Tax,"Withholding Tax. Each of Merger Sub, the Surviving Corporation, and the Parent or their respective
payment agent shall be entitled to deduct or withhold from the consideration payable to any Person pursuant to
ARTICLE II hereof such amounts required to be deducted or withheld with respect to such payment under applicable
Tax Law. If Merger Sub, the Surviving Corporation or the Parent, as the case may be, so withholds such amounts and
so long as such amounts are actually paid to the applicable Taxing Authority, such amounts shall be treated for all
purposes under this Agreement as having been paid to the Person in respect of which Merger Sub, the Surviving
Corporation, or the Parent, as the case may be, made such deduction or withholding.",97,97
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",ARTICLE III REPRESENTATIONS AND WARRANTIES OF THE COMPANY,"ARTICLE III
 
REPRESENTATIONS AND WARRANTIES OF THE COMPANY
Except as disclosed in (a) the Company SEC Reports filed by the Company prior to the Agreement Date (excluding
any disclosure set forth therein under the heading “Risk Factors”, or any disclosures in any section related to
forward-looking statement to the extent that they are predictive, cautionary or forward-looking in nature) or (b) the
disclosure schedule of the Company delivered to the Parent concurrently herewith (the “Company Disclosure
Schedule”) (with specific reference to the section of this Agreement to which the information stated in such
Company Disclosure Schedule relates; provided that (i) disclosure in any section of such Company Disclosure
Schedule shall be deemed to be disclosed with respect to any other Section of this Agreement to the extent that it is
reasonably apparent from the face of such disclosure that such disclosure is applicable or relevant to such other
Section and (ii) the mere inclusion of an item in such Company Disclosure Schedule as an exception to a
representation or warranty shall not be deemed an admission that such item represents a material exception or
material fact, event or circumstance or that such item has had or would have a Company Material Adverse Effect), the
Company represents and warrants to the Parent and Merger Sub as follows:
Section 3.1 Organization.",97,97
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Organization,"Organization.
Each of the Company and its Subsidiaries is a corporation or other entity duly organized and validly existing under
the laws of the jurisdiction of its incorporation or organization and has the requisite entity power and authority to
own, lease and operate its properties and to carry on its business as it is now being conducted. Each of the Company
and its Subsidiaries is duly qualified or licensed to do business and is in good standing in each jurisdiction in which
the nature of the business conducted by it makes such qualification or licensing necessary, except where the failure
to be so duly qualified or licensed and in good standing would not, individually or in the aggregate, reasonably be
expected to have a Company Material Adverse Effect. The Company has made available to the Parent a copy of its
Company Charter and bylaws (the “Company Bylaws”), each as amended to the Agreement Date, and each as so
made available is in effect on the Agreement Date. The Company has no “rights plan,” “rights agreement,” or
“poison pill” in effect.",97,97
