Document,Section Header,Section Text,Start Page,End Page
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Government Contracts,"Government Contracts.
(a) Section 3.18(a) of the Company Disclosure Letter sets forth a correct and complete list, as of the
date hereof, of the Company’s material Government Contracts. Each Government Contract listed in
Section 3.18(a) of the Company Disclosure Letter is, as of the date of this Agreement, in full force and
effect and constitutes a legal, valid, and binding agreement, enforceable in accordance with its terms,
subject to the Bankruptcy and Equity Exception. The Company has made available to Parent true,
correct and complete copies of the Government Contracts listed on Section 3.18(a) of the Company
Disclosure Letter (including all material contract modifications) as of the date of this Agreement. All
task orders, purchase orders, and delivery orders awarded to the Company were done so in
accordance with the contract and do not materially change any terms and conditions of those
contracts.
(b) With respect to each Government Submission to which the Company is a party, since January 1,
2019 and as of the date of this Agreement: (i) the Company has complied with all material terms and
conditions of such Government Submissions; (ii) all representations and certifications executed or
provided with respect to such Government Submissions were accurate and truthful in all material
respects as of their effective date and the Company is not aware of any evidence that such
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-27TABLE OF CONTENTS​
Annex
A
representations and certifications are not still current, accurate, and complete in all material respects;
(iii) the Company has complied with all such submissions in all material respects; (iv) to the
Knowledge of the Company, the Company has not had access to confidential or non-public
information, provided any services, prepared any materials or engaged in any other conduct, in each
case, that would reasonably be expected to create an Organizational Conflict of Interest, as set forth
in FAR 9.501; and (v) since January 1, 2019 through the date of this Agreement, the Company has not
received any written (or, to the Knowledge of the Company, oral) notice of termination for breach,
default or convenience, cure notice, show cause notice, stop work order or non-exercise of any option
to extend a multi-year contract, and no such notice has been threatened in writing (or, to the
Knowledge of the Company, orally).
(c) As of the date of this Agreement, (i) there are no outstanding material claims, disputes, or
requests for equitable adjustment against the Company arising under or relating to any Government
Submission; (ii) there are no outstanding material claims, disputes or requests for equitable
adjustment between the Company and any Governmental Authority that are subject to the Contract
Disputes Act, 41 U.S.C. §§ 7101-7109; (iii) there are, to the Knowledge of the Company, no material
disputes between the Company and any prime contractor, subcontractor or vendors arising under or
relating to any such Government Submission; and (iv) no Government Contract is or has been the
subject of any bid protest proceeding since January 1, 2019.
(d) Since January 1, 2019 through the date of this Agreement, to the Knowledge of the Company, no
material costs incurred by the Company have been formally disallowed, withheld (other than the hold-
backs pursuant to contracts in the ordinary course of business) or setoff by a Governmental Authority
or prime contractor or higher-tier subcontractor, and no Governmental Authority or any prime
contractor or higher-tier subcontractor has, to the Knowledge of the Company, attempted to formally
disallow, withhold, setoff or raised any basis for disallowance of material costs claimed by or amounts
otherwise due or payable to the Company under any Government Contract.
(e) Neither the Company nor any of its present officers, employees, nor, to the Knowledge of the
Company, government subcontractors, agents or consultants are as of the date of this Agreement, or
since January 1, 2019 have been, suspended or debarred from doing business with a Governmental
Authority, proposed for suspension or debarment, or are (or during such period were) the subject of a
finding of non-responsibility or ineligibility for contracting with any Governmental Authority.
(f) Since January 1, 2019 through the date of this Agreement, the Company has not received: (i) any
written (nor, to the Knowledge of the Company, oral) notice of exclusion, ineligibility or disqualification
from award of a contract since January 1, 2019, nor to the Knowledge of the Company, do any
circumstances exist that would warrant the institution of debarment, suspension, or exclusion
proceedings or any finding of non-responsibility, ineligibility or disqualification with respect to the
Company in the future; or (ii) any material adverse past performance evaluations, reports, or ratings
(including, but not limited to, any weaknesses or deficiencies noted in any Contractor Performance
Assessment Reports (“CPARS”) or any ratings less than “Satisfactory” in any CPARS) by the U.S.
government or, to the Knowledge of the Company, any facts that would reasonably be expected to
result in any material adverse past performance evaluation, report, or rating by the U.S. government
with regard to any Government Contract (but excluding any routine audit or inspection that the
Company may receive in the ordinary course from the U.S. government).
SECTION 3.19.",170,171
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Aircraft,"Aircraft.
(a) Section 3.19(a) of the Company Disclosure Letter sets forth a true and complete list, as of the date
of this Agreement, of (i) all aircraft operated under the operating certificate of any of the Airline
A-28
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy StatementTABLE OF CONTENTS​
Annex
A
Subsidiaries (the “Operated Aircraft”) and (ii) all aircraft owned or leased by the Company or any of its
Subsidiaries and operated under the operating certificate of any Person other than the Company or
any of its Subsidiaries (the “Leased Aircraft” and, together with the Operated Aircraft, the “Aircraft”),
including, for each Aircraft, a description of the type, manufacturer’s model name, manufacturer’s
serial number, registration number with the FAA or applicable non-U.S. aviation authority, the
manufacture date or age, whether it is owned or leased, the identity of the owner or lessee, and
whether the Aircraft is the subject of a security agreement or other financing arrangement and the
identity of the financing party.
(b) As of the date of this Agreement, (i) all Operated Aircraft and, to the Knowledge of the Company,
all Leased Aircraft are properly registered on the aircraft registry of the FAA or applicable non-U.S.
aviation authority, are in airworthy condition (except for any Aircraft undergoing maintenance or in
storage), and have validly issued certificates of airworthiness from the FAA or applicable non-U.S.
aviation authority that are in full force and effect (except for the period of time any Aircraft may be out
of service and such certificate is suspended in connection therewith), (ii) an aircraft registration
certificate has been issued by the FAA for each Operated Aircraft and (iii) each such aircraft
registration certificate is current and valid.
(c) Except as would not, individually or in the aggregate, reasonably be expected to have a Material
Adverse Effect, as of the date of this Agreement, all Operated Aircraft are being maintained in all
material respects according to applicable FAA regulatory standards and FAA-approved maintenance
programs of the Airline Subsidiaries (except for any Operated Aircraft being harvested for parts that will
not be returned to service). The Airline Subsidiaries have implemented maintenance schedules with
respect to their Operated Aircraft and engines that, if complied with, result in the satisfaction of all
requirements under all applicable airworthiness directives of the FAA and Aviation Regulations required
to be complied with and which are in accordance with the FAA-approved maintenance program of the
Airline Subsidiaries; and the Airline Subsidiaries, as of the date of this Agreement, are in compliance
with such maintenance schedules in all material respects (except with respect to Operated Aircraft in
storage).
(d) With respect to each Operated Aircraft owned by any of the Airline Subsidiaries (“Owned Aircraft”),
the relevant Airline Subsidiary holds good and marketable title to such Owned Aircraft free and clear of
any liens except for any Permitted Encumbrances and any Encumbrances under Aircraft Finance
Contracts.
(e) With respect to Leased Aircraft, (i) each lease identified in Section 3.19(a) of the Company
Disclosure Letter is, subject to the Bankruptcy and Equity Exception, in full force and effect, except
as would not be material to the Company Group, (ii) to the Knowledge of the Company, no breach or
default under such lease has occurred or is continuing, except as would not be material to the
Company Group and (iii) to the Knowledge of the Company, no event which with the giving of notice or
passing of time or both, would constitute a breach or default under any such lease has occurred,
except as would not be material to the Company Group.
SECTION 3.20.",171,172
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,U.S. Citizen; Air Carrier,"U.S. Citizen; Air Carrier. Each of the Company and its Airline Subsidiaries is a “citizen of
the United States” as defined in 49 U.S.C. § 40102(a)(15) of the Federal Aviation Act and as interpreted by
DOT, and each of the Airline Subsidiaries is fully authorized and qualified to operate as an “air carrier”
within the meaning of the Federal Aviation Act. Except for the Airline Subsidiaries, none of the Company
or its Subsidiaries are air carriers within the meaning of the Federal Aviation Act.
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-29TABLE OF CONTENTS​
Annex
A
SECTION 3.21.",172,173
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Insurance,"Insurance. Section 3.21 of the Company Disclosure Letter sets forth a true and complete
list, as of the date of this Agreement, of all material insurance policies and fidelity bonds and all material
self-insurance programs and arrangements relating to the business, equipment, properties, employees,
officers or directors, assets and operations of the Company and its Subsidiaries, showing the type of
coverage, insurer, effective dates and policy numbers, and with respect to any self-insurance or co-
insurance arrangements, the reserves established thereunder (collectively, the “Insurance Policies”). The
Company has made available to Parent and Parent’s Representatives true, correct and complete copies of
each Insurance Policy. Except as would not, individually or in the aggregate, have a Material Adverse
Effect, (a) the Company and its Subsidiaries own or hold policies of insurance with reputable and financial
sound insurers, or are self-insured, in such amounts and providing adequate coverage against all risks
customarily insured against by companies in similar lines of business as the Company and its
Subsidiaries, (b) all of the Insurance Policies are in full force and effect except for any expiration thereof in
accordance with the terms thereof, (c) all premiums due and payable thereon have been paid when due
and the Company is in compliance in all material respects with the terms and conditions of such
Insurance Policies, (d) since January 1, 2019, the Company has not received any written notice regarding
any invalidation or cancellation of any Insurance Policy that has not been renewed in the ordinary course
without any lapse in coverage, (e) none of the Company or its Subsidiaries are in breach of, and there is
no existing default or event which, with the giving of notice or lapse of time or both, would constitute a
default, by any insured under the Insurance Policies and (f) to the Knowledge of the Company, no early
termination of any Insurance Policy is or has been threatened. Since January 1, 2019 through the date of
this Agreement, (i) there is no claim by the Company or any of its Subsidiaries pending under any
Insurance Policy in favor of the Company and its Subsidiaries that has been denied or disputed by the
insurer other than denials and disputes in the ordinary course of business, and (ii) with respect to each
material Proceeding that has been filed or investigation that has been initiated against the Company, no
insurance carrier has disputed, questioned or issued a denial of coverage with respect to any such
material Proceeding or investigation, or informed any of the Company of its intent to do so, except in each
case would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.
SECTION 3.22.",173,173
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,No Rights Agreement; Anti-Takeover Provisions,"No Rights Agreement; Anti-Takeover Provisions.
(a) As of the date hereof, the Company is not party to a stockholder rights agreement, “poison pill” or
similar anti-takeover agreement or plan.
(b) Assuming the accuracy of the representations and warranties set forth in Section 4.11 [Ownership
of Equity of the Company], the Board of Directors of the Company has taken all necessary actions so
that the restrictions on business combinations set forth in Section 203 of the DGCL and any other
similar Law are not applicable to this Agreement and no “business combination,” “control share
acquisition,” “fair price,” “moratorium” or other anti-takeover Law (each, together with Section 203 of
the DGCL, a “Takeover Law”) applies or will apply to the Merger or the other Transactions. To the
Knowledge of the Company, no other Takeover Law, anti-takeover, business combination or control
share acquisition or similar Law applies to the Merger or the other Transactions.
SECTION 3.23. Opinion of Financial Advisor. Morgan Stanley & Co. LLC (“Morgan Stanley”) has delivered
to the Board of Directors of the Company (the “Company Board”) its written opinion (or oral opinion to be
confirmed in writing), dated as of the date thereof, to the effect that, as of the date of such opinion and
subject to the limitations, qualifications and assumptions set forth therein, the Merger Consideration to be
received by the holders of shares of Company Common Stock (other than (i) shares of Company Common
Stock canceled pursuant to Section 2.01(b) and (ii) Appraisal Shares) is fair from
A-30
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",173,173
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,"g
g","TABLE OF CONTENTS​
Annex
A
SECTION 3.21. Insurance. Section 3.21 of the Company Disclosure Letter sets forth a true and complete
list, as of the date of this Agreement, of all material insurance policies and fidelity bonds and all material
self-insurance programs and arrangements relating to the business, equipment, properties, employees,
officers or directors, assets and operations of the Company and its Subsidiaries, showing the type of
coverage, insurer, effective dates and policy numbers, and with respect to any self-insurance or co-
insurance arrangements, the reserves established thereunder (collectively, the “Insurance Policies”). The
Company has made available to Parent and Parent’s Representatives true, correct and complete copies of
each Insurance Policy. Except as would not, individually or in the aggregate, have a Material Adverse
Effect, (a) the Company and its Subsidiaries own or hold policies of insurance with reputable and financial
sound insurers, or are self-insured, in such amounts and providing adequate coverage against all risks
customarily insured against by companies in similar lines of business as the Company and its
Subsidiaries, (b) all of the Insurance Policies are in full force and effect except for any expiration thereof in
accordance with the terms thereof, (c) all premiums due and payable thereon have been paid when due
and the Company is in compliance in all material respects with the terms and conditions of such
Insurance Policies, (d) since January 1, 2019, the Company has not received any written notice regarding
any invalidation or cancellation of any Insurance Policy that has not been renewed in the ordinary course
without any lapse in coverage, (e) none of the Company or its Subsidiaries are in breach of, and there is
no existing default or event which, with the giving of notice or lapse of time or both, would constitute a
default, by any insured under the Insurance Policies and (f) to the Knowledge of the Company, no early
termination of any Insurance Policy is or has been threatened. Since January 1, 2019 through the date of
this Agreement, (i) there is no claim by the Company or any of its Subsidiaries pending under any
Insurance Policy in favor of the Company and its Subsidiaries that has been denied or disputed by the
insurer other than denials and disputes in the ordinary course of business, and (ii) with respect to each
material Proceeding that has been filed or investigation that has been initiated against the Company, no
insurance carrier has disputed, questioned or issued a denial of coverage with respect to any such
material Proceeding or investigation, or informed any of the Company of its intent to do so, except in each
case would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.
SECTION 3.22. No Rights Agreement; Anti-Takeover Provisions.
(a) As of the date hereof, the Company is not party to a stockholder rights agreement, “poison pill” or
similar anti-takeover agreement or plan.
(b) Assuming the accuracy of the representations and warranties set forth in Section 4.11 [Ownership
of Equity of the Company], the Board of Directors of the Company has taken all necessary actions so
that the restrictions on business combinations set forth in Section 203 of the DGCL and any other
similar Law are not applicable to this Agreement and no “business combination,” “control share
acquisition,” “fair price,” “moratorium” or other anti-takeover Law (each, together with Section 203 of
the DGCL, a “Takeover Law”) applies or will apply to the Merger or the other Transactions. To the
Knowledge of the Company, no other Takeover Law, anti-takeover, business combination or control
share acquisition or similar Law applies to the Merger or the other Transactions.
SECTION 3.23.",173,173
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Opinion of Financial Advisor,"Opinion of Financial Advisor. Morgan Stanley & Co. LLC (“Morgan Stanley”) has delivered
to the Board of Directors of the Company (the “Company Board”) its written opinion (or oral opinion to be
confirmed in writing), dated as of the date thereof, to the effect that, as of the date of such opinion and
subject to the limitations, qualifications and assumptions set forth therein, the Merger Consideration to be
received by the holders of shares of Company Common Stock (other than (i) shares of Company Common
Stock canceled pursuant to Section 2.01(b) and (ii) Appraisal Shares) is fair from
A-30
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",173,174
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Brokers and Other Advisors,"Brokers and Other Advisors. Except for Morgan Stanley, the fees and expenses of which
will be paid by the Company, no broker, investment banker, financial advisor or other Person is entitled to
any broker’s, finder’s, financial advisor’s or other similar fee or commission, in connection with the Merger
Transactions based upon arrangements made by or on behalf of the Company. All fees and expenses
incurred by the Company or its Subsidiaries in connection with the Transactions regarding Morgan
Stanley shall not exceed the amount set forth in or contemplated by Morgan Stanley’s engagement letter
with the Company for the Merger Transactions.
SECTION 3.25.",174,174
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Related Persons Transactions,"Related Persons Transactions. Except for compensation or other employment
arrangements in the ordinary course of business or as otherwise disclosed in the Company SEC
Documents, there are no Contracts or transactions between the Company or its Subsidiaries, on the one
hand, and any Associated Party thereof (but not including any wholly-owned Subsidiary of the Company),
on the other hand, that would be required to be disclosed pursuant to Item 404 of Regulation S-K (each a,
“Company Associated Party Contract”). To the Company’s Knowledge, any such Company Associated
Party Contract, as of the time it was entered into and as of the time of any amendment or renewal thereof,
contained such terms, provisions and conditions as were at least as favorable to the Company or its
Subsidiaries as would have been obtainable by the Company or its Subsidiaries in a similar transaction
with an unaffiliated third party. To the Company’s Knowledge, no Associated Party owns, directly or
indirectly, on an individual or joint basis, any interest in, or serves as an officer or director or in another
similar capacity of, any vendor or other independent contractor of the Company or its Subsidiaries, or any
Person which has a Contract with the Company or its Subsidiaries.
SECTION 3.26.",174,174
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Vendors and Customers,"Vendors and Customers. Section 3.26 of the Company Disclosure Letter sets forth a true
and complete list of the 20 largest vendors or service providers (other than financial institutions) of the
Company and its Subsidiaries (based on the dollar value of expenditures by the Company Group for the
fiscal year 2021) (“Significant Vendors”) and the 20 largest customers of the Company and its
Subsidiaries (based on the dollar value of revenues to the Company from the fiscal year 2021) (“Significant
Customers”), together with amounts paid by or to such Persons during such period. As of the date of this
Agreement, none of the Significant Vendors or Significant Customers has reduced in any material respect
or otherwise discontinued, or, to the Knowledge of the Company, threatened in writing to materially reduce
or discontinue, supplying goods or services to, or purchasing services from, the Company or its
Subsidiaries on terms and conditions substantially similar (including with respect to pricing) as those in
effect on the date of this Agreement, except as would not reasonably be expected to have, individually or
in the aggregate, a Material Adverse Effect. As of the date of this Agreement, none of the Significant
Vendors or Significant Customers has canceled or otherwise terminated, or, to the Knowledge of the
Company, threatened in writing, to cancel or otherwise to terminate, its relationship with the Company or
its Subsidiaries, except as would not reasonably be expected to have, individually or in the aggregate, a
Material Adverse Effect.
SECTION 3.27.",174,174
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Assets,"Assets. The Company and its Subsidiaries have good and valid title to, or have a valid
leasehold interest in, or a valid right under Contract to use, all of the material tangible personal property
reflected in the latest balance sheet of the Company included in the Company SEC Documents prior to
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-31TABLE OF CONTENTS​
Annex
A
the date hereof as being owned by the Company or its Subsidiaries or acquired after the date thereof
(except tangible personal properties sold or otherwise disposed of since the date thereof in the ordinary
course of business consistent with past practice and Aircraft), free and clear of all Encumbrances, other
than Permitted Encumbrances. The tangible personal property (excluding Aircraft) owned by the Company
and its Subsidiaries is in good operating condition and repair for its continued use as it has been used in
all material respects, subject to reasonable wear and tear, except as would not reasonably be expected
to have, individually or in the aggregate, a Material Adverse Effect.
SECTION 3.28.",174,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Solvency,"Solvency. As of immediately prior to the Effective Time, but without giving effect to the
Merger or any other repayment or refinancing of debt contemplated in this Agreement or the Debt
Commitment Letter in connection with and contingent upon the Closing, the Company will be Solvent.
SECTION 3.29.",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,2022 Convertible Notes Hedge Options,"2022 Convertible Notes Hedge Options. There are no 2022 Convertible Notes Hedge
Options outstanding as of the date of this Agreement.
SECTION 3.30. No Other Parent or MergerCo Representations or Warranties. In entering into this
Agreement, the Company acknowledges that it has relied solely upon its own investigation, review and
analysis of Parent and MergerCo and not on any factual representations or opinions of Parent or
MergerCo or their respective Representatives (except the representations and warranties contained in
Article IV). Except for the representations and warranties made by Parent and MergerCo in Article IV,
none of Parent, Merger Co or any other Person on behalf of Parent or MergerCo makes any other express
or implied representation or warranty with respect to Parent, MergerCo, their Affiliates or their respective
businesses, operations, assets, liabilities, condition (financial or otherwise) or prospects, and the
Company acknowledges the foregoing.
ARTICLE IV
Representations and Warranties of Parent and MergerCo
Parent and MergerCo jointly and severally represent and warrant to the Company:
SECTION 4.01. Organization; Standing. Parent is a limited liability company duly organized, validly
existing and in good standing under the laws of the State of Delaware, and MergerCo is a corporation duly
incorporated, validly existing under the laws of the State of Delaware and is in good standing with the
Secretary of State of Delaware. Each of Parent and MergerCo has all requisite corporate or limited liability
company power and corporate or limited liability company authority necessary to carry on its business as
it is now being conducted and is duly licensed or qualified to do business and is in good standing in each
jurisdiction in which the nature of the business conducted by it or the character or location of the
properties and assets owned or leased by it makes such licensing or qualification necessary, except
where the failure to be so licensed, qualified or in good standing would not, individually or in the aggregate,
reasonably be expected to have a Parent Material Adverse Effect. Parent has made available to the
Company complete and correct copies of Parent’s and MergerCo’s certificates of incorporation, bylaws or
comparable governing documents, as applicable, each as amended to the date of this Agreement.
SECTION 4.02. Authority; Noncontravention.
(a) Each of Parent and MergerCo has all necessary corporate or limited liability company power and
corporate or limited liability company authority to execute and deliver this Agreement, to perform
A-32
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,"g
p","TABLE OF CONTENTS​
Annex
A
the date hereof as being owned by the Company or its Subsidiaries or acquired after the date thereof
(except tangible personal properties sold or otherwise disposed of since the date thereof in the ordinary
course of business consistent with past practice and Aircraft), free and clear of all Encumbrances, other
than Permitted Encumbrances. The tangible personal property (excluding Aircraft) owned by the Company
and its Subsidiaries is in good operating condition and repair for its continued use as it has been used in
all material respects, subject to reasonable wear and tear, except as would not reasonably be expected
to have, individually or in the aggregate, a Material Adverse Effect.
SECTION 3.28. Solvency. As of immediately prior to the Effective Time, but without giving effect to the
Merger or any other repayment or refinancing of debt contemplated in this Agreement or the Debt
Commitment Letter in connection with and contingent upon the Closing, the Company will be Solvent.
SECTION 3.29. 2022 Convertible Notes Hedge Options. There are no 2022 Convertible Notes Hedge
Options outstanding as of the date of this Agreement.
SECTION 3.30.",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,No Other Parent or MergerCo Representations or Warranties,"No Other Parent or MergerCo Representations or Warranties. In entering into this
Agreement, the Company acknowledges that it has relied solely upon its own investigation, review and
analysis of Parent and MergerCo and not on any factual representations or opinions of Parent or
MergerCo or their respective Representatives (except the representations and warranties contained in
Article IV). Except for the representations and warranties made by Parent and MergerCo in Article IV,
none of Parent, Merger Co or any other Person on behalf of Parent or MergerCo makes any other express
or implied representation or warranty with respect to Parent, MergerCo, their Affiliates or their respective
businesses, operations, assets, liabilities, condition (financial or otherwise) or prospects, and the
Company acknowledges the foregoing.
ARTICLE IV
Representations and Warranties of Parent and MergerCo
Parent and MergerCo jointly and severally represent and warrant to the Company:
SECTION 4.01. Organization; Standing. Parent is a limited liability company duly organized, validly
existing and in good standing under the laws of the State of Delaware, and MergerCo is a corporation duly
incorporated, validly existing under the laws of the State of Delaware and is in good standing with the
Secretary of State of Delaware. Each of Parent and MergerCo has all requisite corporate or limited liability
company power and corporate or limited liability company authority necessary to carry on its business as
it is now being conducted and is duly licensed or qualified to do business and is in good standing in each
jurisdiction in which the nature of the business conducted by it or the character or location of the
properties and assets owned or leased by it makes such licensing or qualification necessary, except
where the failure to be so licensed, qualified or in good standing would not, individually or in the aggregate,
reasonably be expected to have a Parent Material Adverse Effect. Parent has made available to the
Company complete and correct copies of Parent’s and MergerCo’s certificates of incorporation, bylaws or
comparable governing documents, as applicable, each as amended to the date of this Agreement.
SECTION 4.02. Authority; Noncontravention.
(a) Each of Parent and MergerCo has all necessary corporate or limited liability company power and
corporate or limited liability company authority to execute and deliver this Agreement, to perform
A-32
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGERCO,"TABLE OF CONTENTS​
Annex
A
the date hereof as being owned by the Company or its Subsidiaries or acquired after the date thereof
(except tangible personal properties sold or otherwise disposed of since the date thereof in the ordinary
course of business consistent with past practice and Aircraft), free and clear of all Encumbrances, other
than Permitted Encumbrances. The tangible personal property (excluding Aircraft) owned by the Company
and its Subsidiaries is in good operating condition and repair for its continued use as it has been used in
all material respects, subject to reasonable wear and tear, except as would not reasonably be expected
to have, individually or in the aggregate, a Material Adverse Effect.
SECTION 3.28. Solvency. As of immediately prior to the Effective Time, but without giving effect to the
Merger or any other repayment or refinancing of debt contemplated in this Agreement or the Debt
Commitment Letter in connection with and contingent upon the Closing, the Company will be Solvent.
SECTION 3.29. 2022 Convertible Notes Hedge Options. There are no 2022 Convertible Notes Hedge
Options outstanding as of the date of this Agreement.
SECTION 3.30. No Other Parent or MergerCo Representations or Warranties. In entering into this
Agreement, the Company acknowledges that it has relied solely upon its own investigation, review and
analysis of Parent and MergerCo and not on any factual representations or opinions of Parent or
MergerCo or their respective Representatives (except the representations and warranties contained in
Article IV). Except for the representations and warranties made by Parent and MergerCo in Article IV,
none of Parent, Merger Co or any other Person on behalf of Parent or MergerCo makes any other express
or implied representation or warranty with respect to Parent, MergerCo, their Affiliates or their respective
businesses, operations, assets, liabilities, condition (financial or otherwise) or prospects, and the
Company acknowledges the foregoing.
ARTICLE IV
Representations and Warranties of Parent and MergerCo
Parent and MergerCo jointly and severally represent and warrant to the Company:
SECTION 4.01.",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Organization; Standing,"Organization; Standing. Parent is a limited liability company duly organized, validly
existing and in good standing under the laws of the State of Delaware, and MergerCo is a corporation duly
incorporated, validly existing under the laws of the State of Delaware and is in good standing with the
Secretary of State of Delaware. Each of Parent and MergerCo has all requisite corporate or limited liability
company power and corporate or limited liability company authority necessary to carry on its business as
it is now being conducted and is duly licensed or qualified to do business and is in good standing in each
jurisdiction in which the nature of the business conducted by it or the character or location of the
properties and assets owned or leased by it makes such licensing or qualification necessary, except
where the failure to be so licensed, qualified or in good standing would not, individually or in the aggregate,
reasonably be expected to have a Parent Material Adverse Effect. Parent has made available to the
Company complete and correct copies of Parent’s and MergerCo’s certificates of incorporation, bylaws or
comparable governing documents, as applicable, each as amended to the date of this Agreement.
SECTION 4.02.",175,175
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Authority; Noncontravention,"Authority; Noncontravention.
(a) Each of Parent and MergerCo has all necessary corporate or limited liability company power and
corporate or limited liability company authority to execute and deliver this Agreement, to perform
A-32
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy StatementTABLE OF CONTENTS​
Annex
A
its obligations hereunder and to consummate the Merger Transactions. The Board of Directors of
Parent, at a meeting duly called and held, has adopted resolutions approving the execution, delivery
and performance by Parent of this Agreement and the consummation of the Transactions, which
resolutions have not been subsequently rescinded, modified or withdrawn. The Board of Directors of
MergerCo has adopted resolutions (i) unanimously approving the execution, delivery and performance
by MergerCo of this Agreement and the consummation by MergerCo of the Transactions, (ii) declaring
that the Merger is advisable and (iii) directing that this Agreement be submitted for consideration at a
meeting or by unanimous written consent of MergerCo’s stockholder, which resolutions have not been
subsequently rescinded, modified or withdrawn. No vote of holders of capital stock of Parent is
necessary to approve this Agreement or the consummation by Parent and MergerCo of the Merger
and the other Transactions. Parent, as the sole stockholder of MergerCo, will approve this Agreement
and the Transactions immediately following the execution and delivery of this Agreement. Except as
expressly set forth in this Section 4.02(a), or would not, individually or in the aggregate, reasonably be
expected to have a Parent Material Adverse Effect, no other corporate or limited liability company
action on the part of Parent or MergerCo is necessary to authorize the execution, delivery and
performance by Parent and MergerCo of this Agreement and the consummation by Parent and
MergerCo of the Transactions. This Agreement has been duly executed and delivered by Parent and
MergerCo and, assuming due authorization, execution and delivery hereof by the Company,
constitutes a legal, valid and binding obligation of each of Parent and MergerCo, enforceable against
each of them in accordance with its terms, subject to the Bankruptcy and Equity Exception.
Assuming the accuracy of the representations and warranties set forth in Section 4.11 [Ownership of
Equity of the Company], as a result of the approval by the Board of Directors of the Company referred
to in Section 3.04(b), no takeover Laws apply or will apply to Parent or MergerCo pursuant to this
Agreement or the Transactions.
(b) Neither the execution and delivery of this Agreement by Parent and MergerCo, nor the
consummation by Parent or MergerCo of the Transactions, nor performance or compliance by Parent
or MergerCo with any of the terms or provisions hereof, will (i) conflict with or violate any provision of
the certificate of incorporation, bylaws or other comparable charter or organizational documents of
Parent or MergerCo or (ii) assuming that the consents, approvals, filings, licenses, permits,
authorizations, declarations, notifications and registrations referred to in Section 4.03 are obtained
prior to the Effective Time and the filings referred to in Section 4.03 are made and any waiting periods
thereunder have terminated or expired prior to the Effective Time, (x) violate any Law or Judgment
applicable to Parent, MergerCo or any of their respective Subsidiaries or (y) violate or constitute a
default under any of the terms, conditions or provisions of any Contract to which Parent, MergerCo or
any of their respective Subsidiaries are a party or accelerate Parent’s, MergerCo’s or any of their
respective Subsidiaries’, if applicable, obligations under any such Contract, except, in the case of
clause (ii), as would not, individually or in the aggregate, reasonably be expected to have a Parent
Material Adverse Effect.
SECTION 4.03.",175,176
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Governmental Approvals,Governmental A,176,176
