Document,Section Header,Section Text,Start Page,End Page
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Transaction Litigation,"Transaction Litigation. Subject to entry into a customary joint defense agreement, the Company
will give Parent the opportunity to consult with the Company and participate in the defense or settlement of any
shareholder Action against the Company, any Company Subsidiary and/or their respective directors or officers
relating to the Transactions. None of the Company, any Company Subsidiary or any Representative of the Company
will compromise, settle or come to an arrangement regarding any such
A-44TABLE OF CONTENTS
shareholder Action, in each case, unless Parent has consented thereto in writing (such consent not to be
unreasonably withheld, conditioned or delayed); provided that the Company may compromise, settle or come to an
agreement regarding shareholder Actions, if the resolution of such litigation requires only additional disclosure in the
Proxy Statement or the Schedule 13E-3 and payment from the Company or any of the Company Subsidiaries or any of
its or their Representatives in an amount that together with all such other payments does not exceed the amount set
forth in Section 6.05 of the Company Disclosure Letter and the settlement provides for no other non-monetary relief
(other than changes to the disclosures in the Proxy Statement or the Schedule 13E-3).",195,196
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Section 16 Matters,"Section 16 Matters. Prior to the Effective Time, the Company and Merger Sub each shall take all
such steps as may be required to cause any dispositions of Company Common Shares (including derivative
securities with respect to Company Common Shares) directly resulting from the Merger by each individual who will
be subject to the reporting requirements of Section 16(a) of the Exchange Act with respect to the Company
immediately prior to the Effective Time to be exempt under Rule 16b-3 promulgated under the Exchange Act.",196,196
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Public Announcements,"Public Announcements. Each of the Company, Parent and SMP will be entitled to issue a separate
press release announcing the execution and delivery of this Agreement which, in the case of the Company’s initial
press release, will be subject to prior consultation with Parent, and, in the case of Parent’s or SMP’s press release, will
be subject to prior consultation with the Company. Each of the Company, Parent, Merger Sub and SMP agrees that no
public release or announcement concerning the Transactions (including any communication required to be filed with
the SEC pursuant to Rule 14a-12 promulgated under the Exchange Act) will be issued by or on behalf of any of them
or their Subsidiaries (x) in the case of any release by Parent or its controlled Affiliates, without prior consultation with
the Company, (y) in the case of any release by the Company or its Subsidiaries, without prior consultation with
Parent and (z) in the case of any release by SMP, Parent shall provide the Company with an opportunity to consult
with SMP, in each case, to the extent reasonably practicable; provided that: (i) SMP, Parent, the Representatives of
Parent, the Company and the Representatives of the Company may make public releases or announcements
concerning the Transactions that are substantially consistent with previous press releases or announcements made
by SMP, Parent and/or the Company in compliance with this Section 6.07; (ii) the Company and the Representatives
of the Company may make public statements in response to specific questions by the press, analysts, investors or
those attending industry conferences or financial analyst conference calls, so long as any such statements are
consistent with previous press releases, public disclosures or public statements made by the Company or Parent in
compliance with this Section 6.07 and do not reveal material, non-public information regarding the other Parties, the
Merger, or the other Transactions; (iii) SMP, Parent, the Representatives of Parent and, subject to Section 6.08(c), the
Company and the Representatives of the Company may, without prior consultation with each other, make internal
announcements to their respective employees, and the Company and its Affiliates may make announcements to their
respective customers or other business partners; provided that such announcements include disclosure that are
otherwise consistent with the Parties’ permitted prior public disclosures regarding this Agreement and the
Transactions; and (iv) the restrictions set forth in this Section 6.07 do not apply to any release or announcement (or
any portion thereof) made or proposed to be made in connection with, or in response to, an Adverse
Recommendation Change or an Alternative Proposal.
Section 6.08 Employment and Company Benefits.",196,196
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Employment and Company Benefits,"Employment and Company Benefits.
(a) Until the one (1)-year anniversary of the Closing, (the “Continuation Period”), Parent will cause the
Surviving Company to provide each Company Employee who continues to remain employed with Parent, an
Affiliate of Parent or the Surviving Company immediately following the Effective Time with (i) a base salary or
hourly wage rate that is no less favorable than the base salary or hourly wage rate provided to each such
Company Employee immediately prior to the Effective Time; (ii) target short-term incentive compensation
opportunities that are no less favorable than the target short-term incentive compensation opportunities
provided to each such Company Employee immediately prior to the Effective Time; and (iii) other compensation
(including long-term compensation opportunities, whether cash or equity-based) and benefits, in the aggregate
(for purposes of clarity, excluding retention or change in control benefits) that, with respect to each Company
Employee, are substantially comparable in the aggregate to the aggregate other compensation (including long-
term compensation opportunities, whether cash or equity-based) and benefits provided to such Company
Employee immediately prior to the Effective Time. For purposes of this
A-45TABLE OF CONTENTS
Agreement, “Company Employee” means any employee of the Company or any Company Subsidiary who is
employed at the Closing Date and who remains employed with Parent, an Affiliate of Parent, the Surviving
Company or any Subsidiaries of Parent or the Surviving Company immediately following the Effective Time.
(b) If requested by Parent in a writing delivered to the Company not less than five (5) Business Days
before the anticipated Closing Date, to the extent permitted by applicable Law and the terms of the applicable
plan or arrangement, the Company Board (or the appropriate committee thereof) shall adopt resolutions and take
such corporate action as is necessary to terminate the 401(k) plans sponsored by the Company or any Company
Subsidiary (collectively, the “Company 401(k) Plan”), effective immediately prior to the Effective Time and
provide that participants in the Company 401(k) Plan shall become fully vested in any unvested portion of their
Company 401(k) Plan accounts as of the date such plan is terminated. In the event that Parent requests that the
Company 401(k) Plan be terminated, the Company shall, not later than the day immediately preceding the
Effective Time, provide Parent with evidence that the Company 401(k) Plan will be terminated, effective
immediately prior to the Effective Time, pursuant to resolution of the Company Board (or the appropriate
committee thereof), the form and substance of which shall be subject to review and approval by Parent at least
three (3) Business Days prior to the Effective Time. As of the Closing Date, Parent shall designate and provide
coverage under a tax-qualified defined contribution retirement plan that is sponsored by Parent or one of its
subsidiaries (the “Parent 401(k) Plan”) for the participants of the Company 401(k) Plan. In connection with the
termination of the Company 401(k) Plan, to the extent permitted by the Parent 401(k) Plan, Parent shall cause the
Parent 401(k) Plan to accept from the Company 401(k) Plan the direct rollover of the account balance (including
the in-kind rollover of promissory notes evidencing outstanding participant loans) of each Company Employee
who elects such direct rollover in accordance with the Company 401(k) Plan and the Code.
(c) Prior to making any written or broad-based oral communications to any Company Employee pertaining
to compensation or benefit matters that are affected by the Transactions, (i) the Company shall provide Parent
with notice of the intended communication and a copy or, if oral, the substance thereof, and the Company shall
reasonably cooperate to the extent practicable in advance of such communication being made to incorporate in
good faith any reasonable comments made by Parent promptly after being furnished with the communication;
provided that the Company may make written or broad-based oral communications to Company Employees
pertaining to compensation or benefit matters that are affected by the Transactions that are (x) substantially
consistent with previous written or broad-based oral communications made by the Company in compliance with
this Section 6.08(c) or any announcements by a Party in compliance with Section 6.07 or (y) provided to Parent
prior to the Agreement Date; and (ii) Parent shall provide the Company with notice of the intended
communication and a copy or, if oral, the substance thereof and shall require the Company’s consent (not to be
unreasonably withheld or delayed) prior to disseminating any such communications.
(d) Parent shall, or shall cause the Company to, provide each Company Employee who incurs a
termination of employment during the Continuation Period with severance payments and benefits that are no
less favorable than the severance payments and benefits that would be required to be provided to such
Company Employee under the Company Benefit Plans as in effect as of the Closing Date. The Parties agree to
treat the Transactions as a “change in control” or “change of control” for purposes of determining severance
entitlements under Company Benefit Plans.
(e) For purposes of vesting, eligibility to participate and level of benefits under any employee benefit
plans of Parent and its Subsidiaries (exclusive of the Company) in which any Company Employee becomes
eligible to participate on or after the Closing Date (the “New Plans”), Parent shall, or shall cause the Company or
any of its Subsidiaries to, provide each Company Employee with credit for his or her years of service with the
Company and any respective predecessors before the Closing Date; provided that the foregoing service credit
shall not be required to apply (x) to the extent that its application would result in a duplication of benefits with
respect to the same period of service or (y) with respect to any defined benefit pension plan or retiree medical
benefits. In addition, and without limiting the generality of the foregoing, (i) Parent shall, or shall cause the
Company or any of its Subsidiaries to, cause each Company Employee to be immediately eligible to participate,
without any waiting time, in any and all New Plans providing medical, dental, pharmaceutical or vision benefits,
and (ii) for purposes of each New Plan providing
A-46
TABLE OF CONTENTS
medical, dental, pharmaceutical or vision benefits to any Company Employee during the plan year in which the
Closing Date occurs, Parent shall or shall cause the Company or any of its Subsidiaries to (x) cause all pre-
existing condition exclusions and actively-at-work requirements of such New Plan to be waived for such
Company Employee and his or her covered dependents and (y) cause any eligible expenses incurred by any
Company Employee and his or her covered dependents during the portion of the plan year during which the
Closing Date occurs to be taken into account under such New Plan for purposes of satisfying all deductible,
coinsurance and maximum out-of-pocket requirements applicable to such Company Employee and his or her
covered dependents for the applicable plan year as if such amounts had been paid in accordance with such New
Plan.
(f) With respect to annual bonus amounts for the fiscal year ending March 31, 2023 (the “Current Year
Bonus”), to the extent not paid prior to the Effective Time, Parent shall cause each employee of the Company
who was employed as of immediately prior to the Effective Time to be paid, on the Company’s regularly
scheduled annual bonus payment date in 2023 (subject to such employee’s continued employment through
such annual bonus payment date), the full amount of the Current Year Bonus that is actually earned by such
employee as of the payment date for the Current Year Bonus; provided that (i) the Current Year Bonus paid to
employees at the level of Vice President or below shall in no event be less than the target amount and (ii) the
Current Year Bonus paid to employees above the level of Vice President shall be determined based on the
performance goals established by the Company in the ordinary course at the beginning of the fiscal year ending
March 31, 2023, shall take into account partial attainment of performance goals consistent with historical
practice, and shall not be discretionarily reduced based on individual performance factors without approval,
prior to the Effective Time, by the principal executive officer of the Company and the Compensation Committee
of the Company Board. In addition, in the event of an employee’s termination of employment after the Effective
Time and before the payment date of the Current Year Bonus under circumstances entitling the employee to
severance (the date of such termination, the “Early Departure Date”), such employee will become entitled to a
pro-rated target annual bonus on the date of termination, determined by multiplying the target bonus for the full
fiscal year by a fraction, the numerator of which is the total number of days from April 1, 2022 through the Early
Departure Date and the denominator of which is 365, and Parent shall cause such pro-rated target annual bonus
amount to be paid as soon as practicable following the Early Departure Date and in no event later than the
regular payment date (provided that the amount payable pursuant to this provision shall be in full satisfaction of
any requirement to pay a Current Year Bonus pursuant to any Company Benefit Plan but, for the avoidance of
doubt, shall not reduce the amount of any severance payment computed by reference to target or prior year
bonuses contemplated elsewhere in any Company Benefit Plan).
(g) No provision of this Agreement will (i) create any right in any Company Employee or any other
employee of the Company or any Company Subsidiary to continued employment by the Surviving Company or
its Subsidiaries, or preclude the ability of the Surviving Company or its Subsidiaries to terminate the
employment of any employee for any reason; (ii) require the Surviving Company or its Subsidiaries or Affiliates
to continue any particular Company Benefit Plans or prevent the amendment, modification or termination thereof
after the Closing Date; or (iii) be treated as an amendment to any employee benefit plan of the Company or any
Company Subsidiary. Without limiting the generality of Section 9.07, and any provision in this Agreement to the
contrary notwithstanding, nothing in this Section 6.08 will create any third party beneficiary rights in any
Person, including any Company Employee.
Section 6.09 Merger Sub; Parent Subsidiaries. Parent will cause each of Merger Sub and any other applicable",196,198
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Merger Sub; Parent Subsidiaries,"Merger Sub; Parent Subsidiaries. Parent will cause each of Merger Sub and any other applicable
Affiliate of Parent to comply with and perform all of its obligations under or relating to this Agreement and the
Statutory Merger Agreement, including in the case of Merger Sub to consummate the Merger on the terms and
conditions set forth in this Agreement and the Statutory Merger Agreement. Immediately following the execution of
this Agreement, Parent, as sole shareholder of Merger Sub, shall execute and deliver, in accordance with applicable
Law and its Organizational Documents, a written consent adopting and approving this Agreement.",198,198
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Stock Exchange Delisting; Deregistration,"Stock Exchange Delisting; Deregistration. Prior to the Closing Date, the Company will cooperate
with Parent and use its reasonable best efforts to take, or cause to be taken, all actions, and do or
A-47TABLE OF CONTENTS
cause to be done all things, reasonably necessary, proper or advisable on its part under applicable Law and rules and
policies of the NYSE to enable the delisting by the Surviving Company of the Company Common Shares from the
NYSE and the deregistration of the Company Common Shares under the Exchange Act as promptly as practicable
after the Effective Time.
Section 6.11 Notice of Certain Regulatory Events. In furtherance (and not in limitation) of Section 6.03, during",198,199
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Notice of Certain Regulatory Events,"Notice of Certain Regulatory Events. In furtherance (and not in limitation) of Section 6.03, during
the Interim Period, the Company will (a) promptly inform Parent of and wherever practicable give Parent reasonable
advance notice of any prescheduled teleconference or in person meeting with the FDA or any other Governmental
Entity in connection with any Product Candidate; (b) promptly deliver to Parent copies of any material, substantive
written correspondence received from the FDA or other Governmental Entity in connection with any Product
Candidate, including material, substantive written correspondence with respect to (i) the approval or denial of any
Marketing Approval of any Product Candidate; (ii) any change in the marketing classification or a change in the
labelling or proposed labeling of any Product Candidate; (iii) the mandatory or voluntary termination, enjoinment or
suspension of the testing (including the imposition of a clinical trial hold or other suspension or termination of a
Clinical Trial), manufacturing, marketing, export, import, or distribution of any Product Candidate; or (iv) a non-
coverage or pricing determination by the Centers for Medicare and Medicaid Services, any other material third-party
payor, or any foreign Governmental Entity with authority over pharmaceutical products with respect to any Product
Candidate; and (c) provide Parent with reasonable advance copies of, and consider in good faith any comments of
Parent that are provided to the Company within five (5) Business Days of delivery of such advance copies to Parent
(or one (1) Business Day prior to submission if the FDA or any other Governmental Entity requires submission to be
made less than five (5) Business Days following the date of delivery of such advance copies to Parent) with respect
to, any material correspondence or written submission prior to delivery thereof by the Company to the FDA or any
other Governmental Entity in connection with any Product Candidate.
ARTICLE VII",199,199
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,ARTICLE VII CONDITIONS PRECEDENT,"ARTICLE VII
 
CONDITIONS PRECEDENT
Section 7.01 Conditions to Each Party’s Obligation to Consummate the Merger. The obligations of the",199,199
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Conditions to Each Party’s Obligation to Consummate the Merger,"Conditions to Each Party’s Obligation to Consummate the Merger. The obligations of the
Company, Parent, and Merger Sub to consummate the Merger are subject to the satisfaction or, to the extent
permitted by Law, waiver at or prior to the Closing of each of the following conditions:
(a) Shareholder Approval. This Agreement shall have been duly adopted by holders of Company
Common Shares constituting the Minority Shareholder Approval and by holders of Company Common Shares
constituting the Company Shareholder Approval entitled to vote on such matter at a shareholders’ meeting duly
called for and held for such purpose in accordance with applicable Law and the Company Organizational
Documents.
(b) No Legal Restraints. No Governmental Entity of competent jurisdiction shall have enacted, issued,
promulgated, enforced or entered any Law or order from a Governmental Entity (whether temporary, preliminary
or permanent) that is in effect and restrains, enjoins or otherwise prohibits the consummation of the
Transactions.
(c) HSR Approval. Any waiting period (or any extension thereof) applicable to the consummation of the
Transactions under the HSR Act shall have terminated, expired or been obtained.",199,199
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Conditions to Obligations of the Company,"Conditions to Obligations of the Company. The obligations of the Company to consummate the
Merger are further subject to the satisfaction or, to the extent permitted by Law, waiver at or prior to the Closing of
the following conditions:
(a) Representations and Warranties. (i) The representations and warranties of Parent and Merger Sub
contained in this Agreement (except for the representations and warranties contained in Section 4.01, Section
4.02, Section 4.10 and Section 4.11) are true and correct (without giving effect to any limitation as to “materiality”
or “Parent Material Adverse Effect” or similar qualifier set forth therein) at and as of the Closing as if made at
and as of such time (except to the extent expressly made as of an earlier date, in which case as of such earlier
date), except where the failure of such representations and warranties to be true and correct would not,
individually or in the aggregate, reasonably be expected to have a Parent
A-48TABLE OF CONTENTS
Material Adverse Effect; and (ii) the representations and warranties of Parent and Merger Sub contained in
Section 4.01, Section 4.02, Section 4.10 and Section 4.11 are true and correct in all material respects at and as of
the Closing as if made at and as of such time (except to the extent expressly made as of an earlier date, in which
case as of such earlier date).
(b) Performance of Obligations of Parent and Merger Sub. Parent and Merger Sub have performed in all
material respects all obligations required to be performed by them under this Agreement at or prior to the
Closing.
(c) Parent Certificate. Parent has delivered to the Company a certificate, dated as of the Closing Date and
signed by an authorized officer of Parent, certifying to the effect that the conditions set forth in Section 7.02(a)
and Section 7.02(b) have been satisfied.
Section 7.03 Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub",199,200
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Conditions to Obligations of Parent and Merger Sub,"Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub
to consummate the Merger are further subject to the satisfaction or, to the extent permitted by Law, waiver at or prior
to the Closing of the following conditions:
(a) Representations and Warranties. (i) The representations and warranties of the Company contained in
this Agreement (except for the representations and warranties contained in Section 3.01, Section 3.02(a), Section
3.03, Section 3.04, Section 3.09(a), Section 3.21, the first sentence of Section 3.25 and Section 3.26) are true and
correct (without giving effect to any limitation as to “materiality,” or “Company Material Adverse Effect” or
similar qualifier set forth therein) at and as of the Closing as if made at and as of such time (except to the extent
expressly made as of an earlier date, in which case as of such earlier date), except where the failure of such
representations and warranties to be true and correct, individually or in the aggregate, has not had and would
not reasonably be expected to have a Company Material Adverse Effect; (ii) the representations and warranties
of the Company contained in Section 3.01(b), Section 3.02(a), Section 3.03(c), Section 3.03(d), Section 3.03(e),
Section 3.04, Section 3.21, the first sentence of Section 3.25 and Section 3.26 are true and correct (without giving
effect to any limitation as to “materiality” or “Company Material Adverse Effect” or similar qualifier set forth
therein) in all material respects at and as of the Closing as if made at and as of such time (except to the extent
expressly made as of an earlier date, in which case as of such earlier date); (iii) the representations and
warranties of the Company set forth in Section 3.01(a), Section 3.03(a) and Section 3.03(b) are true and correct in
all but de minimis respects, as of the Closing as if made at and as of such time (except to the extent expressly
made as of an earlier date, in which case as of such earlier date); and (iv) the representations and warranties of
the Company contained in Section 3.09(a) are true and correct in all respects at and as of the Closing as if made
at and as of such time (except to the extent expressly made as of an earlier date, in which case as of such earlier
date).
(b) Performance of Obligations of the Company. The Company has performed in all material respects all
obligations required to be performed by it under this Agreement at or prior to the Closing.
(c) No Material Adverse Effect. Since the Agreement Date, no Company Material Adverse Effect has
occurred that is continuing.
(d) Company Certificate. The Company has delivered to Parent a certificate, dated as of the Closing Date
and signed by its principal executive officer or principal financial officer, certifying to the effect that the
conditions set forth in Section 7.03(a), Section 7.03(b), and Section 7.03(c) have been satisfied.",200,200
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,"ARTICLE VIII TERMINATION, AMENDMENT AND WAIVER","ARTICLE VIII
 
TERMINATION, AMENDMENT AND WAIVER
Section 8.01 Termination. This Agreement may be terminated at any time prior to the Effective Time (except",200,200
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Termination,"Termination. This Agreement may be terminated at any time prior to the Effective Time (except
with respect to Section 8.01(d) and Section 8.01(f), whether before or after receipt of the Company Shareholder
Approval):
(a) by mutual written consent of the Company (provided that such termination has been approved by the
Special Committee) and Parent;
A-49TABLE OF CONTENTS
(b) by either the Company (acting at the recommendation of the Special Committee) or Parent:
(i) if the Merger is not consummated on or before 5:00 p.m. Pacific time on May 31, 2023 (the “End
Date”); provided that the End Date may be extended by the mutual consent of each of the Company and
Parent; provided, further, that the right to terminate this Agreement under this Section 8.01(b)(i) will not be
available to any Party whose action or failure to fulfill any provision of this Agreement or the Voting and
Support Agreement has proximately caused the failure of the Effective Time to occur by the End Date;
(ii) if applicable Law or an order from a Governmental Entity of competent jurisdiction that prevents,
makes illegal or prohibitions the consummation of the Merger and the other Transactions is in effect and
becomes final and non-appealable; provided, however, that the right to terminate this Agreement under
this Section 8.01(b)(ii) will not be available to any Party whose action or failure to fulfill any provision of
this Agreement has proximately caused such Law or order from a Governmental Entity or the failure to
remove such Law or order from a Governmental Entity; or
(iii) if the Minority Shareholder Approval has not been obtained at a duly convened Company
Shareholders Meeting or any adjournment or postponement thereof at which a vote on the Merger was
taken; provided, however, that the right to terminate this Agreement under this Section 8.01(b)(iii) will not
be available to any Party whose material breach of this Agreement has proximately caused, or resulted in,
the failure to obtain the Minority Shareholder Approval.
(c) by the Company (acting at the recommendation of the Special Committee), if, prior to the Effective
Time, Parent or Merger Sub has breached any representation, warranty, covenant or agreement contained in this
Agreement, or if any representation or warranty of Parent or Merger Sub has become untrue, in each case, such
that the conditions set forth in Section 7.02(a) or Section 7.02(b), as the case may be, could not be satisfied as of
the Closing Date; provided, however, that the Company may not terminate this Agreement pursuant to this
Section 8.01(c) unless any such breach or failure to be true has not been cured by the earlier of (i) twenty (20)
Business Days after written notice by the Company to Parent informing Parent of such breach or failure to be
true and (ii) one (1) day prior to the End Date; provided, further, that the Company may not terminate this
Agreement pursuant to this Section 8.01(c) if the Company is then in breach of any representation, warranty,
covenant or agreement contained in this Agreement, which breach would result in the failure of the conditions
set forth in Section 7.03(a) or Section 7.03(b) to be satisfied;
(d) by the Company (acting at the recommendation of the Special Committee) prior to receipt of the
Company Shareholder Approval, in order to enter into a definitive written agreement providing for a Superior
Proposal in accordance with Section 5.03(d); provided that the Company (i) has not breached in any material
respect any of its obligations under Section 5.03 with respect to such Superior Proposal and (ii) prior to or
concurrently with such termination pays to Parent the Termination Fee (it being understood that the Company
will enter into such definitive written agreement substantially concurrently with such termination of this
Agreement);
(e) by Parent, if, prior to the Effective Time, the Company has breached any representation, warranty,
covenant or agreement contained in this Agreement, or if any representation or warranty of the Company has
become untrue, in each case, such that the conditions set forth in Section 7.03(a) or Section 7.03(b), as the case
may be, could not be satisfied as of the Closing Date; provided, however, that Parent may not terminate this
Agreement pursuant to this Section 8.01(e) unless any such breach or failure to be true has not been cured by
the earlier of (i) twenty (20) Business Days after written notice by Parent to the Company informing the
Company of such breach or failure to be true and (ii) one (1) day prior to the End Date; provided, further, that
Parent may not terminate this Agreement pursuant to this Section 8.01(e) if Parent or Merger Sub is then in
breach of (x) any representation, warranty, covenant or agreement contained in this Agreement, which breach
would result in the failure of the conditions set forth in Section 7.02(a) or Section 7.02(b) to be satisfied or (y) the
Voting and Support Agreement in any material respect;
(f) by Parent, if, prior to the Company Shareholders Meeting, (i) an Adverse Recommendation Change
has occurred (provided that a written notice delivered by the Company to Parent pursuant to Section 5.03(d)(ii)
stating the Company’s intention to make an Adverse Recommendation Change in advance thereof will not in
and of itself result in Parent having any termination rights pursuant to this
A-50
TABLE OF CONTENTS
Section 8.01(f)); (ii) in the case of a tender offer or exchange offer subject to Regulation 14D under the Exchange
Act made by a third party the Special Committee fails to recommend, in a Solicitation/Recommendation
Statement on Schedule 14D-9, rejection of such tender offer or exchange offer within ten (10) Business Days of
the commencement of such tender offer or exchange offer; or (iii) after the public disclosure of an Alternative
Proposal and Parent’s request in writing for the Special Committee to reaffirm the Company Recommendation,
the Special Committee fails to publicly reaffirm the Company Recommendation no later than the earlier of (A) ten
(10) Business Days after Parent so requests in writing and (B) two (2) Business Days prior to the End Date;
provided that the Company must receive the request from Parent at least forty-eight (48) hours prior to such
reaffirmation being required; provided, further, that in no event will the Company or the Special Committee be
obligated to publicly reaffirm the Company Recommendation on more than one occasion with respect to each
such publicly announced Alternative Proposal or on more than one occasion with respect to each publicly
announced material modification thereof; or
(g) by the Company (acting at the recommendation of the Special Committee) if the Company Shareholder
Approval has not been obtained at a duly convened Company Shareholders Meeting or any due adjournment or
postponement thereof at which a vote on the Merger was taken.",200,202
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Effect of Termination,"Effect of Termination.
(a) In the event of termination of this Agreement by either Parent or the Company as provided in Section
8.01, this Agreement will forthwith become void and have no effect, without any Liability on the part of the
Parties (or any shareholder or Representative of a Party), other than Liability arising from a breach of the final
sentence of Section 6.02, Section 6.04, this Section 8.02, Section 8.03 and Article IX, which provisions will
survive such termination of this Agreement; provided that, other than where Parent receives payment of the
Termination Fee, in which case the Company and the Company Related Parties will have no further Liability to
Parent, Merger Sub or any of their Affiliates as set forth in Section 8.02(c), nothing herein will relieve a Party
from Liability resulting from such Party’s Fraud or willful and material breach of this Agreement. For purposes of
this Agreement, “willful and material breach” means an intentional breach by a Party of this Agreement that is a
consequence of an act or an omission undertaken or omitted by the breaching Party with the actual knowledge
that the taking of such act or omission would result in such breach; it being acknowledged and agreed, without
limitation, that any failure by any Party to consummate the Merger and the other Transactions after the
applicable conditions thereto have been satisfied or waived (other than those conditions that by their nature are
to be satisfied at the Closing, which conditions would be capable of being satisfied at such time) will constitute
a willful and material breach of this Agreement.
(b) The Company will pay to Parent a fee of $55,250,000 (the “Termination Fee”) if:
(i) the Company terminates this Agreement pursuant to Section 8.01(d) or Parent terminates this
Agreement pursuant to Section 8.01(f); or
(ii) (A) after the Agreement Date but prior to the termination of this Agreement pursuant to Section
8.01, an Alternative Proposal is made by a third party to the Company or the Special Committee and not
withdrawn (publicly if such Alternative Proposal has been made known publicly) prior to the Company
Shareholders Meeting or is made directly to the Company’s shareholders by a third party and not publicly
withdrawn prior to the Company Shareholders Meeting; (B) thereafter this Agreement is terminated by
Parent or the Company pursuant to Section 8.01(b)(i) (but in the case of a termination by the Company,
only if at such time Parent would not be prohibited from terminating this Agreement pursuant to the
second proviso to Section 8.01(b)(i)), by Parent pursuant to Section 8.01(e) or by Parent or the Company
pursuant to Section 8.01(b)(iii); and (C) within twelve (12) months of such termination, (x) the Company
enters into a definitive Contract for an Alternative Proposal and such Alternative Proposal is consummated
(whether during or after such twelve (12)-month period) or (y) an Alternative Proposal is consummated (in
the case of (x) or (y), with the approval of a majority of the independent directors on the Company Board);
provided, however, that for purposes of this Section 8.02(b)(ii), the references to 15% in the definition of
“Alternative Proposal” will be deemed to be references to 50%.
A-51TABLE OF CONTENTS
Any Termination Fee due under this Section 8.02(b)(ii) will be paid by wire transfer of same-day funds (x) in the
case of termination of this Agreement pursuant to Section 8.01(d), substantially concurrently with and not later than
the next Business Day following such termination; (y) in the case of termination of this Agreement pursuant to
Section 8.01(f), on the Business Day immediately following the date of such termination; and (z) in the case of clause
(ii) above, on the date of consummation as referred to in clause (ii)(C) above.
(c) The Company acknowledges that the agreements contained in this Section 8.02 are an integral part of
the Transactions and that, without these agreements, Parent and Merger Sub would not enter into this
Agreement. Accordingly, if the Company fails to pay the Termination Fee as and when due to Parent pursuant to
this Section 8.02, it will also be obligated to pay any reasonable costs and expenses incurred by Parent and its
Affiliates in connection with a legal action to enforce this Agreement that results in a judgment against the
Company for the Termination Fee (the “Costs and Expenses”), together with interest on the amount of any
unpaid Termination Fee and Costs and Expenses from the date such Termination Fee and/or Costs and Expense
was required to be paid to (but excluding) the payment date at the prime rate set forth in the Wall Street Journal
on the date that such Termination Fee was required to be paid (the “Interest”). If Parent receives payment of the
Termination Fee (and if payable pursuant to this Section 8.02, the Costs and Expenses and/or Interest) under the
circumstances in which it is payable as provided in this Section 8.02, the receipt of the Termination Fee, together
with the Costs and Expenses and/or Interest, if payable pursuant to this Section 8.02, will be (i) the sole and
exclusive remedy of Parent and Merger Sub against the Company and its Subsidiaries and any of their
respective direct or indirect former, current or future general or limited partners, shareholders, members,
managers, directors, officers, employees, agents, Affiliates or assignees of any of the foregoing (collectively, the
“Company Related Parties”) for all losses and damages suffered as a result of the failure of the transactions
contemplated by this Agreement to be consummated or for any breach or failure to perform hereunder or
otherwise, and upon payment of such amount (in circumstances where the Termination Fee is payable), none of
the Company Related Parties shall have any further liability or obligation whatsoever relating to or arising out of
this Agreement or the transactions contemplated by this Agreement and (ii) deemed to be liquidated damages
for any and all damages or losses suffered or incurred by Parent, Merger Sub or any of its Affiliates in
connection with this Agreement and the termination of this Agreement (or any matter forming the basis for such
termination), and neither Parent, Merger Sub nor any of their respective Affiliates will be entitled to bring any
Action or otherwise be entitled to any remedy against the Company or any of its Affiliates, at law or in equity or
otherwise, arising from or in connection with this Agreement (including the termination thereof) or any of the
Transactions. Any payment of the Termination Fee made by the Company will be payable only once and not in
duplication even though such payment may be payable under one or more provisions of this Section 8.02.
Section 8.03 Fees and Expenses. Except as set forth in Section 8.02(b) and Section 8.02(c), all fees and",202,203
Myovant Sciences Ltd._20230123_DEFM14A_20573637_4573939.Pdf,Fees and Expenses,"Fees and Expenses. Except as set forth in Section 8.02(b) and Section 8.02(c), all fees and
expenses incurred in connection with the Merger and the other Transactions will be paid by the Party incurring such
fees or expenses, whether or not the Transactions are consummated.
Section 8.04 Amendment. Subject to applicable Law and the provisions of Section 6.04, this Agreement may be",203,203
