Document,Section Header,Section Text,Start Page,End Page
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Specific Performance,"Specific Performance
The Acquiring Parties, Merger Sub and Veoneer are entitled to specific performance to prevent breaches of the
Merger Agreement and to enforce specifically the terms and provisions of the Merger Agreement (including the right
of a party to the Merger Agreement to cause the other parties to consummate the Merger and the other transactions
contemplated by the Merger Agreement), in addition to any other remedy to which they are entitled at law or in
equity.
Amendment; Extension and Waiver",125,125
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Amendment; Extension and Waiver,"Amendment; Extension and Waiver
The Merger Agreement may be amended by mutual agreement of Veoneer and the Acquiring Parties at any time
before or after the receipt of the Company Stockholder Approval; provided, however, that after the receipt of the
Company Stockholder Approval, there shall be no amendment that by law or in accordance with the rules of any
stock exchange requires further approval of the stockholders of Veoneer. In addition, the Merger Agreement may not
be amended except by an instrument in writing signed by the Acquiring Parties, Merger Sub and Veoneer.
At any time prior to the Effective Time, subject to applicable law, Veoneer, the Acquiring Parties and Merger Sub may
(i) extend the time for the performance for its benefit of any obligation or other act of any of the other parties, (ii)
waive any inaccuracy in the representations and warranties made to it by another party contained herein or in any
document delivered pursuant hereto and (iii) waive compliance with any agreement or condition for its benefit
contained in the Merger Agreement. Any such extension or waiver shall only be valid if set forth in an instrument in
writing signed by the party or parties to be bound thereby. Notwithstanding the foregoing, no failure or delay by
Veoneer, the Acquiring Parties or Merger Sub in exercising any right under the Merger Agreement shall operate as a
waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise of any other right
under the Merger Agreement.
Jurisdiction",125,125
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Jurisdiction,"Jurisdiction
Veoneer, the Acquiring Parties and Merger Sub have each (a) expressly and irrevocably agreed to submit to the
exclusive personal jurisdiction of the state courts of the Delaware Court of Chancery, any other court of the State of
Delaware or any federal court sitting in the State of Delaware, in the event any dispute arises out of the Merger
Agreement or the transactions contemplated thereby, (b) agreed that it will not attempt to deny or defeat such
personal jurisdiction by motion or other request for leave from any such court, (c) agreed that it will not bring any
action relating to the Merger Agreement or the transactions contemplated thereby in any court other than the
Delaware Court of Chancery, any other court of the State of Delaware or any federal court sitting in the State of
Delaware, (d) waived, to the fullest extent it may legally and effectively do so, any objection which it may now or
hereafter have to the laying of venue of any action arising out of or relating to the Merger Agreement and (e) agreed
that each of the other parties to the Merger Agreement shall have the right to bring any action for enforcement of a
judgment entered by the state courts of the Delaware Court of Chancery, any other court of the State of Delaware or
any federal court sitting in the State of Delaware. Each of the Acquiring Parties, Merger Sub and Veoneer has agreed
that a final judgment in any action shall be conclusive and may be enforced in other jurisdictions by suit on the
judgment or in any other manner provided by law.
Governing Law",125,125
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Governing Law,"Governing Law
The Merger Agreement and all actions (whether based on contract, tort or otherwise) arising out of or relating to the
Merger Agreement or the actions of each of the Acquiring Parties, Merger Sub or Veoneer in the negotiation,
administration, performance and enforcement thereof, shall be governed by, and construed in accordance with, the
laws of the State of Delaware, without giving effect to any choice or conflict of laws provision or rule (whether of the
State of Delaware or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than
the State of Delaware.
113TABLE OF CONTENTS
PROPOSAL 2: ADVISORY VOTE ON MERGER-RELATED EXECUTIVE COMPENSATION ARRANGEMENTS",125,126
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf","PROPOSAL 2: ADVISORY VOTE ON MERGER-RELATED EXECUTIVE COMPENSATION
ARRANGEMENTS","PROPOSAL 2: ADVISORY VOTE ON MERGER-RELATED EXECUTIVE COMPENSATION ARRANGEMENTS
The Non-Binding Advisory Proposal",126,126
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",The Non-Binding Advisory Proposal,"The Non-Binding Advisory Proposal
Section 14A of the Exchange Act and Rule 14a-21 thereunder, which were enacted as part of the Dodd-Frank Wall
Street Reform and Consumer Protection Act of 2010, requires that Veoneer provide Veoneer Stockholders with the
opportunity to vote to approve, on a non-binding, advisory basis, the payment of certain compensation that will or
may become payable by Veoneer to its named executive officers in connection with the Merger, as disclosed in the
section entitled “The Merger-Interests of the Directors and Executive Officers of Veoneer in the Merger-Golden
Parachute Compensation” beginning on page 82 of this Proxy Statement.
Veoneer Stockholders are asked to indicate their approval of the compensation that will or may become payable by
Veoneer to its named executive officers in connection with the Merger. These payments are set forth in the section
entitled “The Merger-Interests of the Directors and Executive Officers of Veoneer in the Merger-Golden Parachute
Compensation” beginning on page 82 of this Proxy Statement and the accompanying footnotes. Certain of the
various plans and arrangements pursuant to which these compensation payments may be made have previously
formed part of Veoneer’s overall compensation program for its named executive officers, and previously have been
disclosed to Veoneer Stockholders as part of the “Compensation Discussion and Analysis” and related sections of
Veoneer’s annual proxy statements. These historical arrangements were adopted and approved by the Compensation
Committee of the Board, which is composed solely of independent directors, and are believed to be reasonable and in
line with marketplace norms.
Accordingly, Veoneer is seeking approval of the following resolution at the Special Meeting:
“RESOLVED, that the stockholders of Veoneer, Inc. approve, on a non-binding, advisory basis, the compensation that
will or may become payable to Veoneer’s named executive officers that is based on or otherwise relates to the Merger
as disclosed pursuant to Item 402(t) of Regulation S-K in the section entitled “Interests of the Directors and
Executive Officers of Veoneer in the Merger-Golden Parachute Compensation” in Veoneer’s Proxy Statement for the
Special Meeting of stockholders.”
Veoneer Stockholders should note that this proposal is not a condition to consummation of the Merger, and as an
advisory vote, the result will not be binding on Veoneer, the Board or the Acquiring Parties. Accordingly, regardless
of the outcome of the advisory vote, if the Merger is consummated, Veoneer’s named executive officers will be
eligible to receive the compensation that is based on, or otherwise relates to, the Merger in accordance with the terms
and conditions applicable to those payments.",126,126
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Vote Required and Board Recommendation,"Vote Required and Board Recommendation
The affirmative vote of the holders of a majority in voting power of the Veoneer Common Stock entitled to vote
thereon, which are present or represented by proxy at the Special Meeting, provided a quorum is present, is required
to approve, by means of a non-binding, advisory vote, the proposal to approve compensation that will or may
become payable by Veoneer to its named executive officers in connection with the Merger.
The Board recommends that you vote “FOR” the proposal to approve, by non-binding, advisory vote, compensation
that will or may become payable by Veoneer to its named executive officers in connection with the Merger.
114TABLE OF CONTENTS
MARKET PRICES AND DIVIDEND DATA",126,127
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",MARKET PRICES AND DIVIDEND DATA,"MARKET PRICES AND DIVIDEND DATA
Veoneer Common Stock is listed on the NYSE under the symbol “VNE” and its SDRs are listed on Nasdaq Stockholm
under the symbol “VNE SDB.” As of November 12, 2021, there were 111,997,942 shares of Veoneer Common Stock
outstanding, held by approximately 1,308 stockholders of record.
The following table sets forth, for the indicated periods, the high and low sales prices of Veoneer Common Stock for
the periods shown as reported by the NYSE:
Market Price
High
Low
2021
Fourth Quarter (through November 12, 2021)
$36.30
$34.12
Third Quarter (ended September 30, 2021)
$40.46
$19.28
Second Quarter (ended June 30, 2021)
$27.08
$21.22
First Quarter (ended March 31, 2021)
$30.71
$19.40
2020
Fourth Quarter (ended December 31, 2020)
$23.68
$14.64
Third Quarter (ended September 30, 2020)
$15.17
$9.56
Second Quarter (ended June 30, 2020)
$13.10
$6.42
First Quarter (ended March 31, 2020)
$16.57
$5.25
2019
Fourth Quarter (ended December 31, 2019)
$18.08
$13.62
Third Quarter (ended September 30, 2019)
$18.65
$13.46
Second Quarter (ended June 28, 2019)
$29.42
$15.41
First Quarter (ended March 29, 2019)
$33.11
$22.77
2018
Fourth Quarter (ended December 31, 2018)
$56.24
$22.63
Third Quarter (ended September 30, 2018)
$57.93
$41.45
Second Quarter (ended June 30, 2018)
$45.00
$39.50
The closing price of Veoneer Common Stock on October 1, 2021, the last full trading day prior to the Board’s approval
of the Merger Agreement, was $34.55. On November 12, 2021, the last full trading day before the date of this Proxy
Statement, the closing price of Veoneer Common Stock was $35.29 per share.
Under the terms of the Merger Agreement, between the date of the Merger Agreement and the earlier of the Effective
Time or the termination of the Merger, neither Veoneer nor any of its subsidiaries may authorize, declare, pay or make
any dividend or other distribution, payable in cash, stock, property or otherwise, with respect to Veoneer securities or
Veoneer’s or any of its subsidiaries’ capital stock or other equity interests or set any record or payment dates for the
payment of any such dividends or distributions, other than dividends paid by any wholly owned subsidiary of
Veoneer to Veoneer or any wholly owned subsidiary of Veoneer.
Following the Merger, there will be no further market for shares of Veoneer Common Stock and, Veoneer anticipates
that its securities will be delisted from the NYSE and Nasdaq Stockholm and deregistered under the Exchange Act.
As a result, following the Merger and such deregistration, Veoneer would no longer file periodic reports with the SEC.
115TABLE OF CONTENTS
SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT",127,128
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT,"SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT
The following table sets forth information regarding the ownership of Veoneer Common Stock by the persons or
groups of stockholders who are known to us to be the beneficial owners of more than five percent (5%) of our shares
of Veoneer Common Stock as of September 30, 2021 (using the number of shares outstanding on this date for
calculating the percentage). The information regarding beneficial owners of more than five percent (5%) of Veoneer
Common Stock is, except as noted below, based solely on public filings made by such owners with the SEC.
Name of Beneficial Owner
Amount
and 
Nature of 
Beneficial 
Ownership
Percent
of 
Class
AMF Pensionsförsäkring AB(1)
12,077,141
10.79%
Cevian Capital II GP Limited(2)
10,676,924
9.54%
Fjärde AP-Fonden(3)
10,190,913
9.10%
Alecta pensionsförsäkring, ömsesidigt(4)
10,061,200
8.98%
(1)
The number of shares owned was provided by AMF Pensionsförsäkring AB, pursuant to Amendment No. 3 to its Schedule 13G
filed with the SEC on May 4, 2021, indicating beneficial ownership as of April 30, 2021. AMF Pensionsförsäkring AB reported
sole power to vote and dispose of 9,000,000 shares and shared power to vote and dispose of 3,077,141 shares.
(2)
The number of shares owned was provided by Cevian Capital II GP Limited (“Cevian”), pursuant to Amendment No. 1 to its
Schedule 13G filed with the SEC on February 14, 2021, indicating beneficial ownership as of December 31, 2019. The total
number of shares include 2,653,275 SDRs representing 2,653,275 shares of Veoneer Common Stock. Cevian reported sole power
to vote and dispose of all such shares.
(3)
The number of common shares owned was determined utilizing information provided by Fjärda AP-Fonden in its Schedule 13G
filed with the SEC on June 7, 2019, indicating beneficial ownership as of December 31, 2019, its Form 13F filed with the SEC on
August 12, 2021, indicating beneficial ownership as of June 30, 2021, and data obtained from Euroclear with respect to beneficial
ownership of SDRs as of December 31, 2020.
(4)
The number of shares owned was provided by Alecta pensionsförsäkring, ömsesidigt pursuant to Amendment No. 2 to its Schedule
13G filed with the SEC on January 25, 2021, indicating beneficial ownership as of December 31, 2020. Alecta
pensionsförsäkring, ömsesidigt reported sole power to vote and dispose of all such shares.
The following table sets forth the total number of shares of Veoneer Common Stock beneficially owned and the
percentage of the shares so owned as of November 10, 2021, by:
•
each director;
•
each named executive officer; and
•
all directors and current executive officers as a group.
Unless otherwise indicated in the notes following the table, the persons listed in the table below are the beneficial
owners of the listed shares with sole voting and investment power (or, where applicable, shared power with such
individual’s spouse and subject to community property laws) over the shares listed. Shares vesting or subject to
rights exercisable within sixty (60) days after November 10, 2021, are treated as outstanding in determining the
amount and percentage beneficially owned by a person or entity.
Stockholders
Number
of 
Shares of
Veoneer 
Common 
Stock
Percent 
if
greater 
than 1%
Directors and Named Executive Officers
Robert W. Alspaugh
24,711
-
Mats Backman(1)
0
-
Nishant Batra(2)
0
-
Matthias Bieler
0
-
Jan Carlson
253,948
-
Mark Durcan
20,648
-
James Ringler
28,139
-
Kazuhiko Sakamoto
24,455
-
116TABLE OF CONTENTS
Stockholders
Number
of 
Shares of
Veoneer 
Common 
Stock
Percent 
if
greater 
than 1%
Lars Sjöbring
26,757
-
Jonas Synnergren
20,284
-
Wolfgang Ziebart
21,609
-
All directors and current executive officers as a group (11 persons)
420,551
-
(1)
Mr. Backman resigned as the CFO of the Company effective March 1, 2021.
(2)
Mr. Batra resigned as the EVP and CTO effective January 15, 2021.
117
TABLE OF CONTENTS
APPRAISAL RIGHTS",128,130
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",APPRAISAL RIGHTS,"APPRAISAL RIGHTS
If the Merger Agreement is adopted by Veoneer Stockholders and the Merger is consummated, Veoneer Stockholders
who do not vote in favor of the adoption of the Merger Agreement and who properly exercise and perfect his, her or
its demand for appraisal rights under Section 262 of the DGCL shall not have their shares converted into the Merger
Consideration, but the holders of such Dissenting Shares shall be entitled to receive such consideration as shall be
determined pursuant to Section 262 of the DGCL.
The following discussion is not a complete statement of the law pertaining to appraisal rights under the DGCL and is
qualified in its entirety by the full text of Section 262 of the DGCL, which is attached to this Proxy Statement as Annex
B and incorporated herein by reference. The following summary does not constitute any legal or other advice and
does not constitute a recommendation that stockholders exercise their appraisal rights under Section 262 of the
DGCL. Only a holder of record of shares of Veoneer Common Stock is entitled to demand appraisal rights for the
shares registered in that holder’s name. A person having a beneficial interest in shares of Veoneer Common Stock
held of record in the name of another person, such as a broker, bank or other nominee, must act promptly to cause the
record holder to follow the steps summarized below properly and in a timely manner to perfect appraisal rights. If you
hold your shares of Veoneer Common Stock through a broker, bank or other nominee and you wish to exercise
appraisal rights, you should consult with your broker, bank or the other nominee.
Under Section 262 of the DGCL, holders of Veoneer Common Stock who (i) do not vote in favor of the proposal to
adopt the Merger Agreement, (ii) continuously are the record holders of such shares through the effective date of the
Merger, and (iii) otherwise follow the procedures set forth in Section 262 of the DGCL, will be entitled to have their
shares appraised by the Court of Chancery of the State of Delaware and to receive in lieu of the Merger
Consideration payment in cash of the amount determined by the Court of Chancery to be the “fair value” of the
shares of Veoneer Common Stock, exclusive of any element of value arising from the accomplishment or expectation
of the Merger, together with interest to be paid on the amount determined to be fair value as determined by the Court
of Chancery (subject, in the case of interest payments, to any voluntary cash payments made by the Surviving
Corporation pursuant to subsection (h) of Section 262 of the DGCL). Unless the Court of Chancery, in its discretion,
determines otherwise for good cause shown, interest on an appraisal award will accrue and compound quarterly from
the effective date of the Merger through the date the judgment is paid at five percent (5%) over the Federal Reserve
discount rate (including any surcharge) as established from time to time during such period; provided that, if at any
time before the Court of Chancery enters judgment in the appraisal proceeding, the Surviving Corporation pays to
each stockholder entitled to appraisal an amount in cash, interest will accrue after the time of such payment only on
the amount that equals the sum of (1) the difference, if any, between the amount so paid and the “fair value” of the
shares as determined by the Court of Chancery and (2) any interest accrued prior to the time of such voluntary
payment, unless paid at such time. The Surviving Corporation is under no obligation to make such voluntary cash
payment prior to such entry of judgment. Stockholders considering seeking appraisal should be aware that the fair
value of their shares as determined pursuant to Section 262 of the DGCL could be more than, the same as or less than
the $37.00 per share Merger Consideration payable pursuant to the Merger Agreement if they did not seek appraisal
of their shares.
Under Section 262 of the DGCL, where a merger agreement is to be submitted for adoption at a meeting of
stockholders, the corporation, not less than twenty (20) days prior to the meeting, must notify each of its
stockholders entitled to appraisal rights that appraisal rights are available and include in the notice a copy of Section
262 of the DGCL. This Proxy Statement constitutes Veoneer’s notice to Veoneer Stockholders that appraisal rights are
available in connection with the Merger, and the full text of Section 262 of the DGCL is attached to this Proxy
Statement as Annex B. In connection with the Merger, any holder of shares of Veoneer Common Stock who wishes to
exercise appraisal rights or who wishes to preserve such holder’s right to do so should review Annex B carefully.
Failure to fully comply with the requirements of Section 262 of the DGCL in a timely and proper manner may result in
the loss of appraisal rights under the DGCL. In addition, the Court of Chancery will dismiss appraisal proceedings as
to all Veoneer Stockholders who assert appraisal rights unless (i) the total number of shares of Veoneer Common
Stock for which appraisal rights have been pursued and perfected exceeds one percent (1%) of the outstanding
shares of Veoneer Common Stock measured in accordance with subsection (g) of Section 262 of the DGCL or (ii) the
value of the aggregate Merger Consideration in respect of the shares of Veoneer Common Stock for which appraisal
rights have been pursued and perfected exceeds $1 million. Because of the complexity of the procedures for
exercising the right to seek appraisal of shares of Veoneer Common Stock, Veoneer believes that if a Veoneer
Stockholder is
118TABLE OF CONTENTS
considering exercising appraisal rights, that stockholder should seek the advice of legal counsel. A stockholder who
loses his, her, or its appraisal rights will be entitled to receive the Merger Consideration as described in the Merger
Agreement upon surrender of the certificates that formerly represented such shares of Veoneer Common Stock.
Stockholders wishing to exercise the right to seek an appraisal of their shares of Veoneer Common Stock must fully
comply with Section 262 of the DGCL, which means doing, among other things, ALL of the following:
•
the stockholder must not vote in favor of the proposal to adopt the Merger Agreement;
•
the stockholder must deliver to Veoneer a written demand for appraisal before the vote on proposal to
adopt the Merger Agreement at the Special Meeting;
•
the stockholder must continuously hold the shares from the date of making the demand through the
effective date of the Merger (a stockholder will lose appraisal rights if the stockholder transfers the shares
before the Effective Time); and
•
the stockholder or the Surviving Corporation must file a petition in the Court of Chancery requesting a
determination of the fair value of the shares within one hundred twenty (120) days after the effective date
of the Merger. The Surviving Corporation is under no obligation to file any petition and has no intention of
doing so.
Because a proxy that does not contain voting instructions will, unless revoked, be voted in favor of the proposal to
adopt the Merger Agreement, a stockholder who votes by proxy and who wishes to exercise appraisal rights should
not return a blank proxy, but rather must vote against the proposal to adopt the Merger Agreement, abstain or not
vote its shares.
Filing Written Demand",130,131
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Filing Written Demand,"Filing Written Demand
Any Veoneer Stockholder wishing to exercise appraisal rights must deliver to Veoneer, before the vote on the
proposal to adopt the Merger Agreement at the Special Meeting, a written demand for the appraisal of the
stockholder’s shares, and that stockholder must not vote or submit a proxy in favor of the proposal to adopt the
Merger Agreement either by ballot or by proxy. A Veoneer Stockholder exercising appraisal rights must hold of record
the shares on the date the written demand for appraisal is made and must continue to hold the shares of record
through the effective date of the Merger. A proxy that is submitted and does not contain voting instructions will,
unless revoked, be voted in favor of the proposal to adopt the Merger Agreement, and it will cause a stockholder to
lose the stockholder’s right to appraisal and will nullify any previously delivered written demand for appraisal.
Therefore, a stockholder who submits a proxy and who wishes to exercise appraisal rights must submit a proxy
containing instructions to vote against the proposal to adopt the Merger Agreement or abstain from voting on the
proposal to adopt the Merger Agreement. However, neither voting against the proposal to adopt the Merger
Agreement nor abstaining from voting or failing to vote on the proposal to adopt the Merger Agreement will, in and
of itself, constitute a written demand for appraisal satisfying the requirements of Section 262 of the DGCL. The
written demand for appraisal must be in addition to and separate from any proxy or vote on the proposal to adopt the
Merger Agreement. A proxy or vote against the proposal to adopt the Merger Agreement will not constitute a
demand. A stockholder’s failure to make the written demand prior to the taking of the vote on the proposal to adopt
the Merger Agreement at the Special Meeting will cause the stockholder to lose his, her or its appraisal rights in
connection with the Merger.
Only a holder of record of shares of Veoneer Common Stock is entitled to demand appraisal rights for the shares
registered in that holder’s name. A demand for appraisal in respect of shares of Veoneer Common Stock should be
executed by or on behalf of the holder of record and must reasonably inform Veoneer of the identity of the holder and
state that the person intends thereby to demand appraisal of the holder’s shares in connection with the Merger. If the
shares are owned of record in a fiduciary capacity, such as by a trustee, guardian or custodian, such demand must be
executed by or on behalf of the record owner, and if the shares are owned of record by more than one person, such as
in a joint tenancy or a tenancy in common, the demand should be executed by or on behalf of all joint owners. An
authorized agent, including an authorized agent for two or more joint owners, may execute a demand for appraisal on
behalf of a holder of record; however, the agent must identify the record owner or owners and expressly disclose that,
in executing the demand, the agent is acting as agent for the record owner or owners.
STOCKHOLDERS WHO HOLD THEIR SHARES IN BROKERAGE OR BANK ACCOUNTS OR OTHER NOMINEE
FORMS, AND WHO WISH TO EXERCISE APPRAISAL RIGHTS, SHOULD CONSULT WITH THEIR BROKERS,
BANKS AND OTHER NOMINEES, AS APPLICABLE, TO DETERMINE THE
119TABLE OF CONTENTS
APPROPRIATE PROCEDURES FOR THE BROKER, BANK OR OTHER NOMINEE HOLDER TO MAKE A DEMAND
FOR APPRAISAL OF THOSE SHARES. A PERSON HAVING A BENEFICIAL INTEREST IN SHARES HELD OF
RECORD IN THE NAME OF ANOTHER PERSON, SUCH AS A BROKER, BANK OR OTHER NOMINEE, MUST
ACT PROMPTLY TO CAUSE THE RECORD HOLDER TO FOLLOW PROPERLY AND IN A TIMELY MANNER THE
STEPS NECESSARY TO PERFECT APPRAISAL RIGHTS.
All written demands for appraisal pursuant to Section 262 of the DGCL should be mailed or delivered to:
Veoneer, Inc.
Klarabergsviadukten 70, Section C6
Box 13089, SE- 103 02
Stockholm, Sweden
Any holder of shares of Veoneer Common Stock who has not commenced an appraisal proceeding or joined that
proceeding as a named party may withdraw his, her or its demand for appraisal and accept the Merger Consideration
by delivering to Veoneer a written withdrawal of the demand for appraisal within sixty (60) days after the effective
date of the Merger. However, any such attempt to withdraw the demand made more than sixty (60) days after the
effective date of the Merger will require written approval of the Surviving Corporation. No appraisal proceeding in the
Court of Chancery will be dismissed without the approval of such court and such approval may be conditioned upon
such terms as the Court of Chancery deems just; provided, however, this sentence shall not affect the right of any
holder of shares of Veoneer Common Stock who has not commenced an appraisal proceeding or joined that
proceeding as a named party to withdraw such stockholder’s demand for appraisal and accept the terms offered upon
the Merger within sixty (60) days after the effective date of the Merger.
Notice by the Surviving Corporation",131,132
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Notice by the Surviving Corporation,"Notice by the Surviving Corporation
If the Merger is consummated, within ten (10) days after the effective date of the Merger, the Surviving Corporation
will notify each holder of shares of Veoneer Common Stock who has made a written demand for appraisal pursuant to
Section 262 of the DGCL and who has not voted in favor of the proposal to adopt the Merger Agreement as of the
date that the Merger has become effective.
Filing a Petition for Appraisal",132,132
"Veoneer, Inc._20211115_DEFM14A_19656349_4335019.Pdf",Filing a Petition for Appraisal,"Filing a Petition for Appraisal
Within one hundred twenty (120) days after the effective date of the Merger, but not thereafter, the Surviving
Corporation or any Veoneer Stockholder who has complied with Section 262 of the DGCL and is entitled to appraisal
rights under Section 262 of the DGCL may commence an appraisal proceeding by filing a petition in the Court of
Chancery, with a copy served on the Surviving Corporation in the case of a petition filed by a stockholder,
demanding a determination of the fair value of the shares held by all stockholders entitled to appraisal. A beneficial
owner of shares held either in a voting trust or by a nominee on behalf of such person may, in such person’s own
name, file a petition for appraisal. If a petition for appraisal is not timely filed, then the right to an appraisal will cease.
The Surviving Corporation is under no obligation, and has no present intention, to file such a petition, and holders
should not assume that the Surviving Corporation will file a petition or initiate any negotiations with respect to the
fair values of shares of Veoneer Common Stock. Accordingly, any Veoneer Stockholders who desire to have their
shares appraised by the Court of Chancery should assume that they will be responsible for filing a petition for
appraisal with the Court of Chancery in the manner prescribed in Section 262 of the DGCL. The failure of a Veoneer
Stockholder to file such a petition for appraisal within the period specified in Section 262 of the DGCL will nullify the
stockholder’s previous written demand for appraisal.
Within one hundred twenty (120) days after the effective date of the Merger, any Veoneer Stockholder who has
complied with the requirements for the exercise of appraisal rights, or a beneficial owner of shares held either in a
voting trust or by a nominee on behalf of such person, will be entitled, upon written request, to receive from the
Surviving Corporation a statement setting forth the aggregate number of shares not voted in favor of the Merger
proposal and with respect to which Veoneer received demands for appraisal, and the aggregate number of holders of
such Veoneer Common Stock. The Surviving Corporation must mail this statement to the requesting stockholder
within ten (10) days after receipt of the written request for such a statement or within ten (10) days after the expiration
of the period for delivery of demands for appraisal, whichever is later.
If a petition for an appraisal is duly filed by a Veoneer Stockholder and a copy thereof is served upon the Surviving
Corporation, the Surviving Corporation will then be obligated within twenty (20) days after such service to file with
120TABLE OF CONTENTS
the Delaware Register in Chancery a duly verified list containing the names and addresses of all stockholders who
have demanded payment for their shares and with whom agreements as to the value of their shares have not been
reached. After notice to the stockholders as required by the court, the Court of Chancery is empowered to conduct a
hearing on the petition to determine those stockholders who have complied with Section 262 of the DGCL and who
have become entitled to appraisal rights thereunder. The Court of Chancery may require the stockholders who
demanded appraisal of their shares to submit their stock certificates to the Register in Chancery for notation thereon
of the pendency of the appraisal proceedings, and if any stockholder fails to comply with the direction, the Court of
Chancery may dismiss that stockholder from the proceedings.
Determination of Fair Value",132,133
