Document,Section Header,Section Text,Start Page,End Page
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Intellectual Property,"Intellectual Property.
(a) Registered Intellectual Property; Proceedings. Section 3.16(a) of the Company Disclosure Letter sets
forth a true, correct and complete list as of the date of this Agreement, of all Company Registered Intellectual
Property. As of the date of this Agreement, the Company and its Subsidiaries have maintained all material
Company Registered Intellectual Property in the ordinary course consistent with reasonable business practices,
and has used reasonable business judgement in its prosecution, maintenance, and abandonment of Company
Registered Intellectual Property. The Company Registered Intellectual Property is subsisting and, to the
Knowledge of the Company, not invalid or unenforceable.
(b) Ownership. The Company and its Subsidiaries (i) solely and exclusively own all right, title, and interest,
free and clear of all encumbrances other than Permitted Liens, in and to the material Company Intellectual
Property and (ii) to the Knowledge of the Company, as of the date of this Agreement, have sufficient rights to all
Company Intellectual Property and all other Intellectual Property used in or necessary for the operation of the
Company and its Subsidiaries’ respective businesses as currently conducted, except as would not have a
Company Material Adverse Effect. There are no restrictions on the Company or its Subsidiaries’ right to sell any
product or service of the Company or any of its Subsidiaries, or to use, transfer or license any Company
Intellectual Property, except for any such prohibitions or restrictions that would not have a Company Material
Adverse Effect.
A-31TABLE OF CONTENTS
(c) No Order. No material Company Intellectual Property (including any included in the Company’s current
products) is subject to any Legal Proceeding or outstanding order against the Company or any of its
Subsidiaries, in effect as of the date of this Agreement, prohibiting or materially restricting the Company or any
of its Subsidiaries from using, transferring, or licensing thereof, except for any such prohibitions or restrictions
that would not have a Company Material Adverse Effect.
(d) IP Contracts. Section 3.16(d) of the Company Disclosure Letter sets forth a complete and accurate list
of material Contracts in effect as of the date of this Agreement pursuant to which (i) the Company or any of its
Subsidiaries has granted a license or other right to a third Person under any material Company Intellectual
Property, other than any (A) non-disclosure agreements, and (B) non-exclusive licenses granted by the
Company in the ordinary course of business, including in the ordinary course of business in connection with
the provision, support, maintenance, sale, or resale of any Company product or service; (ii) a third Person has
licensed or granted any other right to any Intellectual Property to the Company or any of its Subsidiaries that is
material to the operation of the business of the Company or any of its Subsidiaries, taken as a whole, excluding,
in each case, any (A) non-disclosure agreements; (B) non-exclusive licenses or related services Contracts for
commercially available, software, technology, materials, equipment, or Intellectual Property that is not material to
the Company or any of its Subsidiaries taken as a whole; (C) any licenses to software and materials licensed as
open-source, public-source or freeware; (D) Contracts with employees or independent contractors for the
assignment of, or license to, any Intellectual Property; and (E) non-exclusive licenses authorizing limited use of
brand materials or other Intellectual Property that are incidental to the primary purpose of the Contract; or (iii) or
any material settlement, Mark co-existence, or covenant not to sue Contract to which the Company or any of its
Subsidiaries is a party that materially limits the Company’s rights and ability to exploit the Company Intellectual
Property (all such Contracts that are, or are required to be, listed under clauses (i), (ii) or (iii) of this Section
3.16(d), the “IP Contracts”).
(e) No Infringement. To the Knowledge of the Company, as of the date of this Agreement, none of the
Company’s or its Subsidiaries’ products and services or the operation of any of their businesses infringes or
misappropriates, or has since the Lookback Date infringed or misappropriated, the Intellectual Property of any
third Person, except where such infringement or misappropriation would not have a Company Material Adverse
Effect. Notwithstanding anything to the contrary in this Agreement, this Section 3.16(e) and Section 3.16(f)
contain the only representations or warranties made by the Company with respect to infringement or
misappropriation of Intellectual Property of any third Person.
(f) No Notice of Infringement. Since the Lookback Date, neither the Company nor any of its Subsidiaries
has received written notice from any third Person alleging that the Company’s or any of its Subsidiaries’
products or services or the operation of any of their businesses infringes or misappropriates the Intellectual
Property of any third Person in a manner that has or could reasonably be expected to result in a material liability
to the Company and its Subsidiaries, taken as a whole, or challenging the validity or enforceability of any
material Company Intellectual Property. Since the Lookback Date, neither the Company nor any of its
Subsidiaries has made or asserted any written notice alleging infringement or misappropriation of any Company
Intellectual Property or challenging the validity or enforceability of any Intellectual Property.
(g) Employee Agreements. All of the current and former employees of the Company and its Subsidiaries
who have contributed to or participated in the conception or development of any material Company Intellectual
Property have entered into proprietary rights agreements with the Company or a Subsidiary in which they have,
subject to limitations of applicable Law, assigned or vested ownership of all their rights in such Intellectual
Property to the Company or the Subsidiary and have agreed to maintain the confidentiality of such Intellectual
Property. Neither the Company nor any of its Subsidiaries has been a member or promoter of, or contributor to,
any industry standards body or similar organization that requires or obligates the Company or any of its
Subsidiaries to grant or offer to any third party any license or right to any material Company Intellectual
Property. The Company and its Subsidiaries have taken reasonable steps to safeguard and maintain the secrecy
of material confidential or proprietary information in the possession or under the control of, the Company or any
of its Subsidiaries. Without limiting the foregoing, to the Knowledge of the Company, neither the Company nor
any of its Subsidiaries has disclosed any material confidential or proprietary information to any other Person
unless such disclosure was under an appropriate written non-disclosure agreement containing appropriate
limitations on use, reproduction, and disclosure.
A-32
TABLE OF CONTENTS
(h) Source Code Escrow. Neither the Company nor any of its Subsidiaries has disclosed, licensed, made
available or delivered to any escrow agent or other Person any of the source code for any Company Software
(except such a Person that is not an escrow agent and is a third-party service provider or other agent obligated
in writing to (i) maintain the confidentiality of, and not disclose, such source code and (ii) use such source code
only in the provision of services to the Company or any of its Subsidiaries), and, as of the date of this
Agreement, no event has occurred that would legally or contractually require the Company or any of its
Subsidiaries to do any of the foregoing. Neither this Agreement nor the consummation of the Merger will result
in the disclosure, license, or making available or delivery to a third party of any source code included in the
Company Software (including any release from escrow of any such source code).
(i) Open Source Software. The Company and its Subsidiaries have not used open source software in any
manner that, with respect to any Company Software, (i) requires its disclosure or distribution in source code
form; (ii) requires the licensing thereof for the purpose of making derivative works; or (iii) imposes any
restriction on the consideration to be charged for the distribution thereof, in each case in a manner that would
cause a Company Material Adverse Effect. With respect to any open source software that is used by the
Company or any of its Subsidiaries, the Company or the applicable Subsidiary is in compliance with all
applicable agreements with respect thereto, except for any such non-compliance that would not have a
Company Material Adverse Effect.
(j) Information Technology. Except as would not have a Company Material Adverse Effect, the Company
and its Subsidiaries use commercially reasonable methods and precautions designed to protect the
confidentiality, integrity and security of the Systems from unauthorized Processing by any Person. To the
Knowledge of the Company, the Systems are (i) free from any material defect, bug, viruses, worms, Trojan
horses, or such code or programs or malicious code and (ii) are functional and operate and run in a reasonable
and efficient business manner except as would not be material to the Company and its Subsidiaries taken as a
whole.
3.17 Privacy and Security.",153,155
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Privacy and Security,"Privacy and Security.
(a) Privacy. Except as would not have a Company Material Adverse Effect, the Company’s and each of its
Subsidiaries’ collection, use, disclosure, treatment, or processing (collectively, “Processing”) of any information
defined as “personal data,” “personal information,” “personally identifiable information,” or any equivalent term
under applicable Laws, including any such information that identifies, relates to, describes, is reasonably
capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular individual
(collectively, “Personal Information”) is, and has since the Lookback Date been, in compliance with (i) the
Company’s and its Subsidiaries’ written policies, (ii) all applicable Laws, (iii) any applicable industry standard
with which the Company or any of its Subsidiaries has represented compliance, and (iv) Contracts to which the
Company or any of its Subsidiaries is a party, or otherwise bound, in each case of (i), (ii), (iii), and (iv), relating to
privacy, security breach notifications, or data security with respect to the processing of Personal Information
(collectively, “Privacy and Data Security Requirements”). Except as would not have a Company Material
Adverse Effect, to the Knowledge of the Company, neither the Company nor any of its Subsidiaries has since
the Lookback Date been subject to any investigation by any Governmental Authority for or related to, or
required under any applicable Privacy and Data Security Requirement to notify any Person of, any alleged
violation of Privacy and Data Security Requirements or any Security Breach.
(b) Security. Except as would not have a Company Material Adverse Effect, the Company and each of its
Subsidiaries maintains commercially reasonable policies and measures designed to protect Personal Information
in its possession or control from unauthorized access, use, disclosure, and Processing. Except as would not
have a Company Material Adverse Effect, to the Knowledge of the Company, neither the Company nor any of
its Subsidiaries has since the Lookback Date suffered any cyber or security incident, or breach of any of its
Systems, that has resulted in any unauthorized access to, or destruction, damage, disclosure, loss, corruption,
alteration, acquisition, use, or Processing of, any Personal Information, or any material confidential or
proprietary information (including Trade Secrets and source code), in its possession or control (“Security
Breach”). Since the Lookback Date, the Company and its Subsidiaries have not notified, or, to the Knowledge of
the Company, been required under any Privacy and Data Security Requirement to notify, any Person of any
Security Breach.
A-33TABLE OF CONTENTS
3.18 Tax Matters.",155,156
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Tax Matters,"Tax Matters.
(a) Tax Returns, Payments and Reserves. The Company and each of its Subsidiaries have (i) timely filed
(taking into account valid extensions) all material Tax Returns required to be filed by any of them, and all such
Tax Returns are true, correct, and complete in all material respects; and (ii) timely paid all material Taxes that are
due and owing (whether or not shown on any Tax Return). The most recent financial statements contained in the
Company SEC Reports reflect a reserve in accordance with GAAP for all material Taxes accrued but not then
payable by the Company and its Subsidiaries through the date of such financial statements.
(b) No Waivers. Neither the Company nor any of its Subsidiaries has executed or agreed in writing to any
waiver, except in connection with any ongoing Tax examination disclosed on Section 3.18(b) of the Company
Disclosure Letter, of any statute of limitations on, or extended the period for the assessment or collection of, any
material Tax, in each case that has not since expired, nor is any written request for any such waiver or extension
from any Governmental Authority outstanding.
(c) Withholding Taxes. The Company and each of its Subsidiaries (i) has withheld with respect to their
employees and other third Persons all material amounts of U.S. federal and state income Taxes, Taxes under
Federal Insurance Contribution Act and Federal Unemployment Tax Act and other similar Taxes required to be
withheld; and (ii) has timely paid over any amounts so withheld to the appropriate Tax authority.
(d) No Audits. No audits or other examinations or other proceedings with respect to material Taxes of the
Company or any of its Subsidiaries are presently in progress or have been asserted or proposed in writing and
have not been resolved. Within the past five years, no written claim has been made by a Governmental
Authority in a jurisdiction where the Company or any of its Subsidiaries does not file Tax Returns that the
Company or such Subsidiary, as the case may be, is or may be subject to Tax in that jurisdiction. There are no
written requests for rulings or determinations in respect of any Tax pending between the Company or any of its
Subsidiaries, on the one hand, and any Governmental Authority, on the other hand. No material deficiencies for
any Taxes have been proposed, asserted or assessed in each case, in writing, against the Company or any of its
Subsidiaries that are still pending.
(e) No Spin-offs. During the two years prior to the date of this Agreement, neither the Company nor any of
its Subsidiaries has constituted either a “distributing corporation” or a “controlled corporation” in a distribution
of stock intended to qualify for tax-free treatment under Section 355 of the Code.
(f) No Listed Transactions. Neither the Company nor any of its Subsidiaries has engaged in a “listed
transaction” as set forth in Treasury Regulations Section 1.6011-4(b)(2).
(g) No Tax Agreements. Neither the Company nor any of its Subsidiaries (i) is a party to or bound by, or
currently has any material liability pursuant to, any Tax sharing, allocation or indemnification agreement or
obligation, other than any such agreement or obligation (A) entered into in the ordinary course of business the
primary purpose of which is unrelated to Taxes or (B) solely by and among any of the Company and its
Subsidiaries; or (ii) has any material liability for the Taxes of any Person other than the Company and its
Subsidiaries pursuant to Treasury Regulations Section 1.1502-6 (or any similar provision of state, local or non-
U.S. Law) as a transferee or successor, or otherwise by operation of law; or (iii) has been a member of an
Affiliated Group filing a combined, consolidated, unitary or other similar Tax Return (other than an Affiliated
Group the common parent of which is the Company).
(h) No Tax Liens. There are no liens for Taxes on any assets of the Company or any of its Subsidiaries,
other than Permitted Liens.
3.19 Employee Plans.",156,156
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Employee Plans,"Employee Plans.
(a) Company Benefit Plans. Section 3.19(a) of the Company Disclosure Letter lists each material Company
Benefit Plan. With respect to each material Company Benefit Plan other than an International Employee Plan, to
the extent applicable, the Company has made available to Parent true, correct and complete copies of: (i) the
most recent annual report on Form 5500 required to have been filed with the IRS for each Company Benefit Plan;
(ii) the current favorable determination letter, if any, from the IRS for any Company Benefit Plan that is intended
to qualify pursuant to Section 401(a) of the Code; (iii) the current plan documents and summary plan
descriptions and all amendments thereto (and for any unwritten plan, a summary of the material terms); (iv) any
related trust agreements; and (v) any non-routine correspondence to or from the IRS or any office or
A-34TABLE OF CONTENTS
representative of the United States Department of Labor or any similar Governmental Authority relating to any
Company Benefit Plan within the last three years. With respect to each material Company Benefit Plan that is
subject to the applicable Law of a jurisdiction other than the United States (whether or not United States Law
applies) or that is maintained primarily for the benefit of any Service Provider whose primary work location or
residence is based outside of the United States (the “International Employee Plans”), to the extent applicable,
the Company has made available to Parent true, correct and complete copies of: (1) the most recent annual report
or similar compliance documents required to be filed with any Governmental Authority with respect to such
International Employee Plan; (2) any document comparable to the determination letter referenced pursuant to
clause (ii) above issued by a Governmental Authority relating to the satisfaction of law necessary to obtain the
most favorable tax treatment; (3) the current plan documents and all amendments thereto (and for any unwritten
plan, a summary of the material terms); and (4) any non-routine correspondence to or from a Governmental
Authority with respect to any International Employee Plan within the last three years.
(b) Absence of Certain Plans. No Company Benefit Plan is, and neither the Company nor any of its ERISA
Affiliates has previously maintained, sponsored or contributed to or currently maintains, sponsors or
participates in, or contributes to, or otherwise has any liability or obligation with respect to, (i) a “multiemployer
plan” (as defined in Section 3(37) of ERISA); (ii) a “multiple employer plan” (as defined in Section 4063 or
Section 4064 of ERISA); or (iii) a “defined benefit plan” (as defined in Section 3(35) of ERISA) or any other plan
that is or was subject to Section 302 of Title I of ERISA, Section 412 of the Code or Title IV of ERISA.
(c) Compliance. Except as would not have a Company Material Adverse Effect, each Company Benefit Plan
has been established, maintained, funded, operated and administered in accordance with its terms and in
compliance with all applicable Law, including the applicable provisions of ERISA, the Code and any applicable
regulatory guidance issued by any Governmental Authority, and nothing has occurred and no condition exists
with respect to any Company Benefit Plan that could result in a material Tax, penalty or other liability of the
Company or any of its Subsidiaries. Except as would not have a Company Material Adverse Effect, each
Company Benefit Plan that is intended to meet the requirements of a “qualified plan” under Section 401(a) of the
Code is so qualified, and has received a current favorable determination letter from the IRS or may rely upon a
current opinion or advisory letter from the IRS, and nothing has occurred that could adversely affect the
qualification of such Company Benefit Plan.
(d) Company Benefit Plan Legal Proceedings. Except as would not have a Company Material Adverse
Effect, there are no Legal Proceedings pending or, to the Knowledge of the Company, threatened on behalf of or
against any Company Benefit Plan, the assets of any trust pursuant to any Company Benefit Plan, or the plan
sponsor, plan administrator or any fiduciary of any Company Benefit Plan with respect to the administration or
operation of such plans, other than routine claims for benefits that have been or are being handled through an
administrative claims procedure, and there is no fact or circumstance that could reasonably be expected to give
rise to any such Legal Proceeding.
(e) No Prohibited Transactions. Except as would not have a Company Material Adverse Effect, there have
been no breaches of fiduciary duty (as determined under ERISA) nor any non-exempt “prohibited transactions”
(as defined in Section 4975 of the Code or Section 406 of ERISA) that could reasonably be expected to result in
the imposition of a penalty assessed pursuant to Section 502(i) of ERISA or a Tax imposed by Section 4975 of
the Code, in each case applicable to the Company, any of its Subsidiaries or any Company Benefit Plan, or for
which the Company or any of its Subsidiaries has any indemnification obligation.
(f) No Welfare Benefit Plan. Except as would not have a Company Material Adverse Effect, no Company
Benefit Plan provides post-termination or retiree life insurance, health or other welfare benefits to any Person,
except as may be required by Section 4980B of the Code or any similar Law for which the covered Person pays
the full premium cost of coverage.
(g) Acceleration; Payments. Except as set forth in Section 3.19(g) of the Company Disclosure Letter, neither
the execution, delivery nor performance of this Agreement nor the consummation of the transactions
contemplated by this Agreement (whether alone or in connection with any other related events and whether
contingent or otherwise) could, directly or indirectly, (i) entitle any Service Provider (or any dependent or
beneficiary thereof) to any payment (whether in cash, property or the vesting of property) or benefit; (ii)
increase
A-35
TABLE OF CONTENTS
the amount of any compensation or benefits due to any such Service Provider; (iii) accelerate the vesting,
funding or time of payment of any compensation or other benefit under any Company Benefit Plan or otherwise;
or (iv) restrict or limit the Company to administer, amend or terminate a Company Benefit Plan.
(h) Section 280G. No individual who qualifies as a “disqualified individual” (as defined under Section 280G
of the Code) with respect to the Company or any of its Subsidiaries or Affiliates could receive any payment or
benefit in connection with the consummation of the transactions contemplated by this Agreement (either alone
or together with any other event) that, individually or in the aggregate, could be characterized as a “parachute
payment” within the meaning of Section 280G of the Code.
(i) Section 409A. Except as would not have a Company Material Adverse Effect, each Company Benefit
Plan that constitutes in any part a “nonqualified deferred compensation plan” (within the meaning of Section
409A(d)(1) of the Code) has been documented and operated in form and operation in compliance with, or
pursuant to an exemption from, Section 409A of the Code and applicable guidance thereunder and no amount
under any such Company Benefit Plan is, or is reasonably expected to be, or has been subject to the interest or
additional Tax set forth under Section 409A(a)(1)(B) of the Code. The Company and its Subsidiaries do not have
any obligation to gross-up, indemnify or otherwise reimburse any individual with respect to any Tax, including
under Sections 409A or 4999 of the Code.
(j) International Employee Plans. Except as would not have a Company Material Adverse Effect, each
International Employee Plan has been established, maintained, funded, operated, and administered in
compliance with its terms and conditions and with the requirements prescribed by any applicable Laws. No
International Employee Plan has material unfunded or underfunded liabilities that as of the Effective Time will
not be fully accrued for in its financial statements or fully offset by insurance with respect to any “defined
benefit plan” (as defined in ERISA, whether or not subject to ERISA), seniority premium, termination indemnity,
provident fund, gratuity or similar plan or arrangement.
3.20 Labor Matters.",156,158
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Labor Matters,"Labor Matters.
(a) Union Activities. Neither the Company nor any of its Subsidiaries is a party to or bound by any
collective bargaining agreement, or other similar Contract with any labor union works council, or similar labor
organization (collectively, “Labor Agreements”). To the Knowledge of the Company, there are no activities or
proceedings of any labor or trade union or works council (collectively, “Labor Entities”) to organize any
employees of the Company or any of its Subsidiaries with respect to their employment with the Company, nor
have there been any such activities in the past three years. No Labor Agreement is being negotiated by the
Company or any of its Subsidiaries. There is, and in the past three years there has been, no strike, lockout, work
stoppage, slowdown, picketing, or unfair labor practice charge pending or, to the Knowledge of the Company,
threatened against or affecting the Company or any of its Subsidiaries.
(b) Employment Law Compliance. Except as would not have a Company Material Adverse Effect, the
Company and its Subsidiaries are and have been in compliance with all applicable Laws with respect to labor,
employment, and employment practices (including all applicable Laws regarding wage and hour requirements
(including the classification of independent contractors and exempt and non-exempt employees)), immigration
status (including the completion of Forms I-9 for all employees and the proper confirmation of employee visas),
discrimination, harassment or retaliation, health and safety, disability rights or benefits, equal opportunity, plant
closures and layoffs (including the Worker Adjustment and Retraining Notification Act of 1988 or any similar
Laws (“WARN Act”), employee trainings and notices, workers’ compensation, employee leave issues, COVID-
19, affirmative action, unemployment insurance, labor relations, and collective bargaining).
(c) Sexual Harassment Prevention. In the four years prior to the date of this Agreement, the Company and
its Subsidiaries have reasonably investigated all allegations of sexual harassment or similar sexual misconduct
involving any of their respective current or former officers or executives. With respect to each such allegation
with potential merit, the Company or its Subsidiaries have complied with applicable Law.
3.21 Permits. Except as would not have a Company Material Adverse Effect, the Company and its Subsidiaries",158,158
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Permits,"Permits. Except as would not have a Company Material Adverse Effect, the Company and its Subsidiaries
hold, to the extent legally required, all Permits that are required for the operation of the business of the Company and
A-36TABLE OF CONTENTS
its Subsidiaries as currently conducted (such Permits, the “Required Permits”). Except as would not have a
Company Material Adverse Effect, (a) the Company and its Subsidiaries are in compliance with the terms of the
Required Permits; and (b) no suspension or cancellation of any of the Required Permits is pending or, to the
Knowledge of the Company, threatened.
3.22 Compliance with Laws.",158,159
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Compliance with Laws,"Compliance with Laws.
(a) General Compliance. Except as would not have a Company Material Adverse Effect, the Company and
each of its Subsidiaries is, and since the Lookback Dates has been, in compliance with all Laws that are
applicable to the Company and its Subsidiaries or to the conduct of the business or operations of the Company
and its Subsidiaries, and is not in default under, or in violation of, any Law. Neither the Company nor any of its
Subsidiaries has received any written communication since the Lookback Date and prior to the date of this
Agreement from a Governmental Authority that alleges that the Company or any of its Subsidiaries is not in
material compliance with or is in material default or material violation of any applicable Laws in all material
respects.
(b) Export Controls. Neither the Company nor any of its Subsidiaries, nor any of their respective officers,
directors or employees, nor to the Knowledge of the Company, any agent or other third party representative
acting on behalf of the Company or any of its Subsidiaries (“Company Relevant Persons”), is currently, or has
been in the last five years: (i) a Sanctioned Person, (ii) organized, or resident in a Sanctioned Country, (iii)
engaging in any dealings or transactions with or for the benefit of any Sanctioned Person or in any Sanctioned
Country in violation of applicable United States or non-U.S. Laws relating to export, reexport, transfer and import
controls, trade or economic sanctions, or U.S. anti-boycott Laws (collectively, “Trade Controls”), or (iv)
otherwise in violation of applicable Trade Controls.
(c) Anti-Bribery Laws. Since the Lookback Date, the Company and each of its Subsidiaries, including each
of their respective directors, officers or employees, and, to the Knowledge of the Company, the Company
Relevant Persons have not, while acting on behalf of the Company or its Subsidiaries, directly or indirectly, (i)
committed a violation of the FCPA or any other applicable U.S. or non-U.S. Laws relating to the prevention of
corruption, money laundering, or bribery (“Anti-Bribery Laws”); or (ii) provided, accepted, given, received,
offered, promised, or authorized or agreed to give or receive anything of value to or from any “foreign official”
(as defined by the FCPA) or other Person to unlawfully obtain business, or direct business to any person, or
secure an advantage, in each case in violation of Anti-Bribery Laws.
(d) Anti-Bribery and Trade Controls Compliance. Neither the Company nor any of its Subsidiaries has
received from any Governmental Authority or other Person any written notice, inquiry, or allegation; made any
disclosure to a Governmental Authority; or conducted any internal investigation or audit concerning any actual
or potential violation, in each case, related to Trade Controls or Anti-Bribery Laws.
(e) Exclusions. No representation or warranty is made in this Section 3.22 with respect to (a) compliance
with the Exchange Act, which is exclusively addressed by Section 3.9 and Section 3.10; (b) compliance with
Environmental Law, which is exclusively addressed by Section 3.15; (c) compliance with Privacy and Data
Security Requirements, or matters pertaining to privacy, security, or Personal Information, which are exclusively
addressed by Section 3.16 and Section 3.17; (d) compliance with applicable Tax Laws, which is exclusively
addressed by Section 3.18, Section 3.19 and Section 3.20 (to the extent related to Taxes); (e) compliance with
ERISA and other applicable Laws relating to employee benefits, which is exclusively addressed by Section 3.18,
Section 3.19 and Section 3.20; or (f) compliance with employment or labor law matters, which is exclusively
addressed by Section 3.20.
3.23 Legal Proceedings; Orders.",159,159
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Legal Proceedings; Orders,"Legal Proceedings; Orders.
(a) No Legal Proceedings. Except as would not have a Company Material Adverse Effect, there are no
Legal Proceedings pending or, to the Knowledge of the Company, threatened against the Company or any of its
Subsidiaries or, as of the date of this Agreement, against any present or former officer or director of the
Company or any of its Subsidiaries in such individual’s capacity as such.
(b) No Orders. Neither the Company nor any of its Subsidiaries is subject to any Order of any kind or
nature that would prevent or materially delay the consummation of the Merger or the ability of the Company to
fully perform its covenants pursuant to this Agreement.
A-37TABLE OF CONTENTS
3.24 Government Contracts. Neither the Company nor any of its Subsidiaries has (i) breached or violated in any",159,160
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Government Contracts,"Government Contracts. Neither the Company nor any of its Subsidiaries has (i) breached or violated in any
respect any Law, certification, representation, clause, provision or requirement pertaining to any Government
Contract, except as would not have a Company Material Adverse Effect; (ii) been suspended or debarred from
bidding on government contracts by a Governmental Authority; (iii) to the Knowledge of the Company, been audited
or investigated by any Governmental Authority with respect to any Government Contract; (iv) conducted or initiated
any internal investigation with respect to any alleged or potential material irregularity, misstatement or omission
arising under or relating to a Government Contract; (v) received from any Governmental Authority or any other
Person any written notice of breach, cure, show cause or default with respect to any Government Contract; or (vi)
had any Government Contract terminated by any Governmental Authority or any other Person for default or failure to
perform. To the Knowledge of the Company, there are no outstanding or unsettled allegations of fraud, false claims or
overpayments nor any investigations or audits by any Governmental Authority with regard to any of the Company’s
or its Subsidiaries’ Government Contracts.
3.25 Insurance.",160,160
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Insurance,"Insurance.
(a) Policies and Programs. Except as would not have a Company Material Adverse Effect, each of the
insurance policies and all self-insurance programs and arrangements relating to the business, assets and
operations of the Company and its Subsidiaries is in full force and effect.
(b) No Cancellation. As of the date of this Agreement, except as would not have a Company Material
Adverse Effect, since the Lookback Date, neither the Company nor any of its Subsidiaries have received any
written notice regarding any cancellation or invalidation of any such insurance policy other than in connection
with ordinary renewals.
3.26 Related Person Transactions. Except for indemnification, compensation or other employment arrangements",160,160
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Related Person Transactions,"Related Person Transactions. Except for indemnification, compensation or other employment arrangements
in the ordinary course of business, there are no Contracts, transactions, arrangements or understandings between
the Company or any of its Subsidiaries, on the one hand, and any Affiliate (including any director or officer) thereof,
but not including any wholly owned Subsidiary of the Company, on the other hand, that would be required to be
disclosed pursuant to Item 404 of Regulation S-K promulgated by the SEC in the Company’s Form 10-K or proxy
statement pertaining to an annual meeting of stockholders.",160,160
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Brokers,"Brokers. Except for the Company Financial Advisor, there is no financial advisor, investment banker, broker,
finder, agent or other Person that has been retained by or is authorized to act on behalf of the Company or any of its
Subsidiaries who is entitled to any financial advisor, investment banking, brokerage, finder’s or other similar fee or
commission in connection with the Merger.
3.28 Exclusivity of Representations and Warranties.",160,160
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",Exclusivity of Representations and Warranties,"Exclusivity of Representations and Warranties.
(a) No Other Representations and Warranties. The Company, on behalf of itself and its Subsidiaries,
acknowledges and agrees that, except for the representations and warranties expressly set forth in Article IV or
in any Transaction Document:
(i) none of Parent, Merger Sub or any of their respective Subsidiaries (or any other Person) makes, or
has made, any representation or warranty relating to Parent or Merger Sub, their Subsidiaries or any of their
businesses, operations or otherwise in connection with this Agreement or the Merger;
(ii) no Person has been authorized by Parent or Merger Sub, any of their Subsidiaries or any of their
respective Affiliates or Representatives to make any representation or warranty relating to Parent or
Merger Sub, their respective Subsidiaries or any of their businesses or operations or otherwise in
connection with this Agreement or the Merger, and if made, such representation or warranty must not be
relied upon by the Company or any of its Affiliates or Representatives as having been authorized by Parent
or Merger Sub, any of their respective Subsidiaries or any of their Affiliates or Representatives (or any
other Person); and
(iii) the representations and warranties made by Parent or Merger Sub in this Agreement or in any
Transaction Document are in lieu of and are exclusive of all other representations and warranties, including
any express or implied or as to merchantability or fitness for a particular purpose, and each of Parent and
Merger Sub disclaims any other or implied representations or warranties, notwithstanding the delivery or
disclosure to the Company or any of its Affiliates or Representatives of any documentation or other
information (including any financial information, supplemental data or financial projections or other
forward-looking statements).
A-38TABLE OF CONTENTS
(b) No Reliance. The Company, on behalf of itself and its Subsidiaries, acknowledges and agrees that,
except for the representations and warranties expressly set forth in Article IV or in any Transaction Document, it
is not acting (including, as applicable, by entering into this Agreement or consummating the Merger) in reliance
on:
(i) any representation or warranty, express or implied;
(ii) any estimate, projection, prediction, data, financial information, memorandum, presentation or other
materials or information provided or addressed to the Company or any of its Affiliates or Representatives,
in connection with presentations by or discussions with Parent’s management whether prior to or after the
date of this Agreement or in any other forum or setting; or
(iii) the accuracy or completeness of any other representation, warranty, estimate, projection,
prediction, data, financial information, memorandum, presentation or other materials or information.
ARTICLE IV",160,161
"Sumo Logic, Inc._20230405_DEFM14A_20779809_4641204.Pdf",ARTICLE IV REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,"ARTICLE IV
REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB
Except as disclosed in the Parent Disclosure Letter, Parent and Merger Sub represent and warrant to the
Company as follows:
4.1 Organization; Good Standing.",161,161
